epoch,train_loss,train_accuracy,"train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=6))","train_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=5))",val_loss,val_accuracy,"val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=6))","val_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=5))"
11,1.3678651351067754,0.3213624358177185,0.0005340099334716797,0.001596673329671224,0.013132262229919433,0.22264714770846897,1.405389588409,0.32592591643333435,3.814697265625e-05,0.0008599175347222222,0.01135219997829861,0.21714278327094183
12,1.3729583236906264,0.31792327761650085,0.00040660964118109807,0.001425706015692817,0.012939262390136718,0.2122669087515937,1.3998433576689826,0.31904762983322144,2.2040473090277777e-05,0.002348454793294271,0.01385451422797309,0.18103048536512586
13,1.3673980325460433,0.31587302684783936,0.0005619075563218859,0.0013578520880805122,0.018135926458570692,0.22635185188717313,1.412426135275099,0.3174603283405304,0.00021120707194010417,0.0011435190836588541,0.011297310723198785,0.18263397216796876
14,1.3780720740556718,0.3152777850627899,0.0004637877146402995,0.0014704068501790364,0.01495676835378011,0.2016013781229655,1.4050860762596131,0.3375661373138428,0.00013927883572048612,0.0009201897515190972,0.01487837897406684,0.2034754859076606
15,1.3704653427004814,0.3224206268787384,0.0004274129867553711,0.0014846298429701064,0.015241389804416233,0.21360857751634385,1.4043975048595005,0.3174603283405304,5.611843532986111e-05,0.0036184522840711805,0.020374510023328993,0.1910299513075087
16,1.3675252058439784,0.31891533732414246,0.0006463819079928928,0.0016714360978868272,0.015455881754557291,0.21468753549787734,1.4043928212589687,0.32275131344795227,0.00011867947048611111,0.0013437906901041666,0.013941277398003472,0.15366155836317275
17,1.3725012179878022,0.32076719403266907,0.00043981075286865235,0.0011328564749823677,0.018404905001322427,0.20430763297610813,1.404340954621633,0.3164021074771881,8.638170030381945e-05,0.0007107628716362847,0.01872194078233507,0.18648062811957467
18,1.3720103566845259,0.32096561789512634,0.0007959869172838,0.0012440257602267795,0.015248915884229872,0.20365923245747883,1.4020091202523974,0.3343915343284607,0.00011897616916232639,0.0010754479302300347,0.012583414713541666,0.20184076097276477
19,1.36832232988543,0.3205687701702118,0.00033413834042019317,0.0013172626495361328,0.015157781706915962,0.20579287476009792,1.4040650897555882,0.3185185194015503,1.9412570529513888e-05,0.0010590023464626735,0.014701631334092882,0.19376848008897568
20,1.36688336233298,0.3173280358314514,0.00036980840894911026,0.0009821441438463,0.016115540928310818,0.1979273451699151,1.395414608054691,0.3333333432674408,9.591844346788195e-05,0.0007299635145399306,0.012895796034071181,0.2055832756890191
21,1.3669659432437684,0.3216931223869324,0.00020449691348605685,0.0018346230189005533,0.014167949888441297,0.2072354343202379,1.3970887660980225,0.3185185194015503,4.280938042534722e-05,0.0017657385932074653,0.021951039632161457,0.22498707241482205
22,1.3685063416759173,0.31316137313842773,0.0005460394753350152,0.0013563209109836154,0.012533312373691135,0.22304422590467665,1.4087002171410454,0.3185185194015503,8.256700303819445e-05,0.0007791731092664931,0.02480913798014323,0.16107436286078558
23,1.3690306097269058,0.31223544478416443,0.0005251752005683051,0.0011607567469278971,0.012234571244981554,0.19163528018527562,1.3952621327506172,0.3174603283405304,2.5346544053819446e-05,0.0004987080891927083,0.013116031222873263,0.18713887532552084
24,1.3608131082521544,0.3213624358177185,0.0004890229966905382,0.0012718253665500218,0.014336911837259929,0.20257121986813015,1.3874864406055873,0.3275132179260254,0.00044432746039496526,0.001660368177625868,0.019339709811740453,0.22209735446506076
25,1.360323509739505,0.31977513432502747,0.00042007499270968967,0.002110735575358073,0.015623235702514648,0.22185765902201335,1.3992200215657553,0.32116401195526123,3.1280517578125e-05,0.0006936391194661459,0.014312065972222222,0.17940186394585503
26,1.3706107315089968,0.31891533732414246,0.0011893802218967014,0.0015120824178059896,0.016292720370822484,0.21084892484876844,1.4075043400128682,0.33862432837486267,5.9848361545138886e-05,0.000793668958875868,0.018841044108072916,0.2357587178548177
27,1.3763244854079353,0.3195105791091919,0.0005257394578721789,0.0011261304219563801,0.016148911582099065,0.20333904690212673,1.4073905454741584,0.31904762983322144,0.00025075276692708334,0.0009030659993489583,0.011062452528211806,0.17352879842122396
28,1.3722927725977367,0.3157407343387604,0.0007074091169569228,0.0012215693791707356,0.015282940864562989,0.19624715911017523,1.3997965733210245,0.33280423283576965,0.000104522705078125,0.0009747823079427083,0.014867994520399306,0.1873488532172309
29,1.3597523697548441,0.3212301731109619,0.00039202637142605253,0.001237630844116211,0.01388703982035319,0.19554456339942083,1.3889107452498541,0.3174603283405304,5.425347222222222e-05,0.0010502285427517362,0.011825646294487848,0.2052167680528429
30,1.3514642231994205,0.3157407343387604,0.00041910807291666664,0.0012582143147786458,0.01755741967095269,0.20466436280144584,1.384418527285258,0.3285714387893677,0.00025660196940104166,0.002478790283203125,0.019269646538628473,0.19526439242892796
31,1.354540469745795,0.31580686569213867,0.0005365212758382162,0.001516662703620063,0.01507052050696479,0.22689110438028973,1.398204247156779,0.32804232835769653,0.0002392239040798611,0.0007829878065321181,0.009719467163085938,0.16338395012749565
32,1.3631366794308026,0.32089945673942566,0.00042394532097710504,0.0013913287056816948,0.01408014562394884,0.18813458813561335,1.38954496383667,0.33068782091140747,3.6451551649305555e-05,0.0011536492241753472,0.014579561021592882,0.19025416904025608
33,1.3512806670533286,0.3204365074634552,0.00052694214714898,0.0012934976153903537,0.014740763770209418,0.20027610725826686,1.383499284585317,0.33068782091140747,3.2212999131944445e-05,0.000878143310546875,0.020647091335720485,0.1915397220187717
34,1.3543366130855348,0.3206349313259125,0.0006027036243014866,0.0014111147986518011,0.016511019070943198,0.21766583389706082,1.3929629537794326,0.3232804238796234,0.00011058383517795138,0.0008917490641276042,0.014824083116319444,0.21366119384765625
35,1.3620556129349604,0.3126322627067566,0.0005421214633517795,0.0015318075815836589,0.019719301329718695,0.20955221123165554,1.3991218222512138,0.32804232835769653,4.8361884223090275e-05,0.00122833251953125,0.012598843044704862,0.17871021694607206
36,1.3612748743759262,0.31607142090797424,0.0006658395131429036,0.001383850309583876,0.013875296380784776,0.198599468337165,1.3958178175820244,0.32116401195526123,7.489522298177083e-05,0.0017697228325737847,0.014113701714409722,0.1500666512383355
37,1.3557802298002772,0.3173280358314514,0.0008172538545396593,0.0016725566652086045,0.015602662828233508,0.19226833714379205,1.3849776307741801,0.33968254923820496,0.00013402303059895833,0.000838682386610243,0.015634261237250435,0.16212751600477432
38,1.3550626900460985,0.3243386149406433,0.0007496807310316297,0.0016863849427964951,0.016082053714328342,0.21093752914004857,1.3903281794653999,0.3391534388065338,5.641513400607639e-05,0.0011266072591145833,0.013041135999891493,0.18371351030137803
39,1.3543853064378102,0.3263888955116272,0.00036704540252685547,0.0010308504104614257,0.016110756662156847,0.19784860875871446,1.3848777029249404,0.31798940896987915,1.6106499565972223e-05,0.0007818857828776042,0.01345685323079427,0.15587885114881728
40,1.3559442511863178,0.3183862566947937,0.0004614485634697808,0.0012186209360758463,0.014597953690422907,0.20865155325995552,1.3882700297567578,0.32592591643333435,2.5728013780381945e-05,0.0007648468017578125,0.014777501424153646,0.19478812747531468
41,1.3437142911884519,0.3192460238933563,0.0005156119664510091,0.0018646240234375,0.01213148832321167,0.19107094870673286,1.372560939523909,0.3296296298503876,7.998148600260416e-05,0.0009145948621961806,0.015002674526638456,0.1998297373453776
42,1.3396132975816726,0.3214946985244751,0.00044090218014187284,0.0012612607744004992,0.01301634046766493,0.20566720830069649,1.3693996018833585,0.32592591643333435,7.387797037760417e-05,0.00100555419921875,0.021039454142252605,0.2085135989718967
43,1.3374539642698235,0.318452388048172,0.0003789265950520833,0.001236875851949056,0.015578254063924154,0.2050059093369378,1.3663011146916284,0.33386242389678955,4.61578369140625e-05,0.0015162573920355902,0.015356742011176216,0.185831790500217
44,1.3417836133804586,0.32294973731040955,0.00028857390085856117,0.0014762560526529948,0.016546173890431722,0.22174729506174723,1.3796763161818186,0.3275132179260254,8.511013454861111e-05,0.0011973487006293403,0.011640294392903646,0.18511055840386284
45,1.3439170526961486,0.3192460238933563,0.00010987122853597005,0.0012565400865342882,0.01659176879458957,0.18440048694610595,1.3687689463297525,0.3185185194015503,2.432929144965278e-05,0.0015990363226996529,0.007945972018771702,0.16692449781629776
46,1.3415066694219908,0.32493385672569275,0.0002864625718858507,0.0011922306484646267,0.01711524592505561,0.224972583187951,1.3799051033125984,0.3333333432674408,1.1952718098958333e-05,0.0008210076226128472,0.022919591267903647,0.16761131286621095
47,1.3446464545196957,0.322685182094574,0.00048652225070529515,0.001256381140814887,0.013890261120266385,0.19221451547410753,1.3717494944731394,0.32380953431129456,0.003041839599609375,0.0010507371690538195,0.00882907443576389,0.19503226810031468
48,1.3411300071411663,0.31779101490974426,0.0001598940955268012,0.001021016968621148,0.012967027558220757,0.21079672310087416,1.3729048682583702,0.3185185194015503,5.255805121527778e-06,0.0008252885606553819,0.01614121331108941,0.1923990037706163
49,1.343985067307949,0.31408730149269104,0.0001295328140258789,0.0014023092057969834,0.015482072035471599,0.20272192822562324,1.375376957654953,0.3185185194015503,7.926093207465278e-06,0.0013803270128038194,0.011003282335069444,0.20713386535644532
50,1.344224230117268,0.32083332538604736,0.0005164358350965712,0.0022688123914930557,0.016428825590345593,0.20527294874191285,1.377976100312339,0.32010582089424133,0.0008339775933159723,0.0012156168619791667,0.012992053561740451,0.19940177069769965
51,1.3401176186071502,0.318320095539093,0.00027696026696099176,0.0014876286188761393,0.01546105013953315,0.18889677259657117,1.3687650163968403,0.3185185194015503,6.0272216796875e-05,0.0015093485514322917,0.014161194695366754,0.17359352111816406
52,1.3389490101072523,0.31679895520210266,0.0006015181541442871,0.0021029896206325956,0.016173622343275282,0.20903961393568252,1.3699571046564314,0.3185185194015503,3.869798448350694e-05,0.0016487545437282986,0.015863715277777777,0.21238076951768664
53,1.342010172125366,0.3273809552192688,0.000604505009121365,0.0013983355628119575,0.016021729840172663,0.22314077880647448,1.3794589360555014,0.3423280417919159,0.00013211568196614583,0.0009287516276041667,0.012885983784993489,0.1746518029106988
54,1.3472781081166532,0.3295634984970093,0.00024435785081651474,0.0010253853268093532,0.013768405384487576,0.1984593947728475,1.3752098494105869,0.3216931223869324,1.2249416775173612e-05,0.00035264756944444444,0.010800743103027343,0.1504884719848633
55,1.3377948839631346,0.3236111104488373,0.0003303103976779514,0.0011589235729641384,0.01728120909796821,0.19358426729838055,1.3665127178033194,0.3216931223869324,0.00010091993543836806,0.0009374406602647569,0.00963221655951606,0.17577792273627388
56,1.3378371658424537,0.3334656059741974,0.0006359179814656575,0.001411159833272298,0.01582066085603502,0.22191991408665976,1.375426118241416,0.33597883582115173,0.0018809000651041667,0.001011233859592014,0.01493324703640408,0.18689405653211805
57,1.3436314245892895,0.33068782091140747,0.0004378716150919596,0.0014757182863023546,0.014167512787712945,0.213740517033471,1.3800425403647953,0.32592591643333435,4.950629340277778e-05,0.001496463351779514,0.009584405687120226,0.2080185572306315
58,1.3370584129459329,0.3252645432949066,0.00020474327935112848,0.0011821349461873373,0.013716393046908908,0.175111809041765,1.359255881441964,0.3264550268650055,2.0005967881944445e-05,0.0010974460177951388,0.01606174045138889,0.21179688771565755
59,1.3295440963572926,0.32883596420288086,0.00036512348386976454,0.0015975607766045463,0.018640877140892877,0.21341252724329632,1.3675676471657223,0.3285714387893677,9.299384223090277e-05,0.001013395521375868,0.016766526963975695,0.16517350938585068
60,1.3376900548736255,0.3315476179122925,0.0007995870378282335,0.0013078927993774414,0.016214666101667614,0.20653820170296563,1.3672118074364132,0.34973543882369995,0.00017098320855034722,0.0013454437255859375,0.01467954847547743,0.19507037268744576
61,1.3380756927861108,0.32189154624938965,0.00046367645263671874,0.0014223098754882813,0.014420633845859104,0.21294798056284586,1.3734021027882894,0.3253968358039856,6.247626410590277e-05,0.0010676066080729167,0.01273564232720269,0.1886457019382053
62,1.3423022733794319,0.3332671821117401,0.00048596196704440644,0.001105054219563802,0.017025674713982475,0.20455987321005928,1.3743285146024493,0.34391534328460693,5.141364203559028e-05,0.000820371839735243,0.014463085598415798,0.22113416459825302
63,1.3437322552833293,0.33095237612724304,0.0007326682408650716,0.0011806408564249673,0.015749057133992512,0.19925295644336277,1.3749553230073717,0.3402116298675537,9.095933702256945e-05,0.0010865529378255208,0.01482298109266493,0.16542739868164064
64,1.3408045848210652,0.3390873074531555,0.0003136369917127821,0.0011375268300374349,0.016380204094780818,0.19992399215698242,1.3683288011285994,0.3539682626724243,4.61578369140625e-05,0.0009656270345052083,0.01632618374294705,0.19489377339680988
65,1.3410898559623294,0.346362441778183,0.0010628541310628255,0.002579784393310547,0.016425612237718372,0.22385811805725098,1.3835102372699313,0.3640211522579193,0.0008687761094835069,0.0007794698079427084,0.015594397650824652,0.20122015211317273
66,1.3505398058229023,0.34775131940841675,0.0006482177310519748,0.001278845469156901,0.014086484909057617,0.1994179513719347,1.3827443646060096,0.33968254923820496,0.0007765452067057292,0.00043245951334635414,0.018784056769476996,0.175660769144694
67,1.3396315446330442,0.34497353434562683,0.0007029639350043403,0.0009198347727457682,0.0138850384288364,0.17753906647364298,1.3569960547818078,0.3682539761066437,0.001044125027126736,0.0022711859809027776,0.020419459872775606,0.15544895595974392
68,1.3275228107968966,0.34682539105415344,0.0006020466486612955,0.0013264046774970162,0.014033026165432401,0.20044248501459758,1.3515610973040262,0.34973543882369995,5.425347222222222e-05,0.0013424767388237847,0.013151147630479601,0.1625385284423828
69,1.3235424568255743,0.3481481373310089,0.0007657077577379015,0.0012117915683322483,0.015454786353641087,0.2179189642270406,1.3623092028829786,0.3343915343284607,0.0003377278645833333,0.0021697998046875,0.01526841057671441,0.1948645485772027
70,1.3346108766065703,0.3390873074531555,0.0007587671279907227,0.0014176421695285372,0.015492455164591471,0.204987014664544,1.3592065533002218,0.35449734330177307,0.00014894273546006944,0.0014826880560980904,0.013262155320909288,0.2063144048055013
71,1.3313600252072015,0.33981481194496155,0.0006982962290445964,0.0023993518617418078,0.01817642052968343,0.2163306024339464,1.3685416539510091,0.3560846447944641,5.2091810438368053e-05,0.0009139590793185764,0.013100687662760417,0.2234276877509223
72,1.3366891916427348,0.35363757610321045,0.000653545061747233,0.0011315027872721354,0.013845070203145345,0.1978386335902744,1.3632937941286298,0.3682539761066437,0.0013704087999131945,0.0012390560574001737,0.01484620836046007,0.17402229309082032
73,1.3305884648528363,0.3460978865623474,0.0011210706498887804,0.0011166546079847547,0.016456103324890135,0.207908476723565,1.3639497882790035,0.36455026268959045,0.00033357408311631944,0.001033359103732639,0.024479420979817708,0.1922024197048611
74,1.3316684198876223,0.3519841134548187,0.000368854734632704,0.001473357942369249,0.01487794452243381,0.20726818905936348,1.3614804989761777,0.3650793731212616,0.0001018524169921875,0.0007180955674913194,0.014439307318793403,0.20557000901963976
75,1.3257274645070234,0.3503306806087494,0.0006248023774888781,0.0010364823871188693,0.01285541852315267,0.2060428566402859,1.3577497826682197,0.3640211522579193,0.0010411156548394097,0.0008054097493489583,0.0070421430799696184,0.20539466010199653
76,1.3257398434811167,0.34947091341018677,0.0012575017081366646,0.0011209275987413194,0.016474689377678764,0.20707748068703546,1.3598125126626757,0.36878305673599243,0.0023037804497612847,0.001723480224609375,0.0159195793999566,0.17883790334065755
77,1.3307055114871926,0.3544312119483948,0.0009140941831800673,0.0016750017801920572,0.01768126752641466,0.2125110626220703,1.3680177768071493,0.3788359761238098,0.00029542711046006944,0.0008439381917317708,0.0135242674085829,0.18627279069688585
78,1.3355503695706525,0.35760581493377686,0.000697938601175944,0.0021528985765245224,0.01600463655259874,0.1944696029027303,1.361599060561922,0.36772486567497253,0.00011096530490451389,0.001289706759982639,0.010412979125976562,0.2177957534790039
79,1.3295163244009018,0.353042334318161,0.0005477666854858398,0.0013246774673461915,0.016571603880988228,0.21066869099934896,1.3669080330265893,0.35555556416511536,0.00043165418836805554,0.002259190877278646,0.012847476535373263,0.20968117184109158
80,1.3321791196862856,0.3410714268684387,0.00030413203769259984,0.0014703538682725695,0.014044303364223904,0.2012169321378072,1.364368724822998,0.32010582089424133,2.246432834201389e-06,0.0007325914171006945,0.013394927978515625,0.21176842583550348
81,1.3369652210010423,0.34173280000686646,0.0007234387927585178,0.002047766579522027,0.015173464351230197,0.21771859990225897,1.3708840390046437,0.3492063581943512,0.0020592159695095487,0.0011597527398003473,0.012591764662000867,0.21667340596516926
82,1.3347272807525263,0.34973543882369995,0.0009100582864549425,0.0012289841969807943,0.014390304353502062,0.18879464202457005,1.3597748650444879,0.36878305673599243,0.00045636494954427086,0.0010013580322265625,0.011591296725802952,0.20605458153618705
83,1.3268136686748928,0.34980159997940063,0.0006534748607211643,0.0013244205050998263,0.017168961630927192,0.19324585199356079,1.354120009475284,0.37142857909202576,0.001120207044813368,0.0005483839246961806,0.010807249281141493,0.1859743118286133
84,1.319480863544676,0.3413359820842743,0.00034083790249294705,0.0013103405634562173,0.014356704552968343,0.19218803776635063,1.3447006768650478,0.35978835821151733,0.00016958448621961806,0.0013758765326605904,0.01220198737250434,0.2066775851779514
85,1.317632126973735,0.34669312834739685,0.0006513754526774088,0.0012806680467393663,0.017864265706804064,0.22494084967507255,1.3575093037552304,0.3682539761066437,0.0002513037787543403,0.0012096405029296876,0.017008484734429254,0.1907552931043837
86,1.326928146680196,0.3512566089630127,0.0009413891368442111,0.0016506274541219076,0.01928437285953098,0.2114010559187995,1.3686182061831156,0.35291004180908203,3.5561455620659725e-05,0.0015056186252170138,0.012999174329969618,0.20616768731011284
87,1.3346322947906124,0.3490079343318939,0.0010959784189860026,0.0012144592073228624,0.017696838908725313,0.20786524878607857,1.364535054895613,0.3550264537334442,0.0006661732991536458,0.0013463338216145833,0.011582862006293403,0.21161013709174262
88,1.3311154018673632,0.3444444537162781,0.00040455924140082465,0.0019074863857693142,0.01609325408935547,0.18874609867731731,1.3615507675541771,0.33597883582115173,2.5685628255208334e-05,0.000883271959092882,0.029232491387261285,0.17005159589979385
89,1.33086929006709,0.35257935523986816,0.0005808194478352864,0.0018652783499823677,0.017822262975904675,0.2263664232359992,1.373246853881412,0.34074074029922485,0.00012096828884548612,0.00302077399359809,0.018137486775716145,0.18545231289333766
90,1.3361640801860226,0.34351852536201477,0.0006210009256998698,0.0012844085693359375,0.013832055197821724,0.2044597864151001,1.3674723082118565,0.35978835821151733,0.00031183030870225693,0.0012974633110894097,0.011383226182725694,0.19499630398220485
91,1.3368768204417494,0.3548941910266876,0.0005224121941460503,0.0013189925087822808,0.013400382465786405,0.19242037534713746,1.3610635267363653,0.3671957552433014,0.00010075039333767361,0.0011249542236328124,0.017771742078993055,0.20064048767089843
92,1.3276131047970718,0.3520502746105194,0.0011324273215399848,0.0010912868711683485,0.014348457919226752,0.19626042710410224,1.3564103431171841,0.3629629611968994,4.429287380642361e-05,0.0022344801161024307,0.012023014492458767,0.1969206068250868
93,1.3278284932176272,0.356415331363678,0.0002971013387044271,0.0012714465459187825,0.01444431675804986,0.19636607302559747,1.3569104923142328,0.35079365968704224,0.00010015699598524306,0.0009084065755208333,0.01659526824951172,0.17735523647732204
94,1.3193662747740746,0.34285715222358704,0.0004218101501464844,0.0017921580208672418,0.013887345790863037,0.1975955605506897,1.3505823426776462,0.3539682626724243,6.764729817708334e-05,0.002427334255642361,0.015355873107910156,0.2232298533121745
95,1.3209164722098246,0.34947091341018677,0.0010623296101888021,0.0015533685684204102,0.01614098416434394,0.2230549693107605,1.3585146632459428,0.3619047701358795,0.0027496761745876737,0.0010968950059678819,0.017286258273654515,0.175894292195638
96,1.324556328356266,0.3543650805950165,0.00045652389526367186,0.001407345136006673,0.013377610842386882,0.1950593948364258,1.3522292859024472,0.36243385076522827,8.841620551215278e-05,0.0008339775933159723,0.011436653137207032,0.2006631851196289
97,1.3289450636340512,0.3414021134376526,0.0017294989691840278,0.0013251225153605142,0.020606411827935114,0.21444337103101943,1.3590260359976027,0.35661375522613525,0.0002684699164496528,0.0008571200900607639,0.013760333591037326,0.18267943064371744
98,1.327806393057108,0.35185185074806213,0.000597389539082845,0.0009024673038058811,0.013233798080020481,0.20260397328270807,1.3560302899943457,0.34761905670166016,3.3060709635416664e-05,0.001025178697374132,0.00954967074924045,0.17862904866536458
99,1.3197541458739175,0.358002632856369,0.0008102787865532769,0.0014850431018405491,0.015314238601260716,0.20725383361180624,1.3546589255332946,0.3629629611968994,0.0003104739718967014,0.0014155069986979167,0.011021338568793403,0.20339819590250652
100,1.317482053488493,0.3493386209011078,0.0004386213090684679,0.0018338150448269314,0.013527875476413303,0.19335371123419867,1.346703424718645,0.3619047701358795,1.5131632486979167e-05,0.0018919203016493056,0.028450287712944878,0.20226787990993925
