epoch,train_loss,train_accuracy,val_loss,val_accuracy
86,0.670774299907498,0.4164682626724243,0.6922088958736923,0.4169312119483948
87,0.6856073533314176,0.4117063581943512,0.6924790035933256,0.4306878447532654
88,0.6800282867107954,0.4096560776233673,0.6942921758732862,0.41322749853134155
89,0.6809686894425088,0.41342592239379883,0.7362049048973455,0.4010581970214844
90,0.6811293739308085,0.4109788239002228,0.69215286841823,0.4227513372898102
91,0.6720488650465591,0.41600528359413147,0.6927080927209721,0.4285714328289032
92,0.6942170514725149,0.40039682388305664,0.7003925127494667,0.40529099106788635
93,0.6763607017437203,0.41137567162513733,0.7112263190249603,0.39259257912635803
94,0.674999300773359,0.4117063581943512,0.6917589258195626,0.4238095283508301
95,0.6790776294630227,0.408730149269104,0.692641534904639,0.4105820059776306
96,0.6802979710770564,0.4136904776096344,0.6925952017100321,0.42910054326057434
97,0.6810784380106877,0.40601852536201477,0.6930724615645077,0.4095238149166107
98,0.6790529256531348,0.41197091341018677,0.6926547117117379,0.4126984179019928
99,0.6810524343305991,0.4124338626861572,0.6932387416975365,0.41640210151672363
100,0.6719534681851251,0.4188492000102997,0.7068954520134463,0.40423280000686646
