epoch,train_loss,train_accuracy,val_loss,val_accuracy
78,0.7198344298069261,0.37863755226135254,0.7363779425621033,0.39629629254341125
79,0.7132126785969982,0.385185182094574,0.7405953016546037,0.380952388048172
80,0.7102995821533518,0.3886243402957916,0.730572067366706,0.3941798806190491
81,0.7150567023057698,0.3829365074634552,0.7502891759077708,0.3613756597042084
82,0.7177316388296378,0.3798941671848297,0.7302769100500478,0.38730159401893616
83,0.71095586012428,0.3850529193878174,0.7408975068065855,0.38730159401893616
84,0.7137224891611065,0.3896825313568115,0.73070961477028,0.3719576597213745
85,0.7229166532607956,0.3810846507549286,0.731425855267379,0.3841269910335541
86,0.7047465615026239,0.3927910029888153,0.7297106245739593,0.3941798806190491
87,0.7194871243399878,0.3820767104625702,0.7302695955667231,0.3931216895580292
88,0.7095556711571084,0.38339945673942566,0.7644261073528065,0.35079365968704224
89,0.7151794916484505,0.3861111104488373,0.730321599667271,0.3878306746482849
90,0.7209764636354521,0.37665343284606934,0.7384692917267481,0.39523810148239136
91,0.7027407899085019,0.3906745910644531,0.7290986218800147,0.3899470865726471
92,0.7204516901970944,0.3818121552467346,0.7560103863063786,0.3550264537334442
93,0.7041541113725139,0.38432538509368896,0.7293590795248747,0.37936508655548096
94,0.7195379531761218,0.37552911043167114,0.7418246736129125,0.37936508655548096
95,0.7146431821113867,0.3849206268787384,0.7294083135823409,0.385185182094574
96,0.704234897518634,0.391865074634552,0.7322691750402252,0.3772486746311188
97,0.7150064958957956,0.3900793790817261,0.7787275808552901,0.36878305673599243
98,0.712666619149968,0.3926587402820587,0.728670869105392,0.38835978507995605
99,0.7164109997942837,0.386904776096344,0.7327658298942777,0.3878306746482849
100,0.7089522923989635,0.39451056718826294,0.7283835243433714,0.39153438806533813
