epoch,train_loss,train_accuracy,"train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
21,0.2923594296131529,0.5784422755241394,0.08562947947628038,0.3217300514972797,0.5803571343421936,0.07283760995575876
22,0.2989250999348583,0.575104296207428,0.0923677856535036,0.32328008330765773,0.5881696343421936,0.06990587783582283
23,0.29098744732815324,0.5810848474502563,0.09252866012735324,0.318473646041909,0.5970982313156128,0.0903134215961803
24,0.30244075021143346,0.5799722075462341,0.10738939924196697,0.35596271457686796,0.5892857313156128,0.05661718628623269
25,0.31434644225664005,0.5787204504013062,0.07330836376036787,0.3250526913723937,0.5848214030265808,0.04962763352827592
26,0.29421739935700403,0.5835883021354675,0.07009635130805564,0.3118904889899899,0.5870535969734192,0.06972973418958259
27,0.2957438677801978,0.5820584297180176,0.09311204217091677,0.3136360717499911,0.5926339030265808,0.11146549600543398
28,0.28969353889871235,0.5796940326690674,0.08187508501666449,0.3191073788005407,0.5848214030265808,0.07740236051154858
29,0.2886512157286776,0.5813630223274231,0.07447362000374222,0.31021907883907923,0.5881696343421936,0.08053415471857245
30,0.2923401900490623,0.5821974873542786,0.08425515067052769,0.31566586273327246,0.5881696343421936,0.06460804794773911
31,0.2933953113115339,0.5808066725730896,0.08475806463470227,0.3239493963167523,0.5870535969734192,0.061828111879753345
32,0.28982136442523154,0.5795549154281616,0.08019627117423259,0.31066062952123696,0.5881696343421936,0.07409050681374289
33,0.2851599052852961,0.5805284976959229,0.08347988960775511,0.3101162515312546,0.5881696343421936,0.07517442125262636
34,0.28816829133545274,0.5778859257698059,0.08696360707463914,0.31335945027654594,0.5881696343421936,0.08495744358409535
35,0.29328056222895915,0.5784422755241394,0.08323525894031901,0.31488489215756116,0.5881696343421936,0.06875782157435562
36,0.29862445915654534,0.5778859257698059,0.09106972682457955,0.3176728358682753,0.5870535969734192,0.08749939311634411
37,0.28684127934399656,0.5787204504013062,0.07911453957984589,0.31503510274712676,0.5859375,0.055804817604296134
38,0.29015674740704955,0.5806676149368286,0.07899268860158501,0.31275753158172875,0.5848214030265808,0.09190323858550101
39,0.28674974772460515,0.5791376829147339,0.08221262783852261,0.3165331454644205,0.5848214030265808,0.06480569911725594
40,0.30100789043945664,0.5791376829147339,0.08468410856626103,0.3256988222858953,0.5837053656578064,0.05144458973046505
41,0.3015369438098663,0.5771905183792114,0.08513821419526305,0.322960695698434,0.5926339030265808,0.07645227909088134
42,0.2943474102580894,0.5823366045951843,0.08242195301967616,0.32104628822364084,0.5870535969734192,0.08044306148182262
43,0.29403716369340555,0.5808066725730896,0.07996473091686984,0.31995059043754626,0.5892857313156128,0.08356092481902151
44,0.29044420586795405,0.5834492444992065,0.07653676595239249,0.30940656174454045,0.5904017686843872,0.10013998205011541
45,0.28650383263111273,0.584283709526062,0.08054355912939369,0.3142616896699606,0.5870535969734192,0.08240500074444396
46,0.2875244235853528,0.584283709526062,0.08138230239494798,0.31075802741953257,0.5892857313156128,0.0692895643638842
47,0.2884719502768191,0.5810848474502563,0.08495731979653759,0.32639584155033596,0.5915178656578064,0.07758220036824544
48,0.2943574403935891,0.584144651889801,0.07772759720117803,0.318419568604705,0.5904017686843872,0.06316051627650406
49,0.28716295342105413,0.5835883021354675,0.08011333524547687,0.3193500470398276,0.5892857313156128,0.062165925719521266
50,0.28884095683976885,0.584283709526062,0.07706953080905225,0.3245671744878178,0.5848214030265808,0.09390309218204383
51,0.29612946402189133,0.5766342282295227,0.0698257415175257,0.31993602680282274,0.5848214030265808,0.054277990803574074
52,0.2962172715112511,0.5324060916900635,0.07541878053378624,0.3279674307295037,0.4776785671710968,0.07863383726640182
53,0.29118021290934976,0.5714882016181946,0.08199087685265201,0.3206046059614781,0.5859375,0.08483964602152506
54,0.2909752043865127,0.584283709526062,0.08621347357542997,0.31980337369657885,0.5859375,0.07687435439138701
55,0.28916051969599377,0.584144651889801,0.09210770490136964,0.31625478920495054,0.5926339030265808,0.11665771946762547
56,0.2885330528390199,0.5837274193763733,0.08507628035653886,0.31836374593461214,0.59375,0.07167984933564157
57,0.2908243942242741,0.5845618844032288,0.0848886415882429,0.3243935869946709,0.5904017686843872,0.06520362333817915
58,0.2927813355980352,0.5851182341575623,0.06816788725498414,0.31943765733510987,0.5881696343421936,0.06191883159406257
59,0.2870058982080744,0.5851182341575623,0.08000801591844225,0.3194053574747434,0.5859375,0.10573917591210567
60,0.29144013889371706,0.5834492444992065,0.07687321644451622,0.3217371858832793,0.5881696343421936,0.05268997351328532
61,0.2861980228638559,0.5848400592803955,0.0761179280932286,0.31498683387251347,0.5892857313156128,0.0606264591217041
62,0.2816185899784934,0.5863699316978455,0.0786343844598993,0.30693502699794023,0.5870535969734192,0.11583141413601962
63,0.29065778888774363,0.586787223815918,0.0778140680742915,0.3167757596238516,0.5870535969734192,0.09863555720358184
64,0.2852724293481021,0.5860918164253235,0.07694714935849759,0.32043253275932687,0.5892857313156128,0.053743079936865605
65,0.28320419273103553,0.5881780385971069,0.08184451859710068,0.3225759353273492,0.59375,0.06453603542212284
66,0.2943175258000992,0.5773296356201172,0.08276734466075174,0.32346089654954885,0.59375,0.09848666335597182
67,0.2894744294042288,0.5859526991844177,0.07028723577085504,0.3145098609779256,0.5948660969734192,0.07415266614971738
68,0.2786829371486857,0.5877608060836792,0.07716395053588566,0.3089591962204202,0.5892857313156128,0.06393773772499778
69,0.2769903174766402,0.5873435139656067,0.08027897836224986,0.30947382532017814,0.5870535969734192,0.11383649652654475
70,0.2777596652110839,0.5863699316978455,0.07607509035260977,0.3087770430228292,0.5870535969734192,0.11361180363279401
71,0.27888577908924245,0.5845618844032288,0.0753902335268232,0.3065036669204181,0.5870535969734192,0.09084556752985173
72,0.2761187545069877,0.5849791169166565,0.07624954799238214,0.3046157254869203,0.5859375,0.07010585611516779
73,0.2785063919088201,0.5849791169166565,0.09249179216726416,0.31283367731340345,0.5881696343421936,0.0765853838487105
74,0.27930563945754355,0.5847010016441345,0.08008494787766104,0.3119056638585982,0.5881696343421936,0.11669867544463186
75,0.2788715204702945,0.5835883021354675,0.07414548549015353,0.3070541234503528,0.5881696343421936,0.0771728920214104
76,0.2724524001003178,0.5819193124771118,0.07206758906519287,0.29905601083724337,0.5859375,0.07337214368762392
77,0.2727239934937945,0.5798330903053284,0.07708552402863915,0.30717682490058273,0.5892857313156128,0.061613339366334854
78,0.27471912150577377,0.5809457302093506,0.06787098295229158,0.30167952562456557,0.5892857313156128,0.07116289861274488
79,0.27189846128912604,0.5789986252784729,0.07413016185051392,0.3033028870499975,0.5837053656578064,0.06707071102026738
80,0.2725734108676431,0.5810848474502563,0.07472458730518185,0.3032403816211489,0.5881696343421936,0.06419988545504483
81,0.27602646070875564,0.5844228267669678,0.08269192570077089,0.3164799158320282,0.5892857313156128,0.063529803536155
82,0.2805735912695647,0.5860918164253235,0.0722582782526841,0.3062595785974708,0.5892857313156128,0.10661356232383035
83,0.274554496425555,0.585674524307251,0.08009422259555059,0.30542951378615035,0.5915178656578064,0.07474117423548843
84,0.27573633595412683,0.5863699316978455,0.07851620047877518,0.30471759711826135,0.5915178656578064,0.09697276173215924
85,0.27776712431002754,0.5860918164253235,0.0790372302752887,0.30860155430925784,0.5892857313156128,0.06948627052885113
86,0.275022279967249,0.5863699316978455,0.0760447718485715,0.30710605422429965,0.5892857313156128,0.07614348584955388
87,0.27424118387726526,0.5874826312065125,0.07617183366567122,0.3022611869989443,0.5892857313156128,0.09365239143371581
88,0.2774930631885016,0.5865090489387512,0.08265170233383526,0.30938764830423293,0.5892857313156128,0.06959252068490693
89,0.2754530218877771,0.5872044563293457,0.0747540351653497,0.30825700586693444,0.5892857313156128,0.0836968349687981
90,0.2794352875331209,0.58553546667099,0.08497128473970705,0.32206975360309253,0.5881696343421936,0.0814271847407023
91,0.28467585579736376,0.5823366045951843,0.07297399282817232,0.3178890510860859,0.5881696343421936,0.09219538009527958
92,0.28513109667296627,0.5727398991584778,0.0781880814316421,0.3165025955187792,0.5948660969734192,0.11407260461287065
93,0.28267591716614776,0.5870653390884399,0.07394819004582708,0.31069228776032104,0.5959821343421936,0.10751212726939809
94,0.27576049960112203,0.5866481065750122,0.07393211162506358,0.30278856246520514,0.5915178656578064,0.06395540887659246
95,0.2807451255455414,0.586787223815918,0.08845056460008635,0.3147334299152576,0.5948660969734192,0.06603981364857067
96,0.28171014306895975,0.5865090489387512,0.06999256931053127,0.31329354123374675,0.59375,0.05101871345982407
97,0.27935246282628734,0.5865090489387512,0.07281972524428766,0.30982851928424543,0.5915178656578064,0.05441799597306685
98,0.2782591260113836,0.5852572917938232,0.06902162176705275,0.3068716737476996,0.5915178656578064,0.051068453355269
99,0.27739114572220036,0.5848400592803955,0.07322217770520038,0.30813714254023084,0.5892857313156128,0.08930091279925723
100,0.27529073388570824,0.5859526991844177,0.07667281947837795,0.30889174092550425,0.5915178656578064,0.08860629255121405
