epoch,train_loss,train_accuracy,val_loss,val_accuracy
70,0.9383340959224555,0.861452579498291,0.9833011690162079,0.8546453714370728
71,0.935749649087739,0.8613294959068298,0.9756453390130417,0.8596781492233276
72,0.9321635038076445,0.8610668778419495,0.9868961388587713,0.8595457077026367
73,0.9151298266113144,0.8619285821914673,0.9880676495467673,0.8586848378181458
74,0.9277748333606763,0.8614279627799988,0.9835427291339144,0.8596119284629822
75,0.9216525854037724,0.8617151975631714,0.9847222973500308,0.8557049036026001
76,0.9397425739405033,0.8611079454421997,0.9777129123451899,0.8556386828422546
77,0.9270072708316905,0.8611817955970764,0.9793142555287709,0.8584199547767639
78,0.9283480377671145,0.8618711233139038,0.9807119781339734,0.8565657734870911
79,0.9180480572763279,0.8614197969436646,0.9836100352709141,0.8593470454216003
80,0.9355611887569234,0.8617726564407349,0.9791310351128425,0.8564995527267456
81,0.9258468880962833,0.8613541126251221,0.9836498890786514,0.8559035658836365
82,0.9190162641631198,0.8618875741958618,0.9885318958098747,0.8570955395698547
83,0.9304216351029867,0.8622158169746399,0.9795449319008959,0.8595457077026367
84,0.9265355657904512,0.8613377213478088,0.9786605672372072,0.8588172793388367
85,0.9201660116312222,0.8615018725395203,0.9795251140702385,0.8562346696853638
86,0.91907706875786,0.8621584177017212,0.9754737165324043,0.8561022281646729
87,0.9125327742974257,0.8617480397224426,0.9804548900662089,0.859015941619873
88,0.9202494060484722,0.8613705635070801,0.9880877398217619,0.8559697866439819
89,0.9204487598505052,0.8617151975631714,0.9865436244180386,0.8552413582801819
90,0.9244029760491019,0.8615100383758545,0.9790855359119142,0.8562346696853638
91,0.9272432504648944,0.8612064123153687,0.9827705295481003,0.8567644357681274
92,0.9165745994837212,0.8615346550941467,0.9851637919997203,0.8569630980491638
93,0.9275333386011616,0.8623471260070801,0.9854860463965606,0.8564995527267456
94,0.9209406054150848,0.8618793487548828,0.9793534099593444,0.8594132661819458
95,0.9234891303657771,0.8616003394126892,0.9813333588822871,0.8545129299163818
96,0.923981156756526,0.861477255821228,0.9761307101236582,0.858287513256073
97,0.9097330088153689,0.8611079454421997,0.9912065118239286,0.8565657734870911
98,0.9220426758920046,0.8616167306900024,0.9894710382447902,0.8600092530250549
99,0.9145360140931685,0.8617808818817139,0.9818645903844274,0.8561022281646729
100,0.9210789324094745,0.8614033460617065,0.9834111364959656,0.8580888509750366
