epoch,train_loss,train_accuracy,val_loss,val_accuracy
35,0.6527552691184813,0.4156745970249176,0.6694942596885893,0.41640210151672363
36,0.6561294820987515,0.4154762029647827,0.6773718211385938,0.4116401970386505
37,0.6519566600728366,0.4145502746105194,0.6768861816989051,0.4068782925605774
38,0.6544476563731829,0.41137567162513733,0.6689426402250925,0.40052908658981323
39,0.6506730192444391,0.4204365015029907,0.6656143219934569,0.4185185134410858
40,0.6535472418181598,0.4167328178882599,0.6676995823780696,0.40846559405326843
41,0.647800279305213,0.41719576716423035,0.6670346041520436,0.4216931164264679
42,0.6551529270493321,0.4116401970386505,0.6697916232877308,0.42222222685813904
43,0.6481186634343531,0.4156084656715393,0.664615116847886,0.4227513372898102
44,0.6496454772435957,0.41316136717796326,0.6656772606902652,0.4158730208873749
45,0.6518876029592421,0.4128306806087494,0.663805128633976,0.4169312119483948
46,0.6485535671624044,0.4137566089630127,0.6712253911627664,0.41534391045570374
47,0.6507408293274541,0.4156084656715393,0.6653863393598133,0.4238095283508301
48,0.6493853452305,0.41130951046943665,0.6775850883788532,0.3857142925262451
49,0.6469595498819318,0.41335979104042053,0.6777352299955156,0.41798943281173706
50,0.650055435910407,0.41236773133277893,0.6711943652894762,0.4216931164264679
51,0.6468927487524019,0.4175264537334442,0.6762388984362284,0.4158730208873749
52,0.6469203127030697,0.41527777910232544,0.6636280560659038,0.4079365134239197
53,0.6468954119831324,0.415542334318161,0.6628757026460436,0.41428571939468384
54,0.6461894780397415,0.40919312834739685,0.6604916012949413,0.42116403579711914
55,0.6450974691762692,0.42222222685813904,0.6628854483366012,0.4158730208873749
56,0.6499126195286711,0.4116401970386505,0.6626827970147133,0.41640210151672363
57,0.6428462515688604,0.4145502746105194,0.67703934179412,0.4185185134410858
58,0.6507035115216341,0.41620370745658875,0.6652829906178845,0.39841270446777344
59,0.6460521978222662,0.4114418029785156,0.6663721938927968,0.4126984179019928
60,0.6393065584409569,0.42136242985725403,0.6628721571630902,0.4185185134410858
61,0.6472290351986885,0.4125661253929138,0.659346843842003,0.4216931164264679
62,0.646007081400603,0.4158730208873749,0.6581520905097326,0.4195767343044281
63,0.6410043172952201,0.41600528359413147,0.6669168234699302,0.39629629254341125
64,0.6455061714837534,0.41924601793289185,0.6631133678886626,0.4158730208873749
65,0.6425842698146071,0.41607141494750977,0.6595287218689918,0.41322749853134155
66,0.6475468589199914,0.4138889014720917,0.6617404577632745,0.40740740299224854
67,0.6371982405996985,0.4224867820739746,0.6573639919360479,0.4169312119483948
68,0.6468718600925059,0.41329365968704224,0.6624758532063828,0.40423280000686646
69,0.6437422076084961,0.41421958804130554,0.6598145109083917,0.4100528955459595
70,0.6431939589273599,0.41699734330177307,0.6680277910497453,0.4185185134410858
71,0.6420019664335996,0.4144841134548187,0.6612762034767203,0.40740740299224854
72,0.6426943029794429,0.4208333194255829,0.6669344188024601,0.4010581970214844
73,0.6393820153963234,0.42711639404296875,0.6643473549021615,0.4148148000240326
74,0.6437395153049793,0.4148809611797333,0.6604549143877294,0.4000000059604645
75,0.6358397309306181,0.42294973134994507,0.6550346628659302,0.41534391045570374
76,0.645071195358307,0.4147486686706543,0.6557900689542293,0.4137566089630127
77,0.6330072755304476,0.42109787464141846,0.6560085165831778,0.4174603223800659
78,0.648561550443992,0.41210317611694336,0.6606042780396011,0.4100528955459595
79,0.6414197545136429,0.4179232716560364,0.6546190429064963,0.4238095283508301
80,0.6366428102961638,0.4237433969974518,0.6574636906385422,0.4158730208873749
81,0.643468104980679,0.41726189851760864,0.6553277649813228,0.41640210151672363
82,0.6392577457164104,0.4183201193809509,0.7266257488893137,0.3830687701702118
83,0.6375815640902147,0.4186508059501648,0.6558011229667399,0.4216931164264679
84,0.6399181169690564,0.41541004180908203,0.6557494099769328,0.4174603223800659
85,0.6411071737788411,0.4236772358417511,0.6591446760627958,0.41798943281173706
86,0.6376230115458991,0.42658731341362,0.6553644917077488,0.4137566089630127
87,0.6277391947702401,0.43101853132247925,0.6531342878937721,0.41798943281173706
88,0.6513513552102571,0.41712963581085205,0.6549418765223689,0.42116403579711914
89,0.6369249357531468,0.4234788417816162,0.6620411896043353,0.41798943281173706
90,0.6363575469547261,0.421494722366333,0.6536176563964949,0.42328041791915894
91,0.6347155591395374,0.4236772358417511,0.6566913685864872,0.4174603223800659
92,0.641614808421582,0.4238756597042084,0.6545829348266125,0.41428571939468384
93,0.6315497950702492,0.4293650686740875,0.6539679323633512,0.41904762387275696
94,0.6387576968784237,0.4194444417953491,0.6527517861790127,0.41322749853134155
95,0.6398804057001447,0.4207010567188263,0.652947228650252,0.4174603223800659
96,0.6404010169647841,0.4186508059501648,0.6566735900938511,0.4089947044849396
97,0.6298048229939822,0.4306878447532654,0.6537201685210069,0.42116403579711914
98,0.6391713038500813,0.4195105731487274,0.6531620446178649,0.41640210151672363
99,0.6356717378444349,0.42592594027519226,0.6595127050868339,0.4105820059776306
100,0.6342297248231868,0.42394179105758667,0.6538805507123471,0.4116401970386505
