epoch,train_loss,train_accuracy,"train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
74,0.27429937279772065,0.5852015018463135,0.07161445096897998,0.35471644176286643,0.5908841490745544,0.09529490398638177
75,0.2720938749835048,0.5832760334014893,0.07388044750776353,0.36122425953667103,0.5897858142852783,0.07211380944107518
76,0.2762518666763231,0.5850639343261719,0.07704248589279528,0.36470946213971317,0.5908841490745544,0.06525321584759336
77,0.2821855074017819,0.58293217420578,0.07602224858095576,0.36823751132469623,0.5914332866668701,0.07265515688693884
78,0.2802501290615533,0.5830009579658508,0.07406878317672735,0.36582086613123077,0.5908841490745544,0.07143469145803741
79,0.2772932117938981,0.5852015018463135,0.07264216108036439,0.36453395001766636,0.5897858142852783,0.07449925885056004
80,0.2768931534428213,0.5846513509750366,0.07506383812513413,0.3650597087851951,0.5892366766929626,0.07136842626513856
81,0.2771380224368153,0.5839636921882629,0.07530123201065729,0.36549929929685526,0.582646906375885,0.07946024880264745
82,0.27782930222932245,0.582863450050354,0.0748464078400503,0.36331715127453207,0.5892366766929626,0.06937371384013782
83,0.27508936012798146,0.5854077935218811,0.07658072701448014,0.36802092501681977,0.5897858142852783,0.07925208987611713
84,0.2766904462375151,0.5850639343261719,0.07413674788715535,0.36420667883199215,0.590334951877594,0.08089822494622433
85,0.27580831767654124,0.5810067653656006,0.07192741744121368,0.36767579897476194,0.5799011588096619,0.06330658305775036
86,0.2773946342166419,0.5818319320678711,0.07409912526358878,0.36629316416537305,0.5925315618515015,0.06744812546354352
87,0.2749826971596551,0.5855453014373779,0.07140812943458195,0.36629712178855145,0.5908841490745544,0.0692426045735677
88,0.2797585122355723,0.5870581865310669,0.07471065133369281,0.3660252495196112,0.5914332866668701,0.06226792118766091
89,0.2790982342862926,0.5858891606330872,0.07442091729182568,0.3671013876511786,0.5914332866668701,0.07079641819000244
90,0.2777631578076621,0.5866456031799316,0.07277164180757062,0.3669832183478513,0.5892366766929626,0.07304461110721935
91,0.2764914433720538,0.581350564956665,0.07187397610205433,0.3662056015822049,0.5793520212173462,0.08846452886408025
92,0.273846257111988,0.579287588596344,0.07453397389926555,0.3670364912814517,0.588687539100647,0.07729433377583822
93,0.27512640783484543,0.5851327180862427,0.07674046886387674,0.3652830056495132,0.5892366766929626,0.07643380309596207
94,0.2800091986546218,0.58650803565979,0.0738544631375026,0.37369835167826915,0.588687539100647,0.07202951257879084
95,0.2767917640961338,0.5867831110954285,0.072381270487832,0.37035954969540014,0.5914332866668701,0.07664868181402033
96,0.2730652563480889,0.5854765772819519,0.07138429006302406,0.36347040145986037,0.5892366766929626,0.07601001262664794
97,0.27390155570694485,0.5847888588905334,0.07853144364326255,0.36972965906659905,0.5897858142852783,0.06916546099113696
98,0.2777528804379352,0.5848576426506042,0.07416420829174054,0.37733794989824565,0.5875892639160156,0.07690503091523142
99,0.2752230272080482,0.5847201347351074,0.0732270660932018,0.3741557029728552,0.5919824242591858,0.06783057198379978
100,0.27589198336529497,0.5858891606330872,0.07501375137245199,0.367946850092884,0.5919824242591858,0.0685283798159975
