epoch,train_loss,train_accuracy,val_loss,val_accuracy
67,0.084039367339196,0.8742983341217041,0.1338149219024045,0.8636947870254517
68,0.08281685806844215,0.8742443919181824,0.1348328706783664,0.8649806976318359
69,0.08247045721917759,0.87332683801651,0.1346211416290952,0.8649806976318359
70,0.08435211309843042,0.8742983341217041,0.13537246524296262,0.8645520806312561
71,0.08458421158806012,0.8738665580749512,0.13760612221293855,0.862837553024292
72,0.08295601822967016,0.8741364479064941,0.13455471327195712,0.8658379912376404
73,0.0821864359778074,0.8739745020866394,0.13348416532756444,0.8645520806312561
74,0.08262797295280024,0.8740824460983276,0.13698009278948464,0.8654093146324158
75,0.08392411317620084,0.8740285038948059,0.1336898939874303,0.8654093146324158
76,0.08164539092779244,0.8743523359298706,0.13536382326185173,0.8636947870254517
77,0.08244289064806695,0.8740824460983276,0.1353552667698344,0.8641234636306763
78,0.08208252575661662,0.8746761679649353,0.13564520991149567,0.8662666082382202
79,0.08134299777720656,0.8744062781333923,0.1369959470049491,0.8662666082382202
80,0.08168160878568936,0.8740824460983276,0.13536254822374583,0.8641234636306763
81,0.0823882133746518,0.8744062781333923,0.13447458005939728,0.8645520806312561
82,0.08107520317034105,0.875,0.13313926601375836,0.8624089360237122
83,0.08096307158344461,0.8744602799415588,0.1358856944260199,0.8666952252388
84,0.08302284422560723,0.8737046718597412,0.13765651891401487,0.8666952252388
85,0.08247280851165524,0.8738665580749512,0.1364158133508381,0.8658379912376404
86,0.08197835367622269,0.8736506700515747,0.1406449548970697,0.8666952252388
87,0.08153641579072848,0.8734347820281982,0.1395604511789077,0.8641234636306763
88,0.0812812396453521,0.8754857778549194,0.1374762668946398,0.8658379912376404
89,0.08119000611543384,0.8742443919181824,0.1375820442814357,0.8636947870254517
90,0.08299446678541131,0.8745682239532471,0.14342444823244663,0.8576939702033997
91,0.0804903594599345,0.8739205598831177,0.13766267320262132,0.8645520806312561
92,0.08000575282566039,0.8745682239532471,0.1410451263171532,0.8641234636306763
93,0.08031683543666307,0.8744062781333923,0.14369359487015562,0.8624089360237122
94,0.08018791997953899,0.8744062781333923,0.14079509206681218,0.8654093146324158
95,0.0819354768702845,0.8737586140632629,0.14181049414347197,0.8649806976318359
96,0.08161672053748058,0.8748380541801453,0.13940769690651403,0.8658379912376404
97,0.08254152502132095,0.8744602799415588,0.14371736744728922,0.8636947870254517
98,0.07955389494556324,0.8747841119766235,0.13995498056504146,0.8615516424179077
99,0.08207816149547763,0.8746221661567688,0.13950576941912463,0.862837553024292
100,0.08242423622027431,0.8745682239532471,0.14941392964118175,0.8624089360237122
