epoch,train_loss,train_accuracy,val_loss,val_accuracy
41,0.07544046444556929,0.8783031702041626,0.0762576660353013,0.8872767686843872
42,0.08110730165802225,0.8784422874450684,0.07603655565445396,0.8872767686843872
43,0.07643648311555844,0.8784422874450684,0.07585673965090378,0.8872767686843872
44,0.07676974465204572,0.8784422874450684,0.07574140324229092,0.8872767686843872
45,0.07423784572942739,0.8784422874450684,0.07591591535742874,0.8872767686843872
46,0.07493401569655597,0.8785813450813293,0.07579981605945663,0.8872767686843872
47,0.07339682406728186,0.8785813450813293,0.07573975148667214,0.8872767686843872
48,0.07486119031537274,0.8785813450813293,0.0757027692852937,0.8872767686843872
49,0.07645784289908578,0.8785813450813293,0.07564896151889115,0.8872767686843872
50,0.07271933713638151,0.8787204623222351,0.07556805990382352,0.8872767686843872
51,0.07392840650968172,0.8787204623222351,0.07546973797196353,0.8872767686843872
52,0.07445241413814085,0.8787204623222351,0.0756273417917052,0.8872767686843872
53,0.0731467603843084,0.8787204623222351,0.07549468581141396,0.8872767686843872
54,0.07328676282656443,0.8787204623222351,0.07553881694647399,0.8872767686843872
55,0.07304084051267226,0.8787204623222351,0.07554581715711252,0.8872767686843872
56,0.07532532576322118,0.8787204623222351,0.07546954216844769,0.8872767686843872
57,0.07449116331833586,0.8787204623222351,0.0753556802494903,0.8872767686843872
58,0.07244290154245689,0.8788595199584961,0.07528488172542755,0.8872767686843872
59,0.0730761401421512,0.8788595199584961,0.07522848575644082,0.8872767686843872
60,0.07246785312147291,0.8789986371994019,0.0752711001332059,0.8883928656578064
61,0.07173505682185184,0.8788595199584961,0.07526630213004395,0.8883928656578064
62,0.07214329823267213,0.8794158697128296,0.07531971873461522,0.8883928656578064
63,0.07527831856598399,0.8791376948356628,0.07481974892134806,0.8883928656578064
64,0.07261386206931801,0.8787204623222351,0.07477176536058047,0.8883928656578064
65,0.0705173990693811,0.8794158697128296,0.07513397235536214,0.8883928656578064
66,0.073465269574244,0.8791376948356628,0.07461309226822446,0.8883928656578064
67,0.07064373483936118,0.8792767524719238,0.0746063637279087,0.8883928656578064
68,0.07189808931708341,0.8794158697128296,0.07443997471198213,0.8883928656578064
69,0.07359426876302874,0.8792767524719238,0.07425744718745012,0.8883928656578064
70,0.07266892956595229,0.8791376948356628,0.07420967372741098,0.8883928656578064
71,0.07148127599606256,0.8792767524719238,0.0743397472645015,0.8883928656578064
72,0.0708620484303775,0.8794158697128296,0.07456461453429339,0.8883928656578064
73,0.07160917930170747,0.8796940445899963,0.07445942258292979,0.8883928656578064
74,0.07132873396260758,0.8794158697128296,0.07444152617050956,0.8883928656578064
75,0.07143280483410963,0.8794158697128296,0.07467990861711742,0.8883928656578064
76,0.07112842307809199,0.8794158697128296,0.07470478946096122,0.8883928656578064
77,0.07018007730189124,0.8794158697128296,0.07467169170338435,0.8883928656578064
78,0.07087585040971768,0.8795549273490906,0.07478731071407145,0.8883928656578064
79,0.07070693920302164,0.8794158697128296,0.07450544937852431,0.8883928656578064
80,0.07108123433138124,0.8794158697128296,0.07453344348945062,0.8883928656578064
81,0.0714352137230023,0.8795549273490906,0.07484815250129694,0.8883928656578064
82,0.07089787195578863,0.8794158697128296,0.07462745509674829,0.8883928656578064
83,0.06993236054451882,0.8794158697128296,0.07456884656037965,0.8883928656578064
84,0.06952173170369162,0.8794158697128296,0.07465251315011164,0.8883928656578064
85,0.07146635066601448,0.8794158697128296,0.07484400419899347,0.8883928656578064
86,0.06853788159809737,0.8794158697128296,0.07484798580937257,0.8883928656578064
87,0.07015651377689586,0.8794158697128296,0.07475219645720878,0.8883928656578064
88,0.0691982243281269,0.8794158697128296,0.07477798775424052,0.8883928656578064
89,0.06877679990228952,0.8794158697128296,0.07474505137616881,0.8883928656578064
90,0.07017545327294246,0.8795549273490906,0.0747592140613547,0.8883928656578064
91,0.07018519951581244,0.8794158697128296,0.0750209328697317,0.8883928656578064
92,0.06972360376324978,0.8794158697128296,0.07475260900171248,0.8883928656578064
93,0.07070762449007217,0.8794158697128296,0.07470345271285624,0.8883928656578064
94,0.07012264017513507,0.8794158697128296,0.07473289355649754,0.8883928656578064
95,0.07157078376939917,0.8794158697128296,0.07481837033004866,0.8883928656578064
96,0.06896017692329176,0.8794158697128296,0.07483687799452154,0.8883928656578064
97,0.06924766490051497,0.8794158697128296,0.07487671018338227,0.8883928656578064
98,0.06903829907425021,0.8794158697128296,0.07466477686892066,0.8883928656578064
99,0.0689300038401417,0.8794158697128296,0.07468768231232058,0.8883928656578064
100,0.06833200971962501,0.8794158697128296,0.07484680631473152,0.8883928656578064
