epoch,train_loss,train_accuracy,val_loss,val_accuracy
32,0.703607954384966,0.3877645432949066,0.7304988896681203,0.3888888955116272
33,0.7000687375975152,0.3930555582046509,0.7236703261733055,0.39153438806533813
34,0.7015275271505945,0.3870370388031006,0.7242711804807186,0.4068782925605774
35,0.7011143698770966,0.38849207758903503,0.7227014603714148,0.3751322627067566
36,0.697541929077771,0.3848544955253601,0.7163458445005947,0.4174603223800659
37,0.7029950225932731,0.38134920597076416,0.7215208740697967,0.41322749853134155
38,0.6976288960936169,0.3897486627101898,0.7143974811666541,0.38730159401893616
39,0.6991095279239946,0.3857804238796234,0.7131692340804471,0.391005277633667
40,0.6997273368036582,0.3859788477420807,0.7183593273990684,0.4105820059776306
41,0.6991768033761118,0.3876984119415283,0.7183725526763334,0.40634921193122864
42,0.6973529065441754,0.39437830448150635,0.7281780151029428,0.37671956419944763
43,0.6983410950439671,0.3937169313430786,0.7172008738749557,0.3888888955116272
44,0.6950319303717051,0.3968915343284607,0.7102062755160862,0.41904762387275696
45,0.6952652326991988,0.39517197012901306,0.7137524107264148,0.41111111640930176
46,0.6942057055731614,0.38822752237319946,0.7169987974067529,0.3788359761238098
47,0.697318066097796,0.393584668636322,0.7092958994209766,0.3931216895580292
48,0.6928519487380982,0.39722222089767456,0.7126654377828042,0.4095238149166107
49,0.6956068412504263,0.39126983284950256,0.7173439474983347,0.39259257912635803
50,0.6959761653250705,0.3880290985107422,0.7103320145772563,0.39047619700431824
51,0.6920346459477312,0.3968254029750824,0.7202867426806026,0.3936507999897003
52,0.6950769539094633,0.38730159401893616,0.7101454643325673,0.40740740299224854
53,0.6932238944702678,0.3967592716217041,0.7210838892807563,0.38941797614097595
54,0.6937863605407377,0.3888227641582489,0.7137049408422576,0.4185185134410858
55,0.6917087090563857,0.39642858505249023,0.7143155329343346,0.3941798806190491
56,0.6906701911758217,0.3940476179122925,0.720464026927948,0.4026454985141754
57,0.6907058851896889,0.38955026865005493,0.7127936626474063,0.38835978507995605
58,0.6926344900185035,0.3927910029888153,0.7122711257802116,0.39947089552879333
59,0.6918057241528812,0.393584668636322,0.7056705883393685,0.4116401970386505
60,0.690932423947379,0.39239418506622314,0.7161916280372276,0.37566137313842773
61,0.6909796594797323,0.3907407522201538,0.7124803584069014,0.38835978507995605
62,0.6908754848823365,0.3897486627101898,0.7185818590223789,0.40634921193122864
63,0.6886454296350065,0.3958994746208191,0.7060277186748054,0.3931216895580292
64,0.6880605922442757,0.3937830626964569,0.712082426249981,0.40317460894584656
65,0.6858374879902436,0.4007936418056488,0.7056644312623475,0.386772483587265
66,0.6952437461121008,0.3938491940498352,0.7207915230343739,0.3931216895580292
67,0.6881811200123694,0.39642858505249023,0.7165711225320895,0.4021163880825043
68,0.6854726945205282,0.40522485971450806,0.7036762258451846,0.4026454985141754
69,0.6914439981311766,0.391865074634552,0.704168927628133,0.4089947044849396
70,0.6822387099317793,0.39219576120376587,0.7130436814493604,0.3957671821117401
71,0.6967591287128421,0.39047619700431824,0.7048229305073619,0.3920634984970093
72,0.6856009539915249,0.3968254029750824,0.7169307788833976,0.4126984179019928
73,0.688223306578584,0.397817462682724,0.7068915995665722,0.4026454985141754
74,0.6844987879558984,0.39722222089767456,0.7037429460841749,0.4105820059776306
75,0.6890627848269004,0.3957671821117401,0.7180279554178317,0.3947089910507202
76,0.6898536074932458,0.3947751224040985,0.7186625711205933,0.41428571939468384
77,0.6840131700426961,0.4009259343147278,0.7030991112606393,0.40423280000686646
78,0.68565336727382,0.3979497253894806,0.7025358203798533,0.4227513372898102
79,0.6935181328612897,0.39451056718826294,0.7037267975302206,0.39153438806533813
80,0.6829366644922023,0.403769850730896,0.7074413791712787,0.4037036895751953
81,0.6844209235420243,0.3917989432811737,0.7019059085597594,0.4000000059604645
82,0.6883989356535797,0.3955687880516052,0.7020489565200276,0.39735448360443115
83,0.6889954780694098,0.4017857015132904,0.7275177970735563,0.39153438806533813
84,0.6834606334929251,0.39841270446777344,0.7180784200421638,0.3989417850971222
85,0.6843219300318095,0.39722222089767456,0.7187735909389125,0.4100528955459595
86,0.6861685082031828,0.39847883582115173,0.701810169323451,0.41216930747032166
87,0.685615895773905,0.4009259343147278,0.7056138360872865,0.4015873074531555
88,0.6874843216811617,0.40125662088394165,0.7078208475477166,0.3941798806190491
89,0.6766883326280448,0.39715608954429626,0.7042445256892178,0.3941798806190491
90,0.6881376981398919,0.39742064476013184,0.7005338663442268,0.41216930747032166
91,0.6897008352887093,0.3976190388202667,0.7261862645960516,0.38359788060188293
92,0.6841012655446926,0.39728835225105286,0.7163064554126726,0.3936507999897003
93,0.6805229576537386,0.39431217312812805,0.7004115292595492,0.41322749853134155
94,0.6863094408090951,0.3960317373275757,0.7041738360085421,0.4137566089630127
95,0.6845284565248423,0.3989417850971222,0.7018406832590699,0.39841270446777344
96,0.6841762244934216,0.39847883582115173,0.7071846790197823,0.3947089910507202
97,0.6803531216871407,0.39821428060531616,0.7009296994035442,0.3931216895580292
98,0.6823702364383887,0.4010581970214844,0.7008397781807515,0.40529099106788635
99,0.6853729907164557,0.38948413729667664,0.7013283585508664,0.4174603223800659
100,0.68586391886541,0.398677259683609,0.7071862382607328,0.4105820059776306
