epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
36,0.2573137930718321,0.761064350605011,inf,inf,0.2835433476760495,0.7458208203315735,inf,inf
37,0.2578750041163828,0.7623596787452698,inf,inf,0.28411936662860615,0.7603943347930908,inf,inf
38,0.25933808927082597,0.7591753005981445,inf,inf,0.2919281912961629,0.7453922033309937,inf,inf
39,0.261667812288406,0.7603087425231934,inf,inf,0.29217136654272696,0.7441062927246094,inf,inf
40,0.2559258927050945,0.757987916469574,inf,inf,0.28977083740755916,0.748392641544342,inf,inf
41,0.2541586930927575,0.756152868270874,inf,inf,0.2822174880553593,0.7488212585449219,inf,inf
42,0.253796674747233,0.7650043368339539,inf,inf,0.2837522784578591,0.754393458366394,inf,inf
43,0.2520841668029403,0.7660837769508362,inf,inf,0.28530313765522186,0.7368195652961731,inf,inf
44,0.2583265670936488,0.7564767003059387,inf,inf,0.2884180066896291,0.7441062927246094,inf,inf
45,0.25641513184523806,0.7626835107803345,inf,inf,0.2856286065480604,0.750535786151886,inf,inf
46,0.25650651670370506,0.7686744332313538,inf,inf,0.28298758227167337,0.7646806836128235,inf,inf
47,0.2549193385353927,0.7698618173599243,inf,inf,0.2925444962121987,0.7479640245437622,inf,inf
48,0.26098234449257757,0.7646265029907227,inf,inf,0.29426184586106313,0.7522503137588501,inf,inf
49,0.2552332534337677,0.7622517347335815,inf,inf,0.28651786712845967,0.750535786151886,inf,inf
50,0.2550216627939699,0.7645185589790344,inf,inf,0.28175338334036604,0.7509644031524658,inf,inf
51,0.2533231457101071,0.7681887149810791,inf,inf,0.28408168586145055,0.7565366625785828,inf,inf
52,0.25492442457665243,0.7682966589927673,inf,inf,0.2865117001578944,0.7612516283988953,inf,inf
53,0.2520699717946495,0.7679188251495361,inf,inf,0.28229958055163984,0.7642520070075989,inf,inf
54,0.2516927729980052,0.7520509362220764,inf,inf,0.2857303111569547,0.7368195652961731,inf,inf
55,0.2575924391695062,0.7542638182640076,inf,inf,0.28557323180879374,0.7642520070075989,inf,inf
56,0.25410487440725166,0.7683506011962891,inf,inf,0.2870733288431244,0.759965717792511,inf,inf
57,0.2558977287205918,0.767109215259552,inf,inf,0.2888570816142516,0.7569652795791626,inf,inf
58,0.2561669834236211,0.7682966589927673,inf,inf,0.2912597852311627,0.7612516283988953,inf,inf
59,0.25766195031808065,0.7630612850189209,inf,inf,0.29012746598248856,0.7479640245437622,inf,inf
60,0.25473637783603376,0.7693220973014832,inf,inf,0.2808357408702983,0.7655379176139832,inf,inf
61,0.2530522372749614,0.7684046030044556,inf,inf,0.2857248521451183,0.7646806836128235,inf,inf
62,0.25509210630547724,0.7601467967033386,inf,inf,0.28371320629498903,0.7385340929031372,inf,inf
63,0.2521799067006982,0.7550194263458252,inf,inf,0.28902701168090505,0.7565366625785828,inf,inf
64,0.2538280365639313,0.7688903212547302,inf,inf,0.28436063078627133,0.7642520070075989,inf,inf
65,0.25296240978551926,0.7623596787452698,inf,inf,0.2885687990118755,0.7441062927246094,inf,inf
66,0.2541936029600618,0.7691062092781067,inf,inf,0.2880003355087521,0.748392641544342,inf,inf
67,0.2510583040126416,0.7627374529838562,inf,inf,0.28294377995514225,0.7573938965797424,inf,inf
68,0.250426313811645,0.7654900550842285,inf,inf,0.2823418787430782,0.7655379176139832,inf,inf
69,0.24976234397226252,0.762629508972168,inf,inf,0.2889336642108601,0.7501071691513062,inf,inf
70,0.2499654392296729,0.7632232308387756,inf,inf,0.28741296923481147,0.763823390007019,inf,inf
71,0.2535866170265943,0.770455539226532,inf,inf,0.2938897251612077,0.7492498755455017,inf,inf
72,0.25221742401309033,0.7698618173599243,inf,inf,0.28460939031981414,0.7655379176139832,inf,inf
73,0.2493529864404097,0.7616580128669739,inf,inf,0.28100392789519457,0.7629661560058594,inf,inf
74,0.25058124276951355,0.7606325745582581,inf,inf,0.28809521360250356,0.7522503137588501,inf,inf
75,0.25397364708547066,0.7594451904296875,inf,inf,0.28463832709887565,0.7655379176139832,inf,inf
76,0.25111138322958126,0.7520509362220764,inf,inf,0.2826723261404394,0.7496785521507263,inf,inf
77,0.24951795701717303,0.765544056892395,inf,inf,0.28119100868938296,0.7522503137588501,inf,inf
78,0.2500231019757597,0.7562608122825623,inf,inf,0.2886961270996482,0.7471067309379578,inf,inf
79,0.25285375926591774,0.7623596787452698,inf,inf,0.2909764893283687,0.750535786151886,inf,inf
80,0.2508152048355621,0.765274167060852,inf,inf,0.28736400634672854,0.7501071691513062,inf,inf
81,0.25090828233775936,0.7660297751426697,inf,inf,0.2874451378571676,0.7518216967582703,inf,inf
82,0.2521168751399545,0.760794460773468,inf,inf,0.2955888966742668,0.738962709903717,inf,inf
83,0.2546238975752757,0.7637090086936951,inf,inf,0.289144258841562,0.7488212585449219,inf,inf
84,0.25479316453201006,0.7586895227432251,inf,inf,0.29068134143600016,0.7385340929031372,inf,inf
85,0.2537404372473786,0.754749596118927,inf,inf,0.28578774509165245,0.7642520070075989,inf,inf
86,0.2515268528090748,0.7665694952011108,inf,inf,0.286056362815817,0.7586798071861267,inf,inf
87,0.25110602726867925,0.7594991326332092,inf,inf,0.29321075267531005,0.7312473058700562,inf,inf
88,0.254131277024391,0.754749596118927,inf,inf,0.29159191122327455,0.7471067309379578,inf,inf
89,0.25395996279735156,0.7569084763526917,inf,inf,0.2954457697522283,0.7338191270828247,inf,inf
90,0.2537940604408487,0.7567465305328369,inf,inf,0.2883433520354214,0.7501071691513062,inf,inf
91,0.2519545753258647,0.7575021386146545,inf,inf,0.29256048039152444,0.7573938965797424,inf,inf
92,0.24892536469670748,0.7603626847267151,inf,inf,0.2917746876448238,0.7531076073646545,inf,inf
93,0.25026069675692675,0.7621437907218933,inf,inf,0.2865173648791012,0.7582511901855469,inf,inf
94,0.2473465118428472,0.7667853832244873,inf,inf,0.2879757924108948,0.7509644031524658,inf,inf
95,0.24884153673287468,0.7617659568786621,inf,inf,0.2896002337360699,0.750535786151886,inf,inf
96,0.24951739042399368,0.7639248967170715,inf,inf,0.28701096468242576,0.7458208203315735,inf,inf
97,0.25313872010632504,0.7629533410072327,inf,inf,0.2929429654371419,0.7586798071861267,inf,inf
98,0.25104272772308456,0.7674330472946167,inf,inf,0.2914517135354755,0.7608229517936707,inf,inf
99,0.25147671766479995,0.764302670955658,inf,inf,0.2925494736516766,0.7646806836128235,inf,inf
100,0.2491484758919983,0.7674330472946167,inf,inf,0.2843428662814333,0.7651093006134033,inf,inf
