epoch,train_loss,train_accuracy,val_loss,val_accuracy
76,0.9596870524318831,0.8838353157043457,0.9469469676329401,0.8851354122161865
77,0.9572898876513027,0.8833698630332947,0.9382208456693796,0.8845065236091614
78,0.9648671679087591,0.8843231201171875,0.9397197958631137,0.8856744766235352
79,0.9382342483698964,0.8843904137611389,0.9350036845682951,0.8850006461143494
80,0.9403963125230059,0.8838465213775635,0.938415976516236,0.8850905299186707
81,0.9543891536498771,0.8842054009437561,0.9328248987417956,0.8842369914054871
82,0.9588002215255415,0.883908212184906,0.9346725136975412,0.8850006461143494
83,0.9571894102988321,0.8836895227432251,0.932309173419862,0.885360062122345
84,0.9552609596188976,0.8841605186462402,0.9396032157186336,0.8847760558128357
85,0.942963661896872,0.8840315341949463,0.9332667081114776,0.8858092427253723
86,0.9582641897870081,0.8839642405509949,0.9405021251962243,0.8844616413116455
87,0.9520617668866317,0.8837512135505676,0.9378475480003257,0.885360062122345
88,0.9562986521902388,0.8840259313583374,0.9341280281883747,0.8849557638168335
89,0.9397785591477883,0.8841381072998047,0.9380276770743695,0.8854498863220215
90,0.9332799740896344,0.8838913440704346,0.9398270868236477,0.88504558801651
91,0.9468073903766521,0.8842895030975342,0.9360886788918044,0.8847760558128357
92,0.9357615236611448,0.8844521045684814,0.9358348479814516,0.8863034248352051
93,0.938981261177435,0.8843399882316589,0.9345060255848191,0.8840124011039734
94,0.9344308147296132,0.8840876221656799,0.9366331985912059,0.8843717575073242
95,0.9348462391826958,0.8840259313583374,0.9320389782363747,0.8856295943260193
96,0.9561246309724203,0.8844296932220459,0.9312726261848424,0.8849557638168335
97,0.9547102298456275,0.8845025897026062,0.9332224303705574,0.8847760558128357
98,0.9407161590385752,0.8840540051460266,0.9346273467193071,0.885360062122345
99,0.9481073232062005,0.8841156959533691,0.9361519789434269,0.8848209977149963
100,0.9492777602992424,0.884637176990509,0.9312417317949157,0.8851803541183472
