epoch,train_loss,train_accuracy,val_loss,val_accuracy
58,0.9295025972639283,0.8609930276870728,1.000808228108943,0.8538507223129272
59,0.930070667793673,0.8604349493980408,1.0058152585072306,0.8586186170578003
60,0.9351420017121077,0.8602051734924316,1.0006969629227391,0.8592808246612549
61,0.9264576075919069,0.8601394891738892,1.0006194999097286,0.8571617603302002
62,0.9257327622902023,0.860024631023407,1.0199110065129624,0.8545791506767273
63,0.930460368383725,0.8606647253036499,1.0121117043070043,0.8562346696853638
64,0.926215390645947,0.8611325621604919,1.0028558720709266,0.8560360074043274
65,0.9290673700627209,0.8604185581207275,1.0162358913817666,0.8565657734870911
66,0.9314231936222572,0.8606729507446289,1.0111183662954304,0.8555724620819092
67,0.9155031243334589,0.8606483340263367,1.018474109450427,0.8557049036026001
68,0.9223715305389493,0.8610504865646362,1.0337708104102479,0.8535196185112
69,0.9209075950325085,0.8610012531280518,1.004918752052763,0.859148383140564
70,0.9366996385664904,0.8605908751487732,1.0352269255027788,0.8522614240646362
71,0.9327698357141198,0.8599671721458435,0.994856186917225,0.8592146039009094
72,0.9327265011489053,0.8601230978965759,1.0069189101946947,0.851797878742218
73,0.914666302372036,0.8607386350631714,1.0285063431317554,0.857559084892273
74,0.9245932456463505,0.8612146377563477,1.010325171589035,0.8545129299163818
75,0.9181008542397155,0.8613212704658508,1.0267317907202684,0.8557049036026001
76,0.9395559535048975,0.8600820899009705,1.016450578330576,0.8525925278663635
77,0.9274877756238741,0.8605334162712097,1.024148046153033,0.8520627617835999
78,0.928100069103055,0.8603447079658508,1.0227415402056328,0.8523276448249817
79,0.9197230343470416,0.8611407279968262,1.0317167006635106,0.8582212924957275
80,0.9365163141159059,0.8604514002799988,1.0084578982299282,0.8548440337181091
81,0.9248792346150264,0.8606483340263367,1.0156954763412471,0.8578901886940002
82,0.9194350712217615,0.8607714176177979,1.054812592940634,0.857559084892273
83,0.9360407351721773,0.8601887822151184,1.0196575797630987,0.8556386828422546
84,0.9270094535000766,0.8602707982063293,1.0019619493892886,0.8576915264129639
85,0.9219582735661528,0.8607550263404846,1.0134268196639802,0.8587510585784912
86,0.9206830648341724,0.8611571788787842,1.0257536097868976,0.8500761389732361
87,0.9131330899452688,0.8606729507446289,1.0275462062873673,0.8551751375198364
88,0.9191154235657497,0.8611899614334106,1.0369265198207553,0.8515329957008362
89,0.9221000396270774,0.8601313233375549,1.009816908561153,0.8563008904457092
90,0.9251395212921462,0.8607221841812134,1.0152826567284823,0.857559084892273
91,0.9275634780196818,0.8612638711929321,1.0272146031582279,0.8536520600318909
92,0.9170490291322154,0.8608371019363403,1.0162624259993427,0.8553075790405273
93,0.9271597716663014,0.8609520196914673,1.0104524238063965,0.855108916759491
94,0.9164100662963646,0.8601969480514526,1.0266749092665695,0.8576915264129639
95,0.9216626288534654,0.8603939414024353,1.0490522342971846,0.8504072427749634
96,0.9249599254515011,0.8605416417121887,1.0524473687119225,0.855837345123291
97,0.9082022320755061,0.8601887822151184,1.0545349474112589,0.8549102544784546
98,0.9254741881027636,0.8602626323699951,1.0251486092409372,0.8580888509750366
99,0.9139157377135504,0.8608699440956116,1.0229502715014893,0.8537845015525818
100,0.9198707907042408,0.8611161112785339,1.0297326575428538,0.8570293188095093
