epoch,train_loss,train_accuracy,val_loss,val_accuracy
45,0.7289847845418586,0.3703042268753052,0.7496759672959645,0.34973543882369995
46,0.7238614805767105,0.37367725372314453,0.7469590342707104,0.385185182094574
47,0.7247750509426826,0.3703042268753052,0.7437297761440277,0.3640211522579193
48,0.7233700199984014,0.3732142746448517,0.7435260290900866,0.35978835821151733
49,0.7222668944030173,0.3749338686466217,0.7553591681851282,0.3619047701358795
50,0.7255976874898705,0.37533068656921387,0.7427841222948498,0.3640211522579193
51,0.7232013835364746,0.3710317313671112,0.751968699031406,0.35873016715049744
52,0.7227935634760393,0.3719576597213745,0.7391643318865034,0.38624337315559387
53,0.7220622324177788,0.37334656715393066,0.7416930766569243,0.36878305673599243
54,0.7230180363481243,0.3750661313533783,0.7418800837463803,0.3788359761238098
55,0.7214391225845449,0.37552911043167114,0.7429983105924395,0.36084654927253723
56,0.719497507557066,0.3751322627067566,0.7400356980661551,0.36084654927253723
57,0.7219676003532691,0.37962964177131653,0.7468274384737015,0.36084654927253723
58,0.7181973564748962,0.37546294927597046,0.7468512439065509,0.38042327761650085
59,0.7211614053748134,0.3727513253688812,0.7381746550401052,0.3661375641822815
60,0.71906642277932,0.37466931343078613,0.7488080703549915,0.36560845375061035
61,0.7214222511483563,0.37566137313842773,0.7384969015916188,0.3640211522579193
62,0.719118338668098,0.3749338686466217,0.7461439576413896,0.36560845375061035
63,0.7186867140906139,0.3811507821083069,0.7377067304319805,0.36666667461395264
64,0.7216665328273343,0.3750661313533783,0.7493849893411001,0.36878305673599243
65,0.713994828477088,0.37936508655548096,0.7375156945652432,0.3650793731212616
66,0.7216324018340351,0.3731481432914734,0.7622763329082065,0.3523809611797333
67,0.7184084218874988,0.3808862566947937,0.7439735098017587,0.38941797614097595
68,0.7212293577276998,0.37559524178504944,0.7494682106706831,0.37037035822868347
69,0.7165283765540355,0.3768518567085266,0.7386613402101728,0.3693121671676636
70,0.7155399138728777,0.3800264596939087,0.7443533824549781,0.36455026268959045
71,0.7218420776771381,0.37837302684783936,0.7376931885050403,0.36243385076522827
72,0.7164696149631506,0.38029101490974426,0.7593367773625586,0.3481481373310089
73,0.7174561995133344,0.37943121790885925,0.7618594017293718,0.3534391522407532
74,0.7114660787810054,0.38048940896987915,0.7378268897533417,0.37354496121406555
75,0.7176584878341399,0.380820095539093,0.7360893444054657,0.3777777850627899
76,0.727069358375027,0.3658068776130676,0.7383917703396744,0.3619047701358795
77,0.7098709197818405,0.3808862566947937,0.7400906619098452,0.3640211522579193
78,0.7227784985909238,0.3737433850765228,0.7369557523065143,0.37460318207740784
79,0.7124300172500726,0.38630953431129456,0.7486426340209114,0.380952388048172
80,0.7189679388319039,0.37744709849357605,0.73739080445634,0.3719576597213745
81,0.7109352053401785,0.385185182094574,0.7559930821259816,0.3830687701702118
82,0.7233115891020538,0.3748677372932434,0.7483287986367941,0.34656083583831787
83,0.7073390394345753,0.3886243402957916,0.7347778138187196,0.36349207162857056
84,0.7168251641663826,0.3771825432777405,0.7429602109723621,0.3650793731212616
85,0.7171446884025096,0.3800264596939087,0.7344877579973803,0.39841270446777344
86,0.7141271261899318,0.38042327761650085,0.7339082451330291,0.37460318207740784
87,0.7160007766693727,0.3777777850627899,0.7555656850337982,0.35978835821151733
88,0.7168218641800599,0.3788359761238098,0.734480484161112,0.3671957552433014
89,0.7147688205224565,0.38247355818748474,0.7430622994899749,0.36772486567497253
90,0.7118644438270065,0.3790343999862671,0.735261103676425,0.36666667461395264
91,0.7179533565468672,0.3772486746311188,0.7339142104817762,0.36455026268959045
92,0.7138828349247989,0.380820095539093,0.7349626954230998,0.37037035822868347
93,0.7048726192158129,0.3861772418022156,0.7359040117926068,0.38730159401893616
94,0.7277142258166956,0.37328043580055237,0.7459328871841232,0.36772486567497253
95,0.7059763964317325,0.38723546266555786,0.73336569344004,0.38042327761650085
96,0.7137023912509903,0.3820105791091919,0.7332951943079631,0.3693121671676636
97,0.7141083202402417,0.38425925374031067,0.8198348863464263,0.3682539761066437
98,0.7150602718116715,0.3828042447566986,0.7351451103885969,0.37566137313842773
99,0.7146642262724021,0.38339945673942566,0.7340190704498026,0.36772486567497253
100,0.7042797137724442,0.3847883641719818,0.7363887127902773,0.37936508655548096
