epoch,train_loss,train_accuracy,val_loss,val_accuracy
34,0.08944944936725441,0.8805307149887085,0.11282835376190765,0.8778833150863647
35,0.08909859032955506,0.8784807324409485,0.11258102053235927,0.8747172951698303
36,0.08708044709927197,0.8796195983886719,0.1129660983262294,0.8778833150863647
37,0.0888832328817272,0.8783099055290222,0.11256587655685234,0.8751696348190308
38,0.08837444064090244,0.8784807324409485,0.11261292305561459,0.8778833150863647
39,0.08842354360010624,0.8795626759529114,0.11231313394219736,0.8742650151252747
40,0.08756942529874703,0.8794487714767456,0.11261816163109423,0.8751696348190308
41,0.08546581417433713,0.8797904253005981,0.1123435218050024,0.8751696348190308
42,0.08641065831731658,0.8796765804290771,0.11200918363096009,0.8792401552200317
43,0.08681285935038005,0.8791640400886536,0.11221410834454869,0.8778833150863647
44,0.08840207291396764,0.8798474073410034,0.11224651258707848,0.8778833150863647
45,0.08539057201194837,0.8809862732887268,0.11165610410923311,0.8778833150863647
46,0.08625693107577835,0.8811571002006531,0.11187927812727536,0.8747172951698303
47,0.08797889248751087,0.8788793087005615,0.11145932299936663,0.8747172951698303
48,0.08505004979337648,0.8801321387290955,0.11133735343347029,0.8787878751754761
49,0.08635702437142923,0.8803598880767822,0.1113659216014432,0.8778833150863647
50,0.0871936363276901,0.8817265629768372,0.11138072366846745,0.871099054813385
51,0.08802555190878217,0.8803029656410217,0.11117954012048745,0.8783355951309204
52,0.08580769939600906,0.880587637424469,0.11131040676626006,0.8778833150863647
53,0.08660501917550466,0.8797904253005981,0.11107009346204824,0.8778833150863647
54,0.08735666981014939,0.8818973898887634,0.11093563948265744,0.8783355951309204
55,0.08496511338158656,0.8814418315887451,0.11084572690324326,0.8783355951309204
56,0.0862344651288421,0.8807015419006348,0.11075161089891461,0.8792401552200317
57,0.08810419887641982,0.8819543123245239,0.1106719797877643,0.8747172951698303
58,0.08497054880242913,0.8800751566886902,0.11089423484165328,0.8747172951698303
59,0.08556971119954719,0.8815557360649109,0.11102427510723202,0.8778833150863647
60,0.0853593996037057,0.8796765804290771,0.11078744566483047,0.8747172951698303
61,0.08467520707358575,0.8817265629768372,0.11057488531130004,0.8801447153091431
62,0.08668043925221883,0.8806446194648743,0.1106681812067825,0.8783355951309204
63,0.0840652643056365,0.8804168105125427,0.11044038497026132,0.8756219148635864
64,0.0852495033467926,0.8797335028648376,0.11029311876509995,0.8805969953536987
65,0.08624431997969959,0.8816695809364319,0.11037324024714201,0.8760741949081421
66,0.08635593193498621,0.8819543123245239,0.11050948447311404,0.8756219148635864
67,0.08215825586607553,0.8814987540245056,0.11008849216400708,0.8801447153091431
68,0.08315006172583041,0.8821821212768555,0.10963449738207973,0.8810492753982544
69,0.08381070273811665,0.8817265629768372,0.1096962609544271,0.8796924352645874
70,0.08568789554333545,0.8810431957244873,0.1100582805844603,0.8805969953536987
71,0.0845078440855597,0.8820112943649292,0.10967685812704236,0.8810492753982544
72,0.0813996050019235,0.8816695809364319,0.109777072288634,0.8796924352645874
73,0.08436066565457635,0.8818404674530029,0.10973872882621652,0.8805969953536987
74,0.08365882917722026,0.8816126585006714,0.10991649260748071,0.8796924352645874
75,0.08278245565164309,0.8809862732887268,0.10998160651748652,0.8801447153091431
76,0.08696266489947475,0.8824668526649475,0.11034452843532892,0.8796924352645874
77,0.08303231058128066,0.8823529481887817,0.1097779118255688,0.8801447153091431
78,0.08586890417612895,0.882523775100708,0.10962715815560328,0.8801447153091431
79,0.08306707414144493,0.8830932378768921,0.10919104983011946,0.8801447153091431
80,0.08301255134526081,0.8825806975364685,0.1092721153148076,0.8805969953536987
81,0.08355067872896284,0.8827515244483948,0.11005034821437927,0.8796924352645874
82,0.08210354774706301,0.8821251392364502,0.10948091138780378,0.8810492753982544
83,0.08438323153517224,0.8829224109649658,0.10924759550231818,0.8801447153091431
84,0.08369132808295665,0.8822960257530212,0.10978080386279629,0.8801447153091431
85,0.08343502461972468,0.8826946020126343,0.10957235260911821,0.8810492753982544
86,0.08290181998475134,0.8821821212768555,0.11049760491140863,0.8796924352645874
87,0.08250669388076913,0.882239043712616,0.10979606423673577,0.8810492753982544
88,0.0827043588439917,0.8830932378768921,0.109717301690349,0.8801447153091431
89,0.08333269561344774,0.8821821212768555,0.1108157790561238,0.8756219148635864
90,0.0802201138990108,0.8837196230888367,0.1099679706904101,0.8805969953536987
91,0.0833072444536642,0.8818404674530029,0.11070449297739207,0.8796924352645874
92,0.0831028341878298,0.8824668526649475,0.10954084597923672,0.8810492753982544
93,0.08509748469196698,0.8830362558364868,0.10966834315527689,0.8805969953536987
94,0.08174328053203617,0.882523775100708,0.10940335578782184,0.8810492753982544
95,0.08225753345955936,0.8829793334007263,0.10945678939014418,0.8810492753982544
96,0.08327873418867852,0.8833779692649841,0.10988322177653351,0.8810492753982544
97,0.08485333915562729,0.8822960257530212,0.10979549734433389,0.8810492753982544
98,0.08278397152972135,0.882523775100708,0.1091465190414296,0.8810492753982544
99,0.08211915695444114,0.8829793334007263,0.11027693690975206,0.8801447153091431
100,0.08165508033789519,0.8828085064888,0.10928760964343194,0.8815015554428101
