epoch,train_loss,train_accuracy,val_loss,val_accuracy
28,0.08392970155162408,0.8745014667510986,0.14147326991836906,0.8797364234924316
29,0.08324100645066543,0.8745014667510986,0.14285302538862168,0.879187285900116
30,0.084284986626953,0.8740888237953186,0.14145711362361907,0.879187285900116
31,0.08447016373668381,0.8745014667510986,0.14067149663372247,0.8786380887031555
32,0.08296724069198883,0.8744326829910278,0.1420800220115449,0.8780889511108398
33,0.08433538023912188,0.8744326829910278,0.14417285326247414,0.8797364234924316
34,0.08238413950547034,0.873882532119751,0.14327088990883732,0.879187285900116
35,0.08432224858335897,0.8744326829910278,0.1435295988657427,0.879187285900116
36,0.08391454204350815,0.8741576075553894,0.1427133757162444,0.879187285900116
37,0.08329386003336639,0.8748452663421631,0.14275461463469336,0.879187285900116
38,0.08289649587993043,0.8746389746665955,0.14328694200270217,0.8780889511108398
39,0.08362223862648818,0.8748452663421631,0.1438632574729678,0.8780889511108398
40,0.08248382732302167,0.8745701909065247,0.1450612178291053,0.879187285900116
41,0.08232936759277681,0.8749828338623047,0.14470915424171835,0.8797364234924316
42,0.08222055341933625,0.8744326829910278,0.14364979744070408,0.8786380887031555
43,0.08267519436087947,0.8750515580177307,0.14451303633395582,0.8780889511108398
44,0.08310105310741334,0.8747077584266663,0.14539164498829368,0.8797364234924316
45,0.08198020384247158,0.8747764825820923,0.1461860194534176,0.879187285900116
46,0.08156481181687414,0.8753266334533691,0.1456719937261589,0.879187285900116
47,0.08050861817370157,0.8749828338623047,0.14716048400750328,0.879187285900116
48,0.08152373072193815,0.8754642009735107,0.14756475524327745,0.8786380887031555
49,0.08206640434370878,0.8750515580177307,0.14794849182944744,0.8797364234924316
50,0.0815041744471434,0.8753954172134399,0.1463772828323823,0.8797364234924316
51,0.0811986196252871,0.8750515580177307,0.14741476331555256,0.8797364234924316
52,0.08215792775563797,0.8750515580177307,0.14800098428615566,0.8802855610847473
53,0.08368326121981648,0.8747764825820923,0.1482410406616206,0.8797364234924316
54,0.08191382548509389,0.8755329251289368,0.14807526890230788,0.8797364234924316
55,0.08174190558524923,0.8756704926490784,0.14814772072008275,0.8797364234924316
56,0.08141450005690123,0.8755329251289368,0.14912400041057755,0.8797364234924316
57,0.08159594476903913,0.8760142922401428,0.15062343523357855,0.8797364234924316
58,0.08119084777530872,0.8760830760002136,0.14988694938294816,0.8797364234924316
59,0.08438434957278165,0.875945508480072,0.1482124566904862,0.8802855610847473
60,0.08164999285664454,0.8755329251289368,0.1499575657120934,0.8797364234924316
61,0.07912879569322127,0.8756704926490784,0.15023799682261818,0.8797364234924316
62,0.08038165090357688,0.8753954172134399,0.15155117817392402,0.8797364234924316
63,0.08029556617717858,0.8757392168045044,0.15195203799980156,0.8802855610847473
64,0.08150056771638071,0.8758080005645752,0.15156806209124624,0.879187285900116
65,0.08034390158808953,0.8757392168045044,0.15201756705699318,0.8802855610847473
66,0.07967498616584191,0.8760142922401428,0.15237688581445114,0.8797364234924316
67,0.08065500496995272,0.8753266334533691,0.15103818799834698,0.8797364234924316
68,0.07978244957005182,0.8761518597602844,0.1506655315311174,0.8786380887031555
69,0.0816546844479292,0.8761518597602844,0.15139705844745605,0.8797364234924316
70,0.07976774838760108,0.875945508480072,0.15385461904524797,0.8786380887031555
71,0.07972220914932988,0.8755329251289368,0.15425645622043785,0.8797364234924316
72,0.08028133688999603,0.8755329251289368,0.15177787067827234,0.8797364234924316
73,0.07965642063333528,0.875945508480072,0.15399864735046515,0.8802855610847473
74,0.07986039560488441,0.8761518597602844,0.15301339879321554,0.879187285900116
75,0.07903798498631097,0.8756704926490784,0.1537224620933447,0.8797364234924316
76,0.0812773580489762,0.8754642009735107,0.1511836531787236,0.8797364234924316
77,0.08104934600775389,0.875945508480072,0.15341932757150833,0.8797364234924316
78,0.08036179591496861,0.8760142922401428,0.15352180244711539,0.8786380887031555
79,0.07924761882992684,0.8755329251289368,0.1537698217738194,0.8786380887031555
80,0.07937753928402685,0.875876784324646,0.15516108647694415,0.8786380887031555
81,0.08042596780149719,0.8755329251289368,0.15353949185580748,0.8797364234924316
82,0.07901998042573274,0.8756704926490784,0.15283434785704947,0.8786380887031555
83,0.07796819968995626,0.875876784324646,0.15515255747419415,0.8786380887031555
84,0.0802778919247464,0.8752578496932983,0.15265886171819698,0.8797364234924316
85,0.07937707953285893,0.8756017088890076,0.15403886195836644,0.8797364234924316
86,0.07831203540517628,0.8755329251289368,0.153116870270407,0.8786380887031555
87,0.07821736722704443,0.8754642009735107,0.1543862980190721,0.879187285900116
88,0.08034879388234688,0.875945508480072,0.1524995971583959,0.8797364234924316
89,0.07990864689126724,0.8757392168045044,0.15403308225160633,0.8797364234924316
90,0.07836490356261641,0.8752578496932983,0.15320098575021168,0.8797364234924316
91,0.08008651037263068,0.8756704926490784,0.1529822111877641,0.8797364234924316
92,0.07791003257106491,0.8758080005645752,0.15642490296582268,0.8797364234924316
93,0.07860775541362823,0.875876784324646,0.15485453636202057,0.8797364234924316
94,0.07961971502352289,0.8760142922401428,0.1554151323906174,0.8786380887031555
95,0.07873269957339284,0.8760142922401428,0.15564314470076088,0.879187285900116
96,0.0792282948708907,0.875876784324646,0.1561674410858276,0.8797364234924316
97,0.07915763751592009,0.8762893676757812,0.15196930821208904,0.8797364234924316
98,0.07815139640845248,0.8760830760002136,0.15578287875025787,0.8797364234924316
99,0.0777573037647918,0.8758080005645752,0.15442455755899462,0.8797364234924316
100,0.07899736046498294,0.8760142922401428,0.15587663733837845,0.8797364234924316
