epoch,train_loss,train_accuracy,val_loss,val_accuracy
28,0.13939949933422535,0.825731635093689,0.14403360414250596,0.8223140239715576
29,0.14288883510700034,0.8209860324859619,0.14213123222494997,0.8223140239715576
30,0.14229465553279802,0.8281043767929077,0.14070023001148935,0.8223140239715576
31,0.14242621269274916,0.823622465133667,0.1395217844898381,0.8223140239715576
32,0.13396836435125523,0.8230952024459839,0.13800252644663177,0.8223140239715576
33,0.13095539704824435,0.8228315114974976,0.136657104259584,0.8223140239715576
34,0.13225757356942242,0.8228315114974976,0.13597686863617925,0.8223140239715576
35,0.13480216067436976,0.8241497278213501,0.1348494872132816,0.8223140239715576
36,0.12682756071144288,0.8273134827613831,0.1340227240423967,0.8223140239715576
37,0.13142393941797417,0.8220406174659729,0.13325823907081674,0.8223140239715576
38,0.12877956279645333,0.825731635093689,0.13231204224114373,0.8223140239715576
39,0.1237633123128973,0.8175586462020874,0.13134565332722736,0.8223140239715576
40,0.12427368692273616,0.8241497278213501,0.13043141001608313,0.8223140239715576
41,0.12635190437275107,0.8254679441452026,0.12955159871134816,0.8223140239715576
42,0.13040484290016033,0.8238860964775085,0.12900815556598147,0.8223140239715576
43,0.12124166964823224,0.8325863480567932,0.12808343378554393,0.8223140239715576
44,0.12605335827979042,0.8262588977813721,0.12807897494242684,0.8223140239715576
45,0.1241221532101244,0.822567880153656,0.127422929718727,0.8305785059928894
46,0.1241895035361484,0.828368067741394,0.12694123215837086,0.8223140239715576
47,0.12071602208022598,0.8241497278213501,0.1264330448650914,0.8223140239715576
48,0.12005335581382914,0.8212496638298035,0.1256825076075407,0.8305785059928894
49,0.12291786660283396,0.8254679441452026,0.12532578415532664,0.8326446413993835
50,0.11780494085070713,0.8233588337898254,0.12489749395810976,0.8243801593780518
51,0.12048950993734354,0.8281043767929077,0.12457314334673489,0.8326446413993835
52,0.11546128183286722,0.8315317630767822,0.1241814623041669,0.8326446413993835
53,0.11876763990473946,0.8201950788497925,0.12393568301709687,0.8243801593780518
54,0.11610817716828631,0.8262588977813721,0.12342046397147564,0.8243801593780518
55,0.11943228204758649,0.8233588337898254,0.1230136564785115,0.8326446413993835
56,0.11557080838490102,0.8278407454490662,0.12297271455569965,0.8326446413993835
57,0.11400296526278436,0.8244134187698364,0.12241059505357975,0.8326446413993835
58,0.11149470741423878,0.8294225931167603,0.12221272892273236,0.8326446413993835
59,0.11467227876844939,0.8267861604690552,0.12210722293750179,0.8326446413993835
60,0.11684295612179614,0.8265225291252136,0.12200606279870177,0.8326446413993835
61,0.11078608641754242,0.822567880153656,0.12151990396470376,0.8326446413993835
62,0.11185391997983496,0.8252043128013611,0.12125447148275448,0.8326446413993835
63,0.11413947639178501,0.824677050113678,0.1212087017938313,0.8326446413993835
64,0.11146554671162923,0.828368067741394,0.12110025253964633,0.8326446413993835
65,0.11247269721625426,0.8275771141052246,0.12075910392989654,0.8326446413993835
66,0.11209444636521418,0.8296862840652466,0.12111443607136607,0.8326446413993835
67,0.1139359623985153,0.8270498514175415,0.12098829376102402,0.8326446413993835
68,0.1139970964544392,0.8267861604690552,0.12083476705181344,0.8326446413993835
69,0.11231478396308509,0.8275771141052246,0.1204833419959447,0.8326446413993835
70,0.11028422783545822,0.8252043128013611,0.12056234962783935,0.8326446413993835
71,0.1131637183163592,0.8275771141052246,0.12038829714264267,0.8326446413993835
72,0.11027515266897589,0.8307408094406128,0.12005068716683948,0.8326446413993835
73,0.10954655673636098,0.8296862840652466,0.12010426916999788,0.8326446413993835
74,0.10782846260557237,0.8299499154090881,0.11984536792265206,0.8326446413993835
75,0.10894217516884931,0.8291589617729187,0.11988135934920936,0.8326446413993835
76,0.10431783244562122,0.8323227167129517,0.11954373523888247,0.8326446413993835
77,0.1118843551242529,0.8252043128013611,0.11967843037564307,0.8326446413993835
78,0.10804981004364778,0.8310045003890991,0.119388648853978,0.8326446413993835
79,0.1052502832260288,0.8228315114974976,0.11903187445160456,0.8326446413993835
80,0.1072862443527594,0.8281043767929077,0.11859866003676249,0.8326446413993835
81,0.10438145949626808,0.8262588977813721,0.11842062721233361,0.8326446413993835
82,0.10550289723014512,0.8288953304290771,0.11825407121228282,0.8326446413993835
83,0.10555801158262154,0.8281043767929077,0.11819083939544947,0.8326446413993835
84,0.1032113324951844,0.8304771780967712,0.11797873278875358,0.8326446413993835
85,0.11349710864961791,0.8252043128013611,0.11831162653568132,0.8326446413993835
86,0.10897715652166486,0.8333773016929626,0.11844002438152618,0.8326446413993835
87,0.10607404796843317,0.8278407454490662,0.11846085879724563,0.8326446413993835
88,0.10865582119318769,0.8278407454490662,0.11843193942544664,0.8326446413993835
89,0.10590145598788928,0.8317953944206238,0.11819689782484002,0.8326446413993835
90,0.10529402649448408,0.8207224011421204,0.11787629703616315,0.8326446413993835
91,0.1067030617051471,0.8275771141052246,0.11785930493369517,0.8326446413993835
92,0.10441840086478531,0.8336409330368042,0.11773783082948862,0.8326446413993835
93,0.10411233185155937,0.825731635093689,0.11759915957000197,0.8326446413993835
94,0.10522730574852678,0.8315317630767822,0.11764609055003016,0.8326446413993835
95,0.10346795496748469,0.8288953304290771,0.11707609714713038,0.8326446413993835
96,0.10264818985665243,0.8315317630767822,0.11672716914028747,0.8347107172012329
97,0.1030198983058096,0.8304771780967712,0.1167778878177448,0.8347107172012329
98,0.10611960775312884,0.8331136107444763,0.11713875068079044,0.8347107172012329
99,0.10447535067316206,0.8286316990852356,0.11739764222023417,0.8347107172012329
100,0.1040146993186992,0.828368067741394,0.11710496711624195,0.8347107172012329
