epoch,train_loss,train_accuracy,"train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","train_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))",val_loss,val_accuracy,"val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","val_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))"
70,1.2207957030170493,0.3519841134548187,1.2469475507736205,0.4441118346320258,0.7611886130438911,1.1562398460176255,1.2844817068841723,0.3582010567188263,1.222646755642361,0.4121482425265842,0.7700781504313151,1.1540732065836588
71,1.2204123810347585,0.3499999940395355,1.196594476699829,0.4431339926189847,0.7413559953371683,1.1026280774010553,1.2719814380009968,0.345502644777298,1.1098501629299589,0.5038188934326172,0.7445802476671007,1.1773130416870117
72,1.2195060234930781,0.35171958804130554,1.209440983666314,0.4619522253672282,0.7286855856577555,1.1421443859736125,1.2722422897815704,0.35079365968704224,1.217144669426812,0.4318420622083876,0.7020032458835178,1.1045000712076822
73,1.2223335493769911,0.35449734330177307,1.2350450727674696,0.4406009144253201,0.7509276707967122,inf,1.280160171455807,0.3560846447944641,1.3577523549397787,0.45884734259711374,0.7425102233886719,1.0401295555962458
74,1.22051060795784,0.3523148000240326,1.2365977419747247,0.46938336027993094,0.6922092543707954,1.0769045141008164,1.2686128384537168,0.34761905670166016,1.199655384487576,0.5059610154893663,0.6852551354302301,1.0662476009792752
75,1.221319369557831,0.3531084656715393,1.2620126353369818,0.4979112890031603,0.7561282687717014,1.1609793689515855,1.278054313527213,0.3571428656578064,1.2800026363796657,0.49992735120985243,0.7254020690917968,1.032015906439887
76,1.2206903497378032,0.35191798210144043,1.2108573065863715,0.47744522757000396,0.7289616637759738,1.0788889235920376,1.2691361162397596,0.34761905670166016,1.1080157385932075,0.49227125379774306,0.6778790367974176,0.9639719645182292
77,1.2172432099779447,0.35092592239379883,1.2117442475424873,0.46006433433956573,0.6884517192840576,inf,1.2700606697135501,0.3534391522407532,1.197076924641927,0.4522151099310981,0.7402376386854383,1.1827844831678602
78,1.2167488408171467,0.35264551639556885,1.232644213570489,0.46963789463043215,0.7471078925662571,1.0640367401970758,1.2659214682049222,0.34761905670166016,1.2933909098307292,0.4722478442721897,0.6767838372124566,1.1249640570746529
79,1.2202572947161066,0.35363757610321045,1.2253671725591024,0.4817097240024143,0.7667299800448948,1.15279049343533,1.275301041867998,0.3560846447944641,1.183051766289605,0.4370282491048177,0.7438813951280382,1.0451716952853733
80,1.2183816062907378,0.3542328178882599,1.2202692906061807,0.4524441056781345,0.7626205470826891,1.0887304226557413,1.2728723903497061,0.3539682626724243,1.2132245381673177,0.4970833248562283,0.6784400939941406,1.1662391026814778
81,1.2172713558706971,0.35251322388648987,1.2192544301350912,0.47567177216211953,0.7348607023557027,1.1002462360594008,1.2697740428977542,0.3481481373310089,1.110141266716851,0.4785312652587891,0.6901076634724935,1.037626690334744
82,1.2186710517439576,0.35449734330177307,1.2402683284547593,0.4502677705552843,0.7279347989294264,1.071408216158549,1.2695701685216692,0.34973543882369995,1.2039517084757487,0.43462713029649525,0.715843391418457,1.036384031507704
83,1.2155966526518265,0.351322740316391,1.1852380540635852,0.43520846366882326,0.7364702251222398,1.0984948992729187,1.2695342742734486,0.34867724776268005,1.1511176851060656,0.42472869025336374,0.739884779188368,1.0770878685845269
84,1.2182843519167768,0.35390210151672363,1.2072685639063516,0.4739567385779487,0.7484461810853746,inf,1.2725199593438044,0.35185185074806213,1.2267078823513455,0.49834986792670355,0.6865801493326823,1.0929432762993707
85,1.2161960937082767,0.35251322388648987,1.1992296404308742,0.48481060398949516,0.7193477749824524,1.05745304690467,1.2663832830058204,0.351322740316391,1.1397958755493165,0.46703639560275606,0.6864450878567165,1.099756834242079
86,1.214000729802582,0.35383597016334534,1.251305389404297,0.48582961294386123,0.7069265524546305,1.081636244720883,1.2666678534613716,0.351322740316391,1.2496942308213976,0.4837380939059787,0.6711607615152995,1.0341701295640733
87,1.2141580236868725,0.35363757610321045,1.2182966152826944,0.4732654651006063,0.7092207683457269,1.0611555165714688,1.2640074527925915,0.35079365968704224,1.2518628438313801,0.46956613328721786,0.6035963906182183,1.0355482949150934
88,1.21598787067665,0.35363757610321045,1.2294154749976265,0.5047809044520061,0.7605649895138211,inf,1.274406690729989,0.35449734330177307,1.1812916649712457,0.4627747853597005,0.7047707663642035,0.9970192591349284
89,1.2164717515723573,0.3544312119483948,1.2167769193649292,0.45617023044162325,0.6867559962802463,1.0774542861514622,1.2733169005976783,0.35978835821151733,1.1808720058865017,0.4696357938978407,0.6057661480373806,0.9594193776448567
90,1.212395425265034,0.3513889014720917,1.2109655274285211,0.45469396246804133,0.6974446190728082,1.0412326759762234,1.2632794823911455,0.351322740316391,1.3011786566840278,0.45623132917616105,0.7397843254937067,0.9826727125379774
91,1.212780539277527,0.35370370745658875,1.2394204298655191,0.4555564853880141,0.7419541186756557,1.1326524800724453,1.2651415983835856,0.35291004180908203,1.2177222781711154,0.48252743615044486,0.7590025371975369,1.0863193088107639
92,1.213578591371576,0.353042334318161,1.1756876309712727,0.4562297781308492,0.7772394074334039,1.1525073369344077,1.2703669024838342,0.3523809611797333,1.168890847100152,0.440079837375217,0.7294709311591254,1.08166380988227
93,1.2168312228388256,0.3534391522407532,1.1954460382461547,0.4617473238044315,0.7575905991925134,1.1128508501582675,1.2674248115883933,0.347089946269989,1.1801337348090277,0.46436271667480467,0.7335132386949327,1.019929716322157
94,1.2144678751213682,0.3541005253791809,1.2003506819407146,0.44974820216496786,0.7391133864720663,1.0959753433863322,1.2655424661106534,0.35079365968704224,1.1862732781304253,0.42011714511447484,0.7227047602335612,1.0876089307996961
95,1.2143892398724954,0.35357141494750977,1.1973300748401219,0.4374858909183078,0.730715376800961,inf,1.2606198681725396,0.3502645492553711,1.2275860256618925,0.4894759284125434,0.6451340357462565,1.1721583472357855
96,1.212201621880134,0.35350528359413147,1.2378738986121283,0.4531822548972236,0.772261401017507,1.0727231436305575,1.2640399204360113,0.35291004180908203,1.2724651124742297,0.372860590616862,0.7818485683865017,1.0641483518812391
97,1.2153962738398048,0.3551587164402008,1.2204699913660686,0.4524069521162245,0.7655079536967807,1.150738573074341,1.265227187342114,0.35079365968704224,1.0889794031778972,0.5021365907457139,0.6711753633287217,1.0594418843587239
98,1.2188059959974553,0.35449734330177307,1.2134230295817057,0.4759666601816813,0.7585991276635065,1.1526994069417318,1.2682626568608815,0.35185185074806213,1.109011459350586,0.5091147528754341,0.719594849480523,1.1430215411716038
99,1.2153506634963884,0.3539682626724243,1.212903963194953,0.4465834081172943,0.7189740922715929,inf,1.2652546375989915,0.3502645492553711,1.086579810248481,0.45999634000990125,0.6692917082044814,1.0125278260972765
100,1.2159805616984765,0.35284391045570374,1.1806188821792603,0.4550320227940877,0.7185373412238227,1.08693069352044,1.266401567392879,0.3481481373310089,1.1742570241292318,0.44709000057644316,0.6430903964572483,1.018712043762207
