epoch,train_loss,train_accuracy,val_loss,val_accuracy
29,0.7373789220841395,0.36653438210487366,0.7566402819421556,0.380952388048172
30,0.731659784913063,0.3669312298297882,0.7517988748020596,0.36455026268959045
31,0.733615272699131,0.36871692538261414,0.7541035036245982,0.36666667461395264
32,0.7334640508103701,0.3628968298435211,0.7558343980047438,0.3899470865726471
33,0.7227909470597903,0.36970898509025574,0.7479476087623173,0.3619047701358795
34,0.7352899158063034,0.3669973611831665,0.755768542819553,0.36560845375061035
35,0.7280720356230934,0.374140202999115,0.7475550542275111,0.3661375641822815
36,0.7296948523260653,0.36739417910575867,0.7477665523687999,0.39153438806533813
37,0.7297479607061379,0.3660714328289032,0.7511833727359771,0.36349207162857056
38,0.7266433996044928,0.37652117013931274,0.7537392961482207,0.3661375641822815
39,0.7307544171499709,0.36408731341362,0.7531968283156554,0.3460317552089691
40,0.7261901606495181,0.3710978925228119,0.7503144015868505,0.36243385076522827
41,0.7263046464986271,0.37063491344451904,0.7497517353958554,0.37037035822868347
42,0.7281666800172792,0.36851853132247925,0.7534709248277877,0.36243385076522827
43,0.7263648185672031,0.36362433433532715,0.7437289153536161,0.3613756597042084
44,0.7241145867854357,0.3742063343524933,0.7558318302863174,0.38042327761650085
45,0.7284370312260257,0.3703042268753052,0.7485014955202739,0.35079365968704224
46,0.7235279265273776,0.3738756477832794,0.746581834471888,0.3857142925262451
47,0.7245346812945274,0.37037035822868347,0.7435268355740441,0.3592592477798462
48,0.7243610077020195,0.37473544478416443,0.7469236963325077,0.36666667461395264
49,0.7248061857186258,0.3781084716320038,0.7415249455306265,0.35978835821151733
50,0.7240286560832626,0.3759259283542633,0.7488204896450043,0.3650793731212616
51,0.7231639421131048,0.3721560835838318,0.7452240645057625,0.36084654927253723
52,0.7212073287512694,0.3718253970146179,0.7455799324644936,0.38253968954086304
53,0.7228909305141618,0.37552911043167114,0.7445493957234753,0.3560846447944641
54,0.7237266342879998,0.3731481432914734,0.7460064527061251,0.3788359761238098
55,0.7205263529490266,0.3748015761375427,0.7426649918986692,0.36349207162857056
56,0.7186639448524349,0.3759259283542633,0.7390400169624223,0.3693121671676636
57,0.719799388303525,0.3761904835700989,0.7396142797337638,0.36455026268959045
58,0.7201065930434399,0.3791666626930237,0.74068477054437,0.38359788060188293
59,0.7251194930790613,0.3701719641685486,0.7389297424091233,0.3603174686431885
60,0.7204988123279893,0.37552911043167114,0.7442719406551785,0.36455026268959045
61,0.7152674146824413,0.3789682686328888,0.7386904719803068,0.3671957552433014
62,0.7236912303655926,0.3748015761375427,0.7381367138690419,0.35661375522613525
63,0.7174460822923316,0.37956348061561584,0.7375580804215537,0.36666667461395264
64,0.7229143450347085,0.3762566149234772,0.7481561137570275,0.3682539761066437
65,0.7133727162041598,0.3761243522167206,0.7375925521055857,0.37037035822868347
66,0.7191995167742586,0.375,0.7447823547654682,0.36455026268959045
67,0.72542866988418,0.3760581910610199,0.759794998789827,0.3777777850627899
68,0.7206117648320893,0.37037035822868347,0.7442144917117225,0.36455026268959045
69,0.7147585138005929,0.3769179880619049,0.7443561242686377,0.3661375641822815
70,0.7160260412893775,0.380952388048172,0.7501139985190497,0.3661375641822815
71,0.7176592756166227,0.37943121790885925,0.7395396761596202,0.3708994686603546
72,0.7213246632160412,0.3772486746311188,0.7390780982044008,0.36772486567497253
73,0.7164631073828787,0.3810185194015503,0.7544402605957455,0.35978835821151733
74,0.7149958239325012,0.37764549255371094,0.7534090022246043,0.3640211522579193
75,0.7149964781374567,0.381679892539978,0.7365106407139036,0.3740740716457367
76,0.7221766339511507,0.369047611951828,0.7361511564917035,0.3640211522579193
77,0.7184769658785727,0.3719576597213745,0.7455328219466739,0.36878305673599243
78,0.7147717505124294,0.381679892539978,0.7441656768321991,0.37248677015304565
79,0.7114788341077252,0.3817460238933563,0.7357647806406021,0.37671956419944763
80,0.7195503646430249,0.3779761791229248,0.7369228427194887,0.37142857909202576
81,0.7150065490290419,0.3847222328186035,0.7340431838399835,0.3947089910507202
82,0.712296771327965,0.3838624358177185,0.7337832416097323,0.36666667461395264
83,0.7205229499946452,0.3791005313396454,0.7343625357581509,0.36084654927253723
84,0.718284026440233,0.3760581910610199,0.750719247923957,0.3592592477798462
85,0.7089420844981861,0.3888227641582489,0.7352199948496289,0.3989417850971222
86,0.7151434480290239,0.38227513432502747,0.7350554603669378,0.38359788060188293
87,0.7146397984379695,0.37830686569213867,0.7341865888072385,0.36878305673599243
88,0.7212278080509148,0.3761904835700989,0.735250600013468,0.3693121671676636
89,0.7051861464045942,0.38624337315559387,0.7337104452980889,0.36349207162857056
90,0.7180132732041077,0.38141533732414246,0.738420931994915,0.36455026268959045
91,0.720042648875258,0.375,0.7337275495959653,0.36560845375061035
92,0.7068204502161178,0.3839285671710968,0.7439141551653544,0.37354496121406555
93,0.7219565685812591,0.37652117013931274,0.7335018706818421,0.386772483587265
94,0.71531920381563,0.3828703761100769,0.7420939634243647,0.37142857909202576
95,0.7041544224652979,0.38763228058815,0.7330267815126313,0.3777777850627899
96,0.7147507262907715,0.38048940896987915,0.7336839438312583,0.3693121671676636
97,0.7151627869707429,0.3841269910335541,0.7330762708352672,0.38148146867752075
98,0.7135682104401186,0.38425925374031067,0.7350593592557643,0.37354496121406555
99,0.7158983516364565,0.3838624358177185,0.7338626941045125,0.36772486567497253
100,0.713417674218201,0.3789682686328888,0.7906261240132153,0.3550264537334442
