epoch,train_loss,train_accuracy,val_loss,val_accuracy
59,0.6947832718181114,0.39828041195869446,0.7224465406603283,0.41216930747032166
60,0.6971435873458783,0.39444443583488464,0.7156882400314013,0.39259257912635803
61,0.6930281534377072,0.39828041195869446,0.7190078874429067,0.4089947044849396
62,0.6990320605846743,0.3936507999897003,0.7187403569618861,0.4238095283508301
63,0.6904595632778687,0.39437830448150635,0.7086244160102473,0.4195767343044281
64,0.7011218230705708,0.3879629671573639,0.7160433017545276,0.41322749853134155
65,0.6932923237068785,0.39232805371284485,0.7237020082771778,0.3968254029750824
66,0.6956070757057103,0.39239418506622314,0.7082153034706911,0.40052908658981323
67,0.6941045954978714,0.3959656059741974,0.7177446626954609,0.40529099106788635
68,0.6926595546719101,0.3900793790817261,0.7389190696800748,0.3798941671848297
69,0.695119641121063,0.3887566030025482,0.7092446095413631,0.4137566089630127
70,0.6939513061402572,0.3989417850971222,0.7130572396847937,0.4148148000240326
71,0.6902839784795004,0.39543649554252625,0.7215730781356494,0.4010581970214844
72,0.6924870374250329,0.39014551043510437,0.7068655964401033,0.4037036895751953
73,0.6943376087505991,0.38921958208084106,0.7147354745202594,0.3989417850971222
74,0.6898009061606394,0.3958994746208191,0.7073937357299858,0.3947089910507202
75,0.6874927841178659,0.39728835225105286,0.7059731054637167,0.40529099106788635
76,0.6940362968352727,0.3958333432674408,0.724829355503122,0.38941797614097595
77,0.6904500203465835,0.39252644777297974,0.7118850560651885,0.39259257912635803
78,0.6905469138951351,0.39927250146865845,0.7078753170867761,0.4058201014995575
79,0.6924669684893969,0.3967592716217041,0.7118462405271,0.38465607166290283
80,0.6926156243490469,0.39259257912635803,0.7100126494963964,0.4047619104385376
81,0.6877045913599431,0.3889550268650055,0.7121744874450896,0.42010581493377686
82,0.6896474728412513,0.3931216895580292,0.707421999052167,0.4105820059776306
83,0.6905675061538609,0.39543649554252625,0.7084641305936707,0.40317460894584656
84,0.6853000915298859,0.3955687880516052,0.7077379532986217,0.41111111640930176
85,0.6914887364384614,0.39252644777297974,0.7205411205689113,0.4100528955459595
86,0.6916700896017978,0.3929894268512726,0.705746355570025,0.41428571939468384
87,0.6791871534712198,0.39523810148239136,0.7038630860547225,0.40634921193122864
88,0.69380182146043,0.39623016119003296,0.7103736420472463,0.420634925365448
89,0.6919483512122598,0.3947751224040985,0.704172788022293,0.4089947044849396
90,0.6821857345782013,0.39523810148239136,0.7139579272932477,0.4126984179019928
91,0.6890256789694023,0.39444443583488464,0.7034080850581328,0.4058201014995575
92,0.6850270093030607,0.39345237612724304,0.7033060149186188,0.41216930747032166
93,0.6903985637990344,0.39821428060531616,0.7029789653089311,0.40529099106788635
94,0.6812009226686011,0.3938491940498352,0.7023310796254211,0.41798943281173706
95,0.687967354304985,0.3938491940498352,0.7051582944889864,0.4089947044849396
96,0.6853297589877103,0.39219576120376587,0.7021761079629262,0.4047619104385376
97,0.6897192302754976,0.39708995819091797,0.7036444676419099,0.4126984179019928
98,0.676988719491702,0.40119048953056335,0.7036486239069037,0.41534391045570374
99,0.6948195895218912,0.38730159401893616,0.7036068165053924,0.4026454985141754
100,0.6762881469033245,0.40026456117630005,0.7024182857738601,0.4015873074531555
