epoch,train_loss,train_accuracy,"train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=5))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","train_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=5))",val_loss,val_accuracy,"val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=5))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","val_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=5))"
28,1.6370086398389605,0.3043650686740875,0.17890734407636855,0.018353740374247234,0.0308299806382921,0.1675767633650038,1.7102427350150213,0.30105820298194885,0.17495943705240885,0.015565872192382812,0.03351465861002604,0.16756210327148438
29,1.6396447092294693,0.30919313430786133,0.1788177596198188,0.016335225105285643,0.031117328008015952,0.17398395008511014,1.7142029603322346,0.30000001192092896,0.1625626458062066,0.01880060831705729,0.02667401631673177,0.165997314453125
30,1.6445802928672897,0.2977513372898102,0.17610994180043538,0.01761157777574327,0.032854437828063965,0.17546277576022679,1.723286239306132,0.261904776096344,0.14131830003526474,0.01635928683810764,0.027749718560112848,0.1840505811903212
31,1.6447310022181936,0.2839947044849396,0.1693003257115682,0.01932430532243517,0.032057351536220975,0.17069898976220024,1.7175516923268637,0.30105820298194885,0.15580889383951824,0.012974760267469618,0.02863816155327691,0.16238369411892362
32,1.6419401183724402,0.30595237016677856,0.17880183855692547,0.01816014183892144,0.03276891178554959,0.1735047075483534,1.7194601482815213,0.29417988657951355,0.15805829366048177,0.015320968627929688,0.028028233846028646,0.1635570526123047
33,1.6427051698168118,0.30211639404296875,0.17304742336273193,0.017737730344136556,0.030779250462849937,0.17188172075483535,1.7137445264392428,0.2994709014892578,0.1722191704644097,0.0158302730984158,0.02666367424858941,0.1575309329562717
34,1.6403690912657314,0.3085978925228119,0.18364565902286106,0.019079306390550402,0.03107190661960178,0.17493952645195854,1.714259962240855,0.30000001192092896,0.1607651604546441,0.018202972412109376,0.025883229573567708,0.15332667032877603
35,1.6390828079647488,0.3087301552295685,0.17388773759206136,0.017409020000033908,0.030171367857191298,0.17425341871049668,1.709378339184655,0.30105820298194885,0.18381928337944878,0.015392515394422743,0.028760147094726563,0.17613021002875434
36,1.6378766510221694,0.30892857909202576,0.17958996560838486,0.016485068533155654,0.032201075553894044,0.17178885142008463,1.7097739842202928,0.30105820298194885,0.18142301771375868,0.014363182915581597,0.0258575439453125,0.15348904927571613
37,1.6407076925039292,0.30416667461395264,0.17884583208296034,0.016533552275763617,0.0334558195537991,0.17355653709835475,1.717936098575592,0.2904762029647827,0.143076663547092,0.01396882798936632,0.02721824645996094,0.16793433295355903
38,1.6421008148127132,0.3054894208908081,0.17216437922583686,0.016516179508633082,0.031513675053914385,0.17730140156216093,1.7206064807044135,0.30105820298194885,0.15655814276801217,0.014771948920355903,0.02512770758734809,0.14671838548448352
39,1.6431185101469359,0.30211639404296875,0.1793582386440701,0.01758918762207031,0.030852942996554906,0.1666260215971205,1.7163022014829847,0.2978835999965668,0.1600655025906033,0.018193181355794272,0.02727779812282986,0.16217515733506943
40,1.6420509651303292,0.30416667461395264,0.1763804488711887,0.016495837105645075,0.031013708644443087,0.16967135270436604,1.7140317387051052,0.2978835999965668,0.13910886976453993,0.015300114949544271,0.027367782592773438,0.15275857713487412
41,1.6397024050354958,0.30720898509025574,0.17098375426398382,0.016826486587524413,0.03024895191192627,0.16446053451961942,1.7148140947024026,0.30105820298194885,0.17015948825412328,0.013068432278103299,0.02803107367621528,0.1718409220377604
42,1.640228273305628,0.30806878209114075,0.16397970782385932,0.016426833470662434,0.033405431111653644,0.1804039610756768,1.7110087977515327,0.30105820298194885,0.18022931416829427,0.016212972005208333,0.02716276380750868,0.14662373860677083
43,1.636550739241971,0.3086640238761902,0.18079867627885607,0.015947739283243816,0.03121121989356147,0.16682716740502251,1.7072173714637757,0.30105820298194885,0.16333885192871095,0.014767710367838542,0.028060107760959203,0.17524007161458333
44,1.6388274217645327,0.3086640238761902,0.17969341807895237,0.01617422898610433,0.03138517538706462,0.17098792129092746,1.7098099536365934,0.30105820298194885,0.16117299397786458,0.01523696051703559,0.028965716891818576,0.15288043551974825
45,1.6408207166526052,0.29894179105758667,0.1775589969423082,0.01878741847144233,0.03216102388170031,0.17398415671454537,1.7123477988772922,0.2994709014892578,0.17117585076226127,0.012287648518880208,0.02870284186469184,0.15119200812445746
46,1.6368196060260136,0.3046296238899231,0.1777990871005588,0.017111476262410483,0.030668216281467015,0.1681861506568061,1.7099072840478686,0.2978835999965668,0.17589861551920574,0.01504283481174045,0.03025839063856337,0.16273248460557727
47,1.6330130890011787,0.3067460358142853,0.18448232809702556,0.017101017634073894,0.03166013028886583,0.17134253978729247,1.7070798145400152,0.30105820298194885,0.15900794135199653,0.016217931111653646,0.02756699456108941,0.17671517266167536
48,1.6355139871438344,0.3094576597213745,0.1774959166844686,0.01760951942867703,0.03167403274112278,0.17179848353068033,1.7066435628467136,0.30105820298194885,0.19623387654622396,0.018494203355577256,0.023677105373806424,0.1525424109564887
49,1.634283404548963,0.30912697315216064,0.1719060156080458,0.017498697174919975,0.03410443464914958,0.17103530830807157,1.7130726085768806,0.3005290925502777,0.15883534749348957,0.013147735595703125,0.03200403849283854,0.18312068515353733
50,1.640369296239482,0.3074735403060913,0.17780906624264187,0.017383069462246364,0.031577820248074,0.1727732843822903,1.7145755370457967,0.2984127104282379,0.1797838846842448,0.01624895731608073,0.02497935824924045,0.16188473171657985
51,1.6386598592003188,0.3064814805984497,0.17017215622795953,0.0170573181576199,0.03226875199211968,0.1739557981491089,1.7107845213678148,0.30105820298194885,0.16234508090549046,0.017056189643012153,0.023338445027669272,0.17504891289605035
52,1.637233778503206,0.30886244773864746,0.17755043506622314,0.016301104757520887,0.031062504980299208,0.17538298765818278,1.7072888374328614,0.30105820298194885,0.19721238878038194,0.016925006442599828,0.02422883775499132,0.16254959106445313
53,1.635519250565105,0.3053571283817291,0.18177547189924453,0.016308045387268065,0.03244181209140354,0.17645178900824654,1.7081242124239604,0.30105820298194885,0.17351515028211806,0.01915083991156684,0.02406510247124566,0.14642329745822483
54,1.6358901939458317,0.3063492178916931,0.18053045802646214,0.015594564543830024,0.03281523651546902,0.17330380280812582,1.7088251418537563,0.29629629850387573,0.17666316562228732,0.01594861348470052,0.026757642957899307,0.15488654242621527
55,1.6336990624666214,0.30813491344451904,0.18074780040317112,0.018605785899692112,0.03103406164381239,0.16553237703111437,1.7050673564275105,0.30105820298194885,0.17929183112250435,0.015396414862738714,0.023642730712890626,0.13958655463324654
56,1.6344245246715017,0.30694442987442017,0.17940816879272461,0.017269584867689345,0.03226450814141168,0.16987729602389864,1.714110455248091,0.29312169551849365,0.14657842848036023,0.013611390855577258,0.025265079074435762,0.17477022806803386
57,1.640035478439596,0.30595237016677856,0.16915086640252008,0.015497411621941461,0.03194944328731961,0.16890210575527614,1.713003044658237,0.3005290925502777,0.17363658481174046,0.01305859883626302,0.030124918619791666,0.15285551283094617
58,1.6387504875659942,0.3054894208908081,0.1723450846142239,0.01463507546318902,0.032086186938815646,0.16859798166486953,1.7132814168930053,0.2968254089355469,0.15099216037326388,0.016650814480251738,0.02675607469346788,0.167230224609375
59,1.6372912951641612,0.2938492000102997,0.18172633118099638,0.016865629620022245,0.03279527028401693,0.17944023609161378,1.7089731362130907,0.29894179105758667,0.18207278781467015,0.017436769273546007,0.027996275160047743,0.16743846469455295
60,1.6375073139866194,0.3087962865829468,0.1815870894326104,0.015309320555792915,0.031302695804172095,0.16695676644643148,1.7100425190395778,0.30105820298194885,0.1679502699110243,0.012967215643988715,0.029568905300564236,0.16860109965006512
61,1.6361167940828536,0.3094576597213745,0.18361575338575575,0.015832596355014376,0.0326014863120185,0.16647532780965169,1.709031793806288,0.30105820298194885,0.18587434556749133,0.014531241522894965,0.03148867289225261,0.15737762451171874
62,1.636838105155362,0.30906084179878235,0.17630512714385987,0.01653572718302409,0.03326463434431288,0.16843454043070474,1.7111345198419359,0.3005290925502777,0.1619124518500434,0.01493788825141059,0.029056294759114584,0.1645617167154948
63,1.638694448934661,0.3073412775993347,0.1786619053946601,0.01470593081580268,0.032400573624504936,0.16894257598453097,1.7119620667563544,0.2957671880722046,0.15818973117404514,0.015936364067925347,0.026084052191840276,0.16223254733615453
64,1.6366257187392976,0.3054232895374298,0.1747221204969618,0.015239845381842719,0.031330731179979115,0.1740724007288615,1.7082172340816921,0.30105820298194885,0.17056240505642362,0.01489105224609375,0.02599313524034288,0.1683601803249783
65,1.6323484798272452,0.30992063879966736,0.190091077486674,0.015659483273824056,0.032888060145907935,0.1738292959001329,1.7072547886106704,0.30105820298194885,0.16591389973958334,0.012348132663302952,0.029766040378146702,0.16717084248860678
66,1.6325313326385287,0.3087962865829468,0.17866369883219402,0.01578391922844781,0.031223453415764702,0.17367212507459853,1.7061122987005446,0.3005290925502777,0.17487877739800348,0.012966283162434896,0.029490237765842014,0.16597260369194877
67,1.6348817557096482,0.3084656000137329,0.1868782122929891,0.017052886221143933,0.03265999423133002,0.17749788231319852,1.7111025055249531,0.29894179105758667,0.15152469211154515,0.01866522894965278,0.03197161356608073,0.17019827100965712
68,1.6400440914763346,0.3056878447532654,0.1787685712178548,0.016629049513075086,0.031485486030578616,0.17037955390082465,1.716437084145016,0.29312169551849365,0.15531137254503039,0.016264894273546007,0.027586152818467883,0.1610022650824653
69,1.6406531206435628,0.3043650686740875,0.17530580626593695,0.016942800415886774,0.030301952362060548,0.17213540342119005,1.7146354026264614,0.30105820298194885,0.15206612481011283,0.01381624009874132,0.028466161092122397,0.15686107211642794
70,1.636598600116041,0.3085317313671112,0.1727149248123169,0.016079674826727973,0.03097024228837755,0.16551021999782986,1.7085186786121793,0.30105820298194885,0.16875894334581162,0.014775636461046007,0.02602339850531684,0.15473132663302952
71,1.6366226532393031,0.2907407283782959,0.1758563174141778,0.014290740754869248,0.031206226348876952,0.16708721054924858,1.705257679356469,0.2867724895477295,0.16060867309570312,0.016990237765842013,0.028544192843967014,0.16334754096137152
72,1.630533261762725,0.2937830686569214,0.18395017253028023,0.018078809314303928,0.031190549002753365,0.16714706950717503,1.6999698678652446,0.30158731341362,0.16875682406955295,0.016833750406901042,0.030746629503038195,0.1723716311984592
73,1.632366465197669,0.30919313430786133,0.17975136174096001,0.018081005414326987,0.03187230957878961,0.1762531969282362,1.7101650264528063,0.3005290925502777,0.17715636359320747,0.013871849907769098,0.024672020806206597,0.15433714124891493
74,1.6377572753363185,0.3084656000137329,0.17562610043419732,0.018496176931593153,0.031018495559692383,0.17488229274749756,1.713341357972887,0.3005290925502777,0.16967536078559028,0.014472156100802951,0.023892423841688368,0.1558159722222222
75,1.6413203335470623,0.30886244773864746,0.16808253129323322,0.017451143264770506,0.03108259042104085,0.17315451039208307,1.7119626071718004,0.30000001192092896,0.17979354858398439,0.013036134507921007,0.026995552910698786,0.13430188496907552
76,1.6360946945018238,0.30800265073776245,0.1788986603418986,0.016544175148010255,0.031634402275085446,0.1726773288514879,1.7099493397606744,0.30105820298194885,0.16365712483723957,0.014242596096462674,0.02775679694281684,0.14953562418619792
77,1.6297056479586496,0.30787035822868347,0.1781357553270128,0.015921523835923938,0.03109856711493598,0.1709007978439331,1.703352689743042,0.28941798210144043,0.15634613037109374,0.016215854220920138,0.03541768391927083,0.16966179741753473
78,1.6309897676110268,0.2859126925468445,0.18759292761484783,0.017706320020887588,0.031501748826768664,0.17266477213965523,1.7058222730954489,0.2994709014892578,0.15881500244140626,0.018111885918511286,0.026741833157009547,0.1909100850423177
79,1.6322048826350106,0.3066137433052063,0.16914784643385145,0.016028936703999838,0.03227922651502821,0.1673796494801839,1.7020164608955384,0.30158731341362,0.17960692511664497,0.01490114000108507,0.028749254014756944,0.1615517086452908
80,1.6304043552941747,0.306679904460907,0.1826835340923733,0.01744752195146349,0.031845757696363663,0.1767484532462226,1.7020995246039496,0.30158731341362,0.17837130228678386,0.013111835055881076,0.026567501491970485,0.1553396436903212
81,1.6317967545655039,0.30515873432159424,0.17769215636783176,0.019189511405097115,0.03335657119750977,0.18036485777960884,1.7101964235305787,0.30000001192092896,0.18741505940755207,0.014900292290581598,0.030463324652777776,0.16243426005045572
82,1.6357575035757488,0.30515873432159424,0.18020438883039686,0.015878370073106555,0.031191770235697427,0.16503326363033718,1.709330345524682,0.30000001192092896,0.18758405049641927,0.01688206990559896,0.028416612413194445,0.16537645128038195
83,1.6352273399631183,0.3044312298297882,0.1726839780807495,0.015517542097303603,0.0318504810333252,0.17063733736673992,1.7091847949557835,0.2994709014892578,0.16833250257703994,0.011635843912760417,0.027238845825195312,0.18135367499457467
84,1.6351546270979775,0.3003968298435211,0.17913259930080838,0.017236473825242786,0.032393656836615665,0.1738241884443495,1.7060228202078078,0.29894179105758667,0.15300225151909722,0.01919695536295573,0.03226314120822483,0.16043501959906684
85,1.6334450996584362,0.3003306984901428,0.1756971942053901,0.017515725559658475,0.03277759287092421,0.1705840720070733,1.702061935265859,0.3005290925502777,0.19161126878526474,0.016895039876302084,0.030225245157877605,0.1388493431939019
86,1.6330969620082114,0.30701059103012085,0.18275247149997287,0.016708702511257594,0.03242156240675184,0.17443476782904732,1.7104827006657919,0.3026455044746399,0.164034907023112,0.016603639390733508,0.029590140448676215,0.1715413835313585
87,1.6342419866058562,0.30886244773864746,0.17497768667009142,0.01582136419084337,0.032073254055447045,0.16860826280381944,1.7071583694881862,0.30211639404296875,0.16158616807725695,0.02059538099500868,0.030787489149305555,0.16210814581976996
88,1.6311624497175217,0.30588623881340027,0.1797522226969401,0.017328437169392905,0.03282699055141873,0.17859706613752577,1.7066066596243117,0.30105820298194885,0.177916505601671,0.017523956298828126,0.028134791056315105,0.1798425038655599
89,1.635723548465305,0.30714285373687744,0.17227866914537218,0.016436770227220322,0.03130601512061225,0.17607492605845135,1.7097088363435533,0.30211639404296875,0.1753146277533637,0.015248404608832465,0.02794905768500434,0.1606255849202474
90,1.6335761374897426,0.3094576597213745,0.17557134098476834,0.01780818568335639,0.031183860037061903,0.16760275099012586,1.7043144702911377,0.30105820298194885,0.17181705898708768,0.013509156968858507,0.0285125732421875,0.16392830742730036
91,1.6318465313977666,0.30906084179878235,0.17795298629336886,0.016427840126885307,0.03337829113006592,0.17308942211998835,1.7064559817314149,0.307407408952713,0.17107938130696615,0.016448593139648436,0.02977061801486545,0.1599061754014757
92,1.630840556654665,0.31078043580055237,0.17713885837131077,0.01668959723578559,0.031174312697516547,0.1675949705971612,1.7064985738860237,0.30158731341362,0.18606656392415363,0.010574171278211806,0.030040529039171007,0.15710216098361546
93,1.6321593188577228,0.31097882986068726,0.1745437330669827,0.016395094659593372,0.031524276733398436,0.17921534379323323,1.7055725627475316,0.30211639404296875,0.201904296875,0.01742494371202257,0.026324293348524305,0.14593247307671442
94,1.6280840166740946,0.30985450744628906,0.18370789686838787,0.014662578370836047,0.03129523065355089,0.16417937013838027,1.699509576956431,0.30105820298194885,0.17427325778537325,0.011730533175998264,0.025908788045247395,0.16358600192599826
95,1.6253222500284512,0.3095238208770752,0.18179957336849636,0.01600290404425727,0.03350443310207791,0.16587059762742784,1.7016736216015287,0.30211639404296875,0.1438584221733941,0.019499588012695312,0.03115471733940972,0.16338941786024305
96,1.6293149939841693,0.31018519401550293,0.17588387860192192,0.015974079238043892,0.033401176664564346,0.18088465266757542,1.7038892428080241,0.311640202999115,0.17835447523328993,0.016605419582790798,0.0273262447781033,0.17498584323459201
97,1.630039742588997,0.31117725372314453,0.17943988376193576,0.017687249183654784,0.031654071807861325,0.16808413399590386,1.7020180622736614,0.3126984238624573,0.1477640363905165,0.014318296644422744,0.030610275268554688,0.17247738308376737
98,1.628619484603405,0.3107142746448517,0.1773559464348687,0.015636311637030706,0.030929970741271972,0.17020045651329888,1.7002949780888028,0.30793651938438416,0.18684883117675782,0.013301806979709202,0.024737336900499132,0.16182937622070312
99,1.6292453588710891,0.3113756477832794,0.18091834121280245,0.015423284636603462,0.03234684202406141,0.170004399617513,1.705521129237281,0.3095238208770752,0.17461624145507812,0.01467085944281684,0.02800916035970052,0.1525794135199653
100,1.6285395508011182,0.31302911043167114,0.18039916886223686,0.015220525529649523,0.03301479286617703,0.17053236431545682,1.7053887499703302,0.30211639404296875,0.1634190877278646,0.012250900268554688,0.03037753634982639,0.1840911865234375
