epoch,train_loss,train_accuracy,"train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))","train_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))","val_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
39,0.7304986405289835,0.37328043580055237,0.10137203335762024,inf,0.019992031984859042,inf,0.7494508365790049,0.36455026268959045,0.11828366385565864,1.5477915445963542,0.03438966539171007,inf
40,0.7313461441960599,0.3717592656612396,0.08885297709041172,1.5106348832448324,0.007795514000786675,inf,0.7519588440656662,0.35978835821151733,0.019363360934787327,1.4782222323947483,0.006728257073296441,inf
41,0.7296853209742241,0.3738095164299011,0.0959540757868025,1.5009582254621718,0.015589176946216159,inf,0.7481533606847127,0.3730158805847168,0.14119047588772243,1.5440955691867404,0.0006276660495334201,inf
42,0.730319597489304,0.37943121790885925,0.09374023146099514,inf,0.019311075078116524,inf,0.7583022620942858,0.34391534328460693,0.22519695493910047,1.3884019215901693,0.04461642106374105,inf
43,0.7297914461129241,0.3738095164299011,0.10830690794520909,inf,0.008229694101545545,inf,0.7557401557763418,0.36455026268959045,0.05550340016682943,1.5114739735921223,0.004618093702528212,inf
44,0.7267820895752973,0.37526455521583557,0.11020311249627007,1.4880229896969266,0.01676258924934599,inf,0.7476673563321431,0.3788359761238098,0.17737988895840115,1.410140143500434,0.02160687976413303,inf
45,0.7300195452136298,0.37354496121406555,0.08539507389068604,inf,0.006946948501798842,inf,0.7486328297191196,0.3619047701358795,0.12826292249891494,1.488373014662001,0.006320826212565104,inf
46,0.7292942898865376,0.37652117013931274,0.1068466689851549,inf,0.02388705809911092,inf,0.7474904202752644,0.3888888955116272,0.1633792559305827,1.4026595221625433,0.007408491770426432,inf
47,0.725314340295477,0.3770502507686615,0.10854439271820916,inf,0.013733632696999443,inf,0.7494074867831336,0.35873016715049744,0.07301648457845052,1.4135687510172525,0.0009711583455403646,inf
48,0.7307607821706269,0.37466931343078613,0.12384770645035638,inf,0.02639720506138272,inf,0.7524526986810897,0.3550264537334442,0.28428552945454916,1.5635419209798178,0.04751913282606337,inf
49,0.7265024348265595,0.3819444477558136,0.1318191541565789,inf,0.01004788445101844,inf,0.7465855967667367,0.36772486567497253,0.19456718762715658,1.4334582010904948,0.042170344458685984,inf
50,0.7264669037941429,0.37830686569213867,0.10763928691546122,inf,0.0259211089875963,inf,0.7501477599143982,0.3629629611968994,0.07337474822998047,1.4568784925672742,0.03450367185804579,inf
51,0.7282847421554227,0.37460318207740784,0.11959802707036336,inf,0.019699555966589184,inf,0.7486264783475134,0.3534391522407532,0.2449466652340359,1.4677586025661893,0.04615488052368164,inf
52,0.723059828641514,0.3757936656475067,0.1096785479121738,inf,0.010364240407943726,inf,0.7476605067650477,0.37460318207740784,0.07044272952609593,1.479797405666775,0.006434906853569879,inf
53,0.7266973972320556,0.375,0.13983120454682244,inf,0.023925074934959413,inf,0.7511256075567669,0.3671957552433014,0.05167800055609809,1.5330643971761069,0.022857962714301214,inf
54,0.7236643999814987,0.37665343284606934,0.12956362631585863,inf,0.03208072317971124,inf,0.7466916167073779,0.3650793731212616,0.28153354856703017,1.3863218519422742,0.043472872840033636,inf
55,0.7237431333193348,0.380092591047287,0.12182992034488255,1.502537743250529,0.026760234435399374,inf,0.7492551257212957,0.36666667461395264,0.07518372005886502,1.5399154239230686,0.008089076148139106,inf
56,0.7253272600678934,0.3781746029853821,0.1333634846740299,inf,0.02234703004360199,inf,0.7470742308431202,0.3682539761066437,0.07231324513753255,1.473244349161784,0.003049543168809679,inf
57,0.7230805000807676,0.380820095539093,0.12364213466644287,inf,0.02684235837724474,inf,0.7506865012149017,0.351322740316391,0.3406589084201389,1.6248303731282552,0.08218226962619357,inf
58,0.7233096447255877,0.3787698447704315,0.13557731641663445,1.505567773183187,0.020699575708972084,inf,0.7427436843514442,0.37354496121406555,0.1549436781141493,inf,0.005151769849989149,inf
59,0.724930634484109,0.37142857909202576,0.13340512447886996,inf,0.0226157589091195,inf,0.748563783036338,0.3571428656578064,0.05701346927218967,inf,0.0005061679416232639,inf
60,0.7257083722286755,0.37566137313842773,inf,inf,0.03200110859341092,inf,0.7482112982206874,0.35079365968704224,0.2815252939860026,1.4623710632324218,0.05961312717861599,inf
61,0.7202601099386812,0.3818783164024353,0.12543275952339172,inf,0.022193819946712916,inf,0.7429833753241433,0.3682539761066437,0.22111229366726345,1.668302493625217,0.028615638944837783,inf
62,0.7244616965038909,0.37347882986068726,0.14445579051971436,inf,0.029673430654737685,inf,0.7477141389416324,0.35079365968704224,0.32774808671739364,1.52041867574056,0.06280334260728625,inf
63,0.7189891766860254,0.38359788060188293,0.13590468764305114,1.5228558354907566,0.01630174087153541,inf,0.7418357052736813,0.37248677015304565,0.18691563606262207,1.6090440538194444,0.03724147478739421,inf
64,0.725089011900127,0.37764549255371094,0.15384776790936788,inf,0.032625831498040096,inf,0.7422190268834432,0.3730158805847168,0.17930545806884765,1.665229034423828,0.05696039729648166,inf
65,0.7218775883730915,0.37962964177131653,0.14856764210595025,inf,0.03708885179625617,inf,0.7428330386678378,0.3640211522579193,0.26160533693101673,1.2318844689263238,0.046835570865207246,inf
66,0.7227166885561828,0.37665343284606934,0.13567689657211304,inf,0.032910010549757215,inf,0.747792031036483,0.3613756597042084,0.29000186920166016,1.4963265736897786,0.07631000280380248,inf
67,0.719404185263233,0.38234126567840576,0.13479380475150216,inf,0.029426314433415732,inf,0.7409621237880654,0.38835978507995605,0.24899706840515137,1.5709843105740018,0.0737888601091173,inf
68,0.7154744939982063,0.3849867582321167,0.14003821743859185,inf,0.018014786971939936,inf,0.7455276952849494,0.3603174686431885,0.09533316294352213,1.4834253946940104,0.0005671077304416233,inf
69,0.7231283470833053,0.38320106267929077,0.16953986485799152,inf,0.026842834717697567,inf,0.7420844420790672,0.36349207162857056,0.17571865717569987,1.5016011555989583,0.02541871600680881,inf
70,0.7212676390746815,0.3830026388168335,0.1430798093477885,inf,0.029884301953845553,inf,0.7406150882442792,0.3619047701358795,0.18671374320983886,1.4621410793728298,0.00669806268480089,inf
71,0.722656518401992,0.3728174567222595,0.17448931336402893,inf,0.03854803542296092,inf,0.7434287352694405,0.3698412775993347,0.34992730882432727,1.827347183227539,0.08445372316572401,inf
72,0.7193619569556581,0.386044979095459,0.14214930799272324,1.5684961213005915,0.0295628998014662,inf,0.7476509494913949,0.36878305673599243,0.10188544591267903,1.5422066158718533,0.0016283671061197917,inf
73,0.7179990229041626,0.38359788060188293,0.1419505496819814,inf,0.02209469974040985,inf,0.7415033044086562,0.3613756597042084,0.13851698769463433,1.3821937561035156,0.0019869380527072484,inf
74,0.7175250894390046,0.379232794046402,0.16236362722184922,inf,0.03765599131584167,inf,0.739924025370015,0.3693121671676636,0.24026771121554905,inf,0.04752359920077854,inf
75,0.7229939662127032,0.3791666626930237,0.16899375915527343,inf,0.038741763763957555,inf,0.7402230479651027,0.3719576597213745,0.3183691448635525,inf,0.07516045570373535,inf
76,0.7194457123987377,0.3748677372932434,0.14386175009939406,inf,0.03467905355824365,inf,0.7414901869164573,0.3592592477798462,0.15479729970296224,1.579492441813151,0.03961617681715224,inf
77,0.7131655718096428,0.3848544955253601,0.14957063727908665,inf,0.02602341953251097,inf,0.7393237847420905,0.3682539761066437,0.1708079973856608,inf,0.012799517313639323,inf
78,0.7226309032489856,0.37943121790885925,0.17963516381051806,inf,0.04225857539309396,inf,0.7431575262712108,0.36772486567497253,0.30754497316148544,1.5840857611762154,0.109171814388699,inf
79,0.7207744023814383,0.38432538509368896,0.15499857796563044,inf,0.03301196363237169,inf,0.7504625916481018,0.3640211522579193,0.02861029307047526,1.7720023685031467,0.0003710640801323785,inf
80,0.7137849645844351,0.38644179701805115,0.15334759288363986,inf,0.023437003625763786,inf,0.7439227395587498,0.36349207162857056,0.08580055236816406,1.3566563924153645,0.012887615627712673,inf
81,0.7196303649132865,0.3777116537094116,0.1636294212606218,inf,0.04143454995420244,inf,0.7374828237626287,0.3931216895580292,0.2113739013671875,1.5469510396321615,0.06031795077853733,inf
82,0.7192903524264693,0.3769841194152832,0.19806839757495456,inf,0.041789573596583474,inf,0.7407440470324622,0.36666667461395264,0.30580390294392906,inf,0.08737896813286675,inf
83,0.713039582553837,0.3802248537540436,0.16744674510425991,inf,0.026409042709403568,inf,0.7372921746638086,0.3708994686603546,0.23906524446275498,1.6642654418945313,0.04247884220547146,inf
84,0.7211432379903272,0.37949734926223755,inf,inf,0.04111191597249773,inf,0.746955524219407,0.35555556416511536,0.0814647462632921,1.5831428527832032,0.020472865634494356,inf
85,0.7132019352892207,0.38531747460365295,0.16792891356680129,inf,0.03557119369506836,inf,0.7369284780489074,0.385185182094574,0.2646307892269558,inf,0.05267888307571411,inf
86,0.7148324038626419,0.38525131344795227,0.18987957636515299,inf,0.028501659962866042,inf,0.7365315165784624,0.3857142925262451,0.24957352744208441,1.642858378092448,0.04273471567365858,inf
87,0.7197566979202545,0.3797619044780731,0.18405276073349847,inf,0.04149589174323612,inf,0.7379204658998384,0.3603174686431885,0.22068569395277235,1.513263956705729,0.06014215151468913,inf
88,0.7209308802719332,0.3837301731109619,0.18026528292232089,inf,0.044477999210357666,inf,0.7388445508148935,0.36772486567497253,0.12811003790961373,1.467628648546007,0.02919701470269097,inf
89,0.7152865454192376,0.38551586866378784,0.19667487806744047,inf,0.04315352191527685,inf,0.7397995433873601,0.3629629611968994,0.14332942962646483,1.4422668033175998,0.007671054204305013,inf
90,0.7159291484807101,0.3797619044780731,0.1953699469566345,inf,0.04857956684297986,inf,0.7405944974886046,0.36666667461395264,0.3947518242730035,1.4757652706570095,0.10445589224497477,inf
91,0.7087891487611665,0.3867063522338867,0.1862800763712989,inf,0.0385894066757626,inf,0.7362498491174645,0.3682539761066437,0.34716340170966253,1.670447540283203,0.09588201310899523,inf
92,0.7217123389269949,0.3779761791229248,0.19199732806947495,inf,0.04310280051496294,inf,0.7379114366239972,0.37248677015304565,0.2530439959632026,1.5817383660210504,0.03553937276204427,inf
93,0.7078105838141507,0.38928571343421936,0.18978657590018377,inf,0.03277555704116821,inf,0.736926155951288,0.38253968954086304,0.2194491121504042,1.487531026204427,0.03490494092305501,inf
94,0.7195990474868773,0.3827380836009979,0.19175549480650161,inf,0.04620635426706738,inf,0.7456520927035146,0.3613756597042084,0.3851573732164171,1.555512958102756,0.13598895867665609,inf
95,0.7184615078847856,0.3797619044780731,0.18553577264149984,inf,0.04285268800126182,inf,0.7358740222122934,0.3708994686603546,0.25093917846679686,inf,0.05264486206902398,inf
96,0.7165692357475766,0.38743385672569275,0.18754236764378018,inf,0.04134068058596717,inf,0.736585675759448,0.3682539761066437,0.26938559744093155,1.6389876047770182,0.05340791808234321,inf
97,0.7161847586458963,0.37949734926223755,0.20524726973639595,inf,0.04529493947823842,inf,0.7356830176379946,0.385185182094574,0.37239629957411025,inf,0.0955920696258545,inf
98,0.7072247611772683,0.38650792837142944,0.18760012023978764,inf,0.03645451433128781,inf,0.7366018256379498,0.36772486567497253,0.35562008751763236,1.7136248694525824,0.05463345580630832,inf
99,0.7170417343576749,0.3861111104488373,inf,inf,0.048172413806120556,inf,0.7369149194823371,0.36772486567497253,0.23781323962741427,1.4612615797254773,0.024312527974446614,inf
100,0.7180901917421983,0.3818783164024353,0.20211790866321988,inf,0.057612737516562144,inf,0.7370402978526222,0.3671957552433014,0.2473231686486138,inf,0.03794744279649523,inf
