epoch,train_loss,train_accuracy,val_loss,val_accuracy
81,0.938654161958682,0.8609355688095093,0.9813358824709782,0.8572942018508911
82,0.9311452789304139,0.860919177532196,0.9778783493419877,0.8570293188095093
83,0.9432384866089789,0.8610668778419495,0.9744482021367784,0.859148383140564
84,0.9412437562470864,0.860582709312439,0.9745240423588509,0.8568306565284729
85,0.9326985281180377,0.8605170249938965,0.9728093761190819,0.857559084892273
86,0.9352705508562236,0.8610833287239075,0.9756850659944282,0.857426643371582
87,0.9241449890992152,0.8614197969436646,0.9749466919716911,0.8595457077026367
88,0.9347726693744676,0.8606894016265869,0.977508622654912,0.8573604226112366
89,0.9355479505104332,0.8610914945602417,0.9774021787842285,0.859876811504364
90,0.9394370611591272,0.8612064123153687,0.9724383714675486,0.8566319942474365
91,0.9407988330676287,0.8612392544746399,0.970823572218675,0.8553737998008728
92,0.9303235495220663,0.8616577982902527,0.9750651792561547,0.8574928641319275
93,0.9439180084436702,0.8614197969436646,0.9744954392879894,0.857559084892273
94,0.9350935706622595,0.8613623380661011,0.9746182311250324,0.8595457077026367
95,0.9372363125574633,0.8611079454421997,0.9738196731155276,0.8552413582801819
96,0.9399765411882756,0.8611571788787842,0.97275728846741,0.8597443699836731
97,0.9216613954670333,0.8606319427490234,0.9808515424740215,0.8595457077026367
98,0.936448925722957,0.8611079454421997,0.9785707095086406,0.8570955395698547
99,0.9289510420933076,0.8620598912239075,0.9778340410141811,0.8564995527267456
100,0.9347188858343052,0.8614033460617065,0.9767959567813966,0.8572279810905457
