epoch,train_loss,train_accuracy,val_loss,val_accuracy
46,0.3438284258140582,0.7008237242698669,0.29805203046260487,0.7122302055358887
47,0.34613302701335646,0.7054365873336792,0.298054532356449,0.7136690616607666
48,0.3481451279805782,0.7009884715080261,0.29845361761859995,0.7079136967658997
49,0.36024857349693773,0.7019769549369812,0.29918056487369893,0.7136690616607666
50,0.3410440855894551,0.7011532187461853,0.30005109173926847,0.7122302055358887
51,0.33572500712612524,0.7031301259994507,0.29777311781115495,0.7107913494110107
52,0.3334887205805873,0.7067545056343079,0.297439043146016,0.7093524932861328
53,0.3468511824452571,0.7021417021751404,0.2986670132559627,0.7136690616607666
54,0.33940763742636854,0.7024711966514587,0.29592996894090035,0.7136690616607666
55,0.33863650591713246,0.7047775983810425,0.29512089354667204,0.7079136967658997
56,0.3366731585290666,0.7032948732376099,0.29710354867266187,0.7107913494110107
57,0.3354771803785986,0.7051070928573608,0.29574419642840305,0.7122302055358887
58,0.3429986167786138,0.7001647353172302,0.29439221437909263,0.7122302055358887
59,0.3596680587645028,0.7051070928573608,0.29313773661851883,0.7122302055358887
60,0.3570275191496187,0.7046128511428833,0.29751372854433844,0.7064748406410217
61,0.3320264221282206,0.7003294825553894,0.29562375013396813,0.7064748406410217
62,0.3205368914528289,0.7021417021751404,0.2951998662120148,0.7136690616607666
63,0.3361761823505442,0.7097199559211731,0.29374472582851774,0.7136690616607666
64,0.34007337247065017,0.7054365873336792,0.29430233624610885,0.7151079177856445
65,0.36279561351288425,0.7060955762863159,0.29568141331868386,0.7122302055358887
66,0.3438203421099303,0.7029653787612915,0.29655592067083764,0.7151079177856445
67,0.3384112753531086,0.7110378742218018,0.29534597975660615,0.7093524932861328
68,0.34669276416893596,0.710378885269165,0.2934434519691476,0.7093524932861328
69,0.3396916707072442,0.7065897583961487,0.29287645632206505,0.7179856300354004
70,0.3462091334964906,0.7032948732376099,0.2952487359740841,0.7165467739105225
71,0.32047364882184803,0.7102141976356506,0.29316297618310844,0.7165467739105225
72,0.34714133656609836,0.7092257142066956,0.2938367353557651,0.7093524932861328
73,0.3370321294728005,0.7064250707626343,0.2933016105124088,0.7093524932861328
74,0.34835785183811857,0.7097199559211731,0.29181809329997693,0.7107913494110107
75,0.32901436084898833,0.7075782418251038,0.2943493519256364,0.7122302055358887
76,0.3385098520788216,0.7059308290481567,0.2975334255441801,0.7079136967658997
77,0.32809362550239973,0.7107083797454834,0.29552805764294826,0.7122302055358887
78,0.3394167984531165,0.7046128511428833,0.2956362911291532,0.7107913494110107
79,0.3297329093738694,0.7105436325073242,0.29447679409284644,0.7122302055358887
80,0.33038548492504477,0.7064250707626343,0.29239831956576057,0.7122302055358887
81,0.3425781250174079,0.708731472492218,0.2930263752645966,0.7107913494110107
82,0.34262953955575687,0.7108731269836426,0.294614876064458,0.7151079177856445
83,0.3353365616803275,0.7105436325073242,0.2956067969077336,0.7136690616607666
84,0.326695215162412,0.7093904614448547,0.29497392646579157,0.7122302055358887
85,0.32413977960768703,0.7067545056343079,0.2938104671662423,0.7151079177856445
86,0.3279312746207639,0.7115321159362793,0.29435566316511647,0.7122302055358887
87,0.3267131625578922,0.7100494503974915,0.29250822163451073,0.7122302055358887
88,0.33127335794618196,0.7126853466033936,0.2897199352841769,0.7107913494110107
89,0.3293121936826784,0.7064250707626343,0.29112229822898533,0.7122302055358887
90,0.32355431895790115,0.7092257142066956,0.288688344074719,0.7122302055358887
91,0.342679866248411,0.7102141976356506,0.2918701318662558,0.7122302055358887
92,0.3208452064265436,0.7108731269836426,0.2916517069618871,0.7136690616607666
93,0.32446775416208207,0.7079077363014221,0.29047194513867597,0.7107913494110107
94,0.3130215903883365,0.7070840001106262,0.2917602314516457,0.7122302055358887
95,0.3264330731931134,0.708731472492218,0.28972217418364626,0.7122302055358887
96,0.3240324295117198,0.7051070928573608,0.2917507830034219,0.7107913494110107
97,0.33638281192734976,0.7107083797454834,0.29004605290994273,0.7107913494110107
98,0.3234095361292641,0.7085667252540588,0.29090567995140804,0.7093524932861328
99,0.3309169305558099,0.7070840001106262,0.2912294735242404,0.7093524932861328
100,0.3280376813122045,0.7100494503974915,0.2915391375852832,0.7064748406410217
