epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
17,0.5503751404023022,0.4056563079357147,0.10176634915062323,0.05543022311959514,0.5657431652534355,0.3956279456615448,0.08749634664035538,0.07266087670928066
18,0.54934219510936,0.4056563079357147,0.09767540129597056,0.06361685162209582,0.5652049739022278,0.3956279456615448,0.09105798225958371,0.06840714146789995
19,0.5417513591879999,0.4065198600292206,0.09270294868913534,0.06387035062828678,0.5518045744144366,0.39648520946502686,0.12253960822392436,0.055394272202426945
20,0.5361816369105568,0.40608808398246765,0.09521958851112826,0.06861657441150502,0.560300404034121,0.3956279456615448,0.09970596143342916,0.07916153837176203
21,0.5427608072660549,0.40635794401168823,0.09094532323599512,0.061078755574259645,0.5645584352224052,0.3973424732685089,0.09063394555767763,0.057696006830456184
22,0.5424026254861688,0.4068436920642853,0.09322175127757763,0.06651547347772545,0.561221495017554,0.39648520946502686,0.09445734249735341,0.07459473870332958
23,0.5404206172291677,0.4063039720058441,0.08969613122404942,0.0639319063353835,0.5507833559825582,0.3969138562679291,0.10624559816804904,0.062120104299008265
24,0.5215425376269333,0.4079771041870117,0.09494367880932592,0.06285186633942233,0.5497023648428685,0.4003429114818573,0.08229038669067679,0.06001349270922467
25,0.5281917264581648,0.4083009362220764,0.09166138697147803,0.0648272900571236,0.5465444244390119,0.40120017528533936,0.07052275740984575,0.06516094693859804
26,0.521962517088865,0.4070056080818176,0.09071731878332127,0.06414539285381526,0.5507432727541015,0.39819973707199097,0.10758840401195785,0.060796108639356
27,0.5259389378308961,0.40781518816947937,0.09930567301003038,0.06399071581767912,0.5359917463987921,0.39948564767837524,0.12020725474774259,0.0588802695274353
28,0.5253668757116556,0.4090026021003723,0.0925787427695115,0.06552560375718085,0.5448561120525147,0.4016287922859192,0.060629123044245455,0.07832316229644332
29,0.5165913862791754,0.4069516360759735,0.08777964006672132,0.06498368957167797,0.5329480065593442,0.39477068185806274,0.08725028130614641,0.06809037431929875
30,0.5182406201858095,0.4069516360759735,0.09241831096548508,0.06625426187998315,0.5350198037560704,0.396056592464447,0.0877404195591084,0.04849248719446867
31,0.5186130390789225,0.40668177604675293,0.099756181692043,0.06673173384482765,0.5357098045840281,0.39519932866096497,0.11315819997231936,0.06492246354667885
32,0.5189191656272485,0.40711355209350586,0.0955162900919476,0.06318357575109665,0.5426841296336966,0.39777112007141113,0.11950053925653106,0.07106097867187944
33,0.5202969661039549,0.4072214961051941,0.08954158576286161,0.06892271323170776,0.5496867181353488,0.3973424732685089,0.08786543306795139,0.06386879665180317
34,0.5215104536212979,0.407653272151947,0.09376911694691838,0.06487844371419622,0.5334572473097846,0.39648520946502686,0.09794694474599894,0.0799239005857301
35,0.5145485835493939,0.40781518816947937,0.09002660587768971,0.06144622950833025,0.5364284502224798,0.39648520946502686,0.0876666640193717,0.05259879815925672
36,0.5141528386623797,0.40738341212272644,0.0900985090740529,0.06111596818038251,0.5340856392460974,0.39648520946502686,0.09142331938141758,0.05792953146314158
37,0.5104816758319902,0.40409111976623535,0.08618310154442502,0.06918306686244012,0.527353040449032,0.39648520946502686,0.06387317932925178,0.06266250251566322
38,0.5103030697947375,0.4066278040409088,0.09407290368865467,0.06162101057467404,0.5360280548909553,0.3969138562679291,0.07593473039784478,0.0877371384102164
39,0.5099064571354148,0.40716752409935,0.09020052416815626,0.06372274045767769,0.5277523759399875,0.39648520946502686,0.07578630904549534,0.07200347567067562
40,0.5032194670067164,0.4075453281402588,0.09194378162970643,0.06195520006023033,0.519454363462271,0.3973424732685089,0.09893262096979086,0.06102602429760313
41,0.5067329141329708,0.4082469642162323,0.095072232306564,0.06502208750935659,0.5151311908215646,0.3973424732685089,0.0957343885042135,0.07706813470831195
42,0.5013787159111497,0.40743738412857056,0.09319835172698901,0.06045189712276812,0.5329260593189776,0.39777112007141113,0.08030446466890354,0.0611695331855885
43,0.5070176735115858,0.4075993001461029,0.09170636622371332,0.07218287545766186,0.526816334774338,0.39648520946502686,0.06863249274133479,0.0616110771605112
44,0.5061819624146721,0.40770724415779114,0.0916813989462258,0.06643648917001777,0.5157421211061041,0.40120017528533936,0.08512570094136358,0.0726720230671966
45,0.4951447497410397,0.40975821018218994,0.09182620352240885,0.0709923065392075,0.5237117252466315,0.39648520946502686,0.10903607352266034,0.055682564534029914
46,0.5042656530886843,0.40808504819869995,0.08746727361872877,0.06471692109274294,0.525427425108416,0.3973424732685089,0.09388276963558012,0.08248919335383813
47,0.5013296398502843,0.40743738412857056,0.08596891604085963,0.05946711471379436,0.5067939335091528,0.396056592464447,0.09450218226145772,0.058084160957521606
48,0.4943693181534301,0.4072214961051941,0.09345335008738653,0.061798846645719684,0.5123343679023166,0.39648520946502686,0.06847077318765585,0.06704692470217213
49,0.49017354297460997,0.40571027994155884,0.09109880572056676,0.0659052362433339,0.5149221826046344,0.39477068185806274,0.08941306709085853,0.06565288837673594
50,0.49825229660221165,0.40635794401168823,0.09131704003730615,0.06464513978127967,0.5335264832812171,0.39477068185806274,0.07979732202094736,0.0925882614932014
51,0.5080930924640213,0.4052245318889618,0.09008250277730093,0.06685117377922467,0.5350167623097167,0.39477068185806274,0.07870528130855375,0.06554254860553926
52,0.49901276346762724,0.40716752409935,0.08244159097269443,0.06184583036401325,0.5173444287033154,0.3956279456615448,0.08454797916041995,0.0635046498868072
53,0.49850125780313853,0.40873274207115173,0.08714399726093629,0.06402777121361364,0.5115430158590084,0.39648520946502686,0.08832046187039717,0.0655817719339167
54,0.48678836916184376,0.41175517439842224,0.08796808894634392,0.06641250579401259,0.5138245623477382,0.40548649430274963,0.08574144238407172,0.06223657871912984
55,0.49468808378323725,0.41078367829322815,0.08444352138393171,0.06392140745718912,0.5003308678990754,0.4046292304992676,0.09676085571640904,0.08711974713408831
56,0.4897040293001436,0.4086247980594635,0.08880902598545629,0.06631599902238924,0.5132697300840784,0.4003429114818573,0.08018366891203575,0.05772483580320784
57,0.4898089970819921,0.4045228958129883,0.08420907319369444,0.06083590376185474,0.5026938314979118,0.4003429114818573,0.11470925287135596,0.07457547425066383
58,0.4903386242782049,0.40414509177207947,0.08883510617223479,0.061157165457343995,0.5101699078595718,0.40077152848243713,0.06349248099095613,0.05363155915899184
59,0.4877291858534665,0.4058721959590912,0.08773511288416976,0.05873797957304936,0.5094563659117783,0.40120017528533936,0.10538016708151808,0.07399056374448017
60,0.48659118843762883,0.41240283846855164,0.08922655617861737,0.05989590684030502,0.502883210891261,0.40591514110565186,0.08421292698499068,0.07913633284059543
61,0.4870847858206649,0.41272667050361633,0.09004729188931217,0.07340111814197497,0.5147516265063935,0.40548649430274963,0.07104822790738448,0.07713396398766527
62,0.48958554533178883,0.41283461451530457,0.08783679338234787,0.06479412669805747,0.5128927955006077,0.39519932866096497,0.07888457381609575,0.07092585320611602
63,0.48688672018972695,0.40938040614128113,0.08543507174936467,0.06347999397031387,0.5027879568797907,0.4046292304992676,0.06467610713347648,0.06111192761115657
64,0.48613170100235337,0.4120250344276428,0.08919782666752184,0.06653158730508922,0.5098661758543616,0.40548649430274963,0.09223586494482837,0.05502572887152144
65,0.4872531315118576,0.4100280702114105,0.0848141992529631,0.06923811487042257,0.5079418160789873,0.4046292304992676,0.09015060368093472,0.07514381292954232
66,0.4899349571743792,0.40333548188209534,0.09047696595485549,0.06489495476123092,0.5042360578957511,0.40548649430274963,0.10057225389388001,0.05690806814767782
67,0.4770259780205915,0.41315847635269165,0.08448270642110207,0.05825984271902513,0.48998595399384215,0.4046292304992676,0.10724550659216724,0.06220274700701815
68,0.47910273550002,0.41207900643348694,0.08231749341529103,0.06281366816859987,0.5069798572436518,0.4050578773021698,0.09170805655636834,0.05988322010318053
69,0.48561355718268856,0.41375216841697693,0.09401500543247833,0.060208988797133135,0.505467984068108,0.40420061349868774,0.0604110030294622,0.05739412869064553
70,0.48237516614304804,0.41083765029907227,0.0899246023176365,0.05858399291670536,0.5129507592906362,0.40077152848243713,0.07848905417525652,0.06395194686732246
71,0.48483752138253944,0.41105353832244873,0.08970735349328293,0.06345530434163875,0.518291053988347,0.39819973707199097,0.06370234402638038,0.055785750590481804
72,0.485822250769401,0.4102979302406311,0.0806971851319373,0.06615676148067216,0.49843412827365824,0.40077152848243713,0.10525661504384383,0.0733315258928873
73,0.4810566655372874,0.4106217622756958,0.08975515862396351,0.05882211356297529,0.5038000054824736,0.40248605608940125,0.08141430141856369,0.05465325915697709
74,0.4700394455760984,0.41018998622894287,0.08804271717956653,0.057853246950040196,0.5004785926628279,0.3969138562679291,0.08190270043113856,0.07006759608833535
75,0.48250505750677397,0.4086247980594635,0.08735400769144323,0.0640826821869563,0.49726957307667335,0.39777112007141113,0.09051053008986908,0.05848962213229207
76,0.47473834829999845,0.41051381826400757,0.09568949800785795,0.06248581026191237,0.5037563500781227,0.4003429114818573,0.09689980340235442,0.05714703358492805
77,0.477499477015732,0.4129425585269928,0.08947712405363574,0.05803490534745674,0.494532923634589,0.40548649430274963,0.0677300228655917,0.05534478009325787
78,0.47757626291559907,0.41051381826400757,0.08338386183765609,0.06795228493007559,0.5049183982564589,0.40120017528533936,0.06722781901220673,0.053136189585750546
79,0.48020059905052503,0.40873274207115173,0.08826483011896552,0.060588218206197954,0.5064738265880682,0.40591514110565186,0.0959467152947361,0.052854032771101275
80,0.4799889907874178,0.40975821018218994,0.08417862825477561,0.06890657861412819,0.4961910313944721,0.40548649430274963,0.07969355004505047,0.06290623979661071
81,0.4768513890674232,0.41386011242866516,0.08498601852708561,0.0668272319113373,0.5104764678348217,0.40591514110565186,0.08051864499027289,0.0572925933356424
82,0.481343350245247,0.4143458604812622,0.08658303974395742,0.06049580999963892,0.496682099794553,0.40591514110565186,0.08999140806568479,0.05895758832542641
83,0.47317355380822645,0.4129425585269928,0.08673342792128012,0.058160343602602506,0.4972192817729292,0.39519932866096497,0.07926970286276734,0.07053082342286712
84,0.4809223302878148,0.40808504819869995,0.09194253371056188,0.06033131188250036,0.5064070045685811,0.4016287922859192,0.06226518431913505,0.06904165461225417
85,0.47903573315919423,0.4130505323410034,0.08675478901832727,0.06390643246361151,0.5053626183732367,0.4020574390888214,0.0581066018169366,0.0757882878618333
86,0.4809197135106371,0.41207900643348694,0.08459701749965354,0.0703694401345616,0.4947239530761048,0.40548649430274963,0.08721233860960284,0.06089440422150695
87,0.4770520811288654,0.41148531436920166,0.08490016328807595,0.067314681661176,0.509681092577453,0.3913416266441345,0.07221263849619523,0.05354344931620996
88,0.4776918584885387,0.4112154543399811,0.09013465432857505,0.05967009223010058,0.5067617123397248,0.39519932866096497,0.0975747458564425,0.04734518053462204
89,0.48084105287692946,0.4102979302406311,0.08566958455197696,0.06427422143272606,0.5160685323825269,0.3913416266441345,0.08562101959024818,0.06563735760531379
90,0.4842741521835793,0.4099201261997223,0.08849682929409537,0.06835579908288245,0.5025896292057757,0.40548649430274963,0.08631895207664342,0.05673138377735916
91,0.4811116912781295,0.4123488664627075,0.08656254514694793,0.061539150853572124,0.5044470105017309,0.4020574390888214,0.07590106968740815,0.05846985219751747
92,0.47458458978392937,0.413320392370224,0.08348160582598246,0.062367244312030674,0.5020971757583591,0.4050578773021698,0.08687120184157658,0.05937749002743693
93,0.48313143566657,0.40716752409935,0.09179552837252652,0.06746919501503923,0.4988729218405319,0.4003429114818573,0.0825006591463552,0.05493740780839642
94,0.46922240717209984,0.41116148233413696,0.09058132871628387,0.059059267988485535,0.5043247928628155,0.4003429114818573,0.07242633301077538,0.061236025060264807
95,0.47519817514642215,0.41045984625816345,0.08488920763980123,0.06971675372680534,0.49558591282275477,0.40548649430274963,0.08746844703711353,0.06985982673839458
96,0.47715505056265684,0.41342833638191223,0.08651182971146745,0.0644648965648134,0.5015255280790706,0.40591514110565186,0.08943828766785779,0.050322199041403615
97,0.48334442104814895,0.4126726984977722,0.08838929282487216,0.074116213270343,0.5102451454375608,0.40120017528533936,0.08150963412905202,0.05047551405082629
98,0.4820582283137342,0.41315847635269165,0.08723450101141428,0.07023105398611405,0.5060418471784413,0.40120017528533936,0.08827745017496127,0.06640375875732274
99,0.48207298312889857,0.4139140844345093,0.0883570579749221,0.059405508206257285,0.48830584446036085,0.4050578773021698,0.10843809889358225,0.05061996909021174
100,0.47733637726545664,0.4099201261997223,0.08499273260976822,0.07237919236733618,0.504561209076907,0.4020574390888214,0.07138884009666813,0.05569575481044436
