epoch,train_loss,train_accuracy,val_loss,val_accuracy
44,0.6643133932310674,0.39933863282203674,0.6744688370161587,0.4079365134239197
45,0.6630284991943174,0.4075396955013275,0.6716227763228946,0.41534391045570374
46,0.6607784786572058,0.4109788239002228,0.6708997348944347,0.4253968298435211
47,0.658794751825432,0.40410053730010986,0.670113769835896,0.40846559405326843
48,0.6625207961226504,0.41197091341018677,0.6713367831375864,0.4079365134239197
49,0.6603011831020316,0.408862441778183,0.6850474293033282,0.38253968954086304
50,0.6574532316583727,0.4100528955459595,0.6695483177900314,0.4047619104385376
51,0.6628933178881804,0.4048280417919159,0.6694835695955489,0.4195767343044281
52,0.6564801046003897,0.4086640179157257,0.6676803353759978,0.4015873074531555
53,0.660721895398779,0.4025793671607971,0.6752276327874925,0.3841269910335541
54,0.6578581296321419,0.4164682626724243,0.6682530889908472,0.42592594027519226
55,0.653790545070337,0.4174603223800659,0.6668345724542936,0.41322749853134155
56,0.6596608057721621,0.4048941731452942,0.6685078130828009,0.4158730208873749
57,0.654055635103335,0.408730149269104,0.6690205974711312,0.39629629254341125
58,0.658255073097017,0.4105158746242523,0.6827098358836439,0.3888888955116272
59,0.6534649313841429,0.4145502746105194,0.6664541112052069,0.3978835940361023
60,0.6553703399375082,0.4066798985004425,0.666140829357836,0.39523810148239136
61,0.6529604101243118,0.409589946269989,0.6641912861002817,0.40740740299224854
62,0.6575058446679678,0.41600528359413147,0.6657501088248359,0.3978835940361023
63,0.6491911618659894,0.41408729553222656,0.6639199362860786,0.4126984179019928
64,0.6592638385585613,0.4075396955013275,0.672245877650049,0.38148146867752075
65,0.6508500310799314,0.41018518805503845,0.6664950736694866,0.3978835940361023
66,0.654656657938742,0.4085317552089691,0.6633133553796344,0.3978835940361023
67,0.6518985974964582,0.40714284777641296,0.6636422281463941,0.39947089552879333
68,0.6505900473851297,0.4096560776233673,0.6619514210356606,0.4095238149166107
69,0.6548648752168649,0.41316136717796326,0.6618491664528847,0.41904762387275696
70,0.6532703618312048,0.40919312834739685,0.664625443600946,0.4068782925605774
71,0.6491127632765307,0.41322749853134155,0.662475774023268,0.40423280000686646
72,0.6475494127824075,0.41230159997940063,0.6650753160317738,0.42910054326057434
73,0.6508915582671762,0.40515872836112976,0.6604936238792207,0.4275132417678833
74,0.6506005380147447,0.41236773133277893,0.6610613887508711,0.4079365134239197
75,0.6475933234724733,0.41124337911605835,0.6649478048086166,0.4079365134239197
76,0.6498749654067473,0.42116403579711914,0.663886230190595,0.40052908658981323
77,0.6498691498198443,0.4125661253929138,0.6612385244833099,0.4148148000240326
78,0.6483427569321875,0.413822740316391,0.6632819394270579,0.40423280000686646
79,0.6460859804000292,0.4188492000102997,0.672660806030035,0.3798941671848297
80,0.6479625638160441,0.418915331363678,0.673087116703391,0.3931216895580292
81,0.6468508844522552,0.41230159997940063,0.659799998667505,0.4000000059604645
82,0.6477682592088564,0.41805556416511536,0.6642722360789776,0.4037036895751953
83,0.6480267854045249,0.40932539105415344,0.6579512526591619,0.4116401970386505
84,0.6432947940762258,0.4177248775959015,0.6757709634800751,0.4148148000240326
85,0.6468759173915412,0.40906083583831787,0.6597328498959542,0.40317460894584656
86,0.6467041925578896,0.4167328178882599,0.657922930849923,0.40846559405326843
87,0.6432317496846534,0.41111111640930176,0.6585161598192321,0.41216930747032166
88,0.6414973165425989,0.41415342688560486,0.6571607715553708,0.41798943281173706
89,0.647422819563912,0.41329365968704224,0.6605052589128415,0.4095238149166107
90,0.6459497111539046,0.4097883701324463,0.6576456669304106,0.40529099106788635
91,0.6378783589642909,0.4197089970111847,0.6559832639992237,0.39523810148239136
92,0.6455220381677564,0.41712963581085205,0.664273450565007,0.39735448360443115
93,0.6423110629199072,0.42017194628715515,0.655200415601333,0.4174603223800659
94,0.6460018742544991,0.4136243462562561,0.6568245758612951,0.4026454985141754
95,0.6416173555215614,0.4169312119483948,0.6552398934960365,0.40529099106788635
96,0.6411992139933217,0.41812169551849365,0.6549584043522676,0.4068782925605774
97,0.6463583910216888,0.420634925365448,0.6574956824382147,0.42804232239723206
98,0.6398967745558669,0.4175925850868225,0.6559492657581966,0.42116403579711914
99,0.642803886325823,0.41521164774894714,0.6575624868273735,0.4089947044849396
100,0.6413981956947181,0.41541004180908203,0.6546821446054512,0.40740740299224854
