epoch,train_loss,train_accuracy,val_loss,val_accuracy
33,0.930281732813941,0.8606986403465271,0.9792642429853857,0.8581184148788452
34,0.942331134337136,0.860874354839325,0.973729834788714,0.8577616810798645
35,0.9304768745609171,0.8612697720527649,0.9707238186251339,0.8564366698265076
36,0.9239592762092602,0.8615521788597107,0.9792412056486504,0.857099175453186
37,0.9311462964610245,0.8613952994346619,0.9722577001643667,0.85837322473526
38,0.9458349336836923,0.8611505031585693,0.9725701708030937,0.8567424416542053
39,0.9356771039756723,0.8613450527191162,0.9694797427971374,0.8576597571372986
40,0.9285668703169233,0.8613137006759644,0.9788619188419454,0.857099175453186
41,0.9408573653842499,0.8615019917488098,0.9734631115474319,0.8579145669937134
42,0.9244261530459531,0.8610814809799194,0.9731588133301458,0.8582203388214111
43,0.9279059532665945,0.8616713881492615,0.9712358748443134,0.8557231426239014
44,0.9268857691894733,0.8611630797386169,0.9745176047904518,0.8573030233383179
45,0.9298209326924849,0.8612321019172668,0.9750021953342909,0.8584242463111877
46,0.9271835430557168,0.8616965413093567,0.9700033984660248,0.8573539853096008
47,0.9346173609706971,0.8619287014007568,0.9672555776967282,0.8572520613670349
48,0.9279930130287047,0.8612195253372192,0.9654834195402506,0.8562328219413757
49,0.9309789081943641,0.8613701462745667,0.9686045149608082,0.8576597571372986
50,0.9338452891643184,0.8612258434295654,0.9709641547754827,0.8575578331947327
51,0.9262637522748017,0.8615396022796631,0.9674225854436275,0.8575578331947327
52,0.9321393660811523,0.8618157505989075,0.9730689997394479,0.8584242463111877
53,0.911673544056446,0.8622487783432007,0.9687084592240057,0.8566405177116394
54,0.9324070228038484,0.8613513708114624,0.9693731148292787,0.8565895557403564
55,0.9295765664395391,0.8621420860290527,0.9667228698938466,0.8576597571372986
56,0.9229359606579534,0.8613387942314148,0.969586090240651,0.8589848279953003
57,0.9282703460058588,0.861771821975708,0.9675920829309127,0.8573539853096008
58,0.9190390368960083,0.8615145087242126,0.9637205635553386,0.8570482134819031
59,0.9197583438501583,0.8614329099655151,0.9731239729752069,0.8565385937690735
60,0.923634223124684,0.8613701462745667,0.9696728032052551,0.8569972515106201
61,0.9149221170606907,0.8619287014007568,0.9686565265715036,0.8582203388214111
62,0.9276538290126843,0.8619036078453064,0.9627913369813297,0.8569462895393372
63,0.9302316453941096,0.862041711807251,0.9700056181172881,0.8569462895393372
64,0.9017540363927412,0.8615019917488098,0.9709808648969953,0.8569462895393372
65,0.9240679942905066,0.8618910908699036,0.9631741556190238,0.854907751083374
66,0.9138893940411796,0.8616086840629578,0.9670440274913672,0.8554173707962036
67,0.9275131165362217,0.8618596792221069,0.9645171356338691,0.8579145669937134
68,0.9222034603383202,0.8616086840629578,0.9652433155619601,0.8585771322250366
69,0.9169561924848184,0.8621107339859009,0.9714768088964642,0.85837322473526
70,0.9229749819697285,0.8615646958351135,0.9617269522401211,0.8578126430511475
71,0.9062283098424667,0.8619852066040039,0.9656100100306688,0.8567424416542053
72,0.9156781255907634,0.8616777062416077,0.9622579808975827,0.8577616810798645
73,0.9167471486302968,0.8613199591636658,0.9629325985228813,0.8574049472808838
74,0.8981108094362394,0.8616902232170105,0.9660817969913832,0.8573539853096008
75,0.9152104889194879,0.8621734976768494,0.9735571972052494,0.8579655289649963
76,0.9144950889966353,0.8622550964355469,0.9706564891699312,0.8573539853096008
77,0.9128840421612711,0.8620856404304504,0.9692107918329086,0.8578126430511475
78,0.9010425175224556,0.8618659973144531,0.9624919206224111,0.857150137424469
79,0.9158790008214496,0.8618471622467041,0.9734507616552289,0.857201099395752
80,0.9203535573853118,0.8616149425506592,0.9635470453607823,0.8578636050224304
81,0.912474135414765,0.8617780804634094,0.967406575554141,0.8564876317977905
82,0.9070297198867904,0.8623429536819458,0.966580140544826,0.8558760285377502
83,0.9143663824026843,0.8613827228546143,0.9655627690618905,0.8574049472808838
84,0.9114442922960438,0.8621609210968018,0.9698683221131271,0.8573539853096008
85,0.9029502827688063,0.8619475364685059,0.9741051690479511,0.8568953275680542
86,0.9138395999242961,0.8623115420341492,0.9686279660391885,0.8584242463111877
87,0.9109881151531327,0.8621420860290527,0.9642478841978779,0.8577107191085815
88,0.9150243985327271,0.862041711807251,0.9665536261704349,0.8579655289649963
89,0.9065524499671324,0.8621044754981995,0.9671038943278211,0.8581693768501282
90,0.9049112123865656,0.8619852066040039,0.9711489633035035,0.8573539853096008
91,0.9143493191537648,0.862022876739502,0.9682205052197503,0.8567424416542053
92,0.9002655560120536,0.8622487783432007,0.9720958775459885,0.8574559092521667
93,0.916669766648051,0.8618408441543579,0.9699869296490263,0.8576087951660156
94,0.9067100713603845,0.8621484041213989,0.9682036815297818,0.8582713007926941
95,0.9079954200549148,0.8618596792221069,0.9740548227184599,0.8567934036254883
96,0.9119389075721346,0.8617593050003052,0.9764803644134303,0.857150137424469
97,0.903438466267808,0.8621546626091003,0.9651609708586412,0.8573030233383179
98,0.9063008239988777,0.8623429536819458,0.9724792854698187,0.8579145669937134
99,0.9021306171536876,0.861897349357605,0.9740655072587124,0.8575068712234497
100,0.9080987255867847,0.862041711807251,0.972356727334311,0.857201099395752
