epoch,train_loss,train_accuracy,"train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","train_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))",val_loss,val_accuracy,"val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","val_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))"
31,1.6343467772006988,0.31322750449180603,0.18118369314405652,0.019902494218614366,0.026801109313964844,0.15734562873840333,1.7079999566078186,0.3164021074771881,0.1798794640435113,0.018250613742404515,0.019929801093207467,0.14895858764648437
32,1.631059374080764,0.31891533732414246,0.1880625327428182,0.02092720667521159,0.026047823164198132,0.16342631181081135,1.7064175870683458,0.3164021074771881,0.2070774926079644,0.02439422607421875,0.022328313191731772,0.1471189710828993
33,1.6339355225364367,0.26448413729667664,0.1812625116772122,0.02257968054877387,0.026285600662231446,0.1589611424340142,1.7115604824490018,0.2777777910232544,0.17793167961968315,0.023678716023763022,0.02086147732204861,0.15484966701931424
34,1.633943850795428,0.2994709014892578,0.18599588871002198,0.019991999202304416,0.024951574537489148,0.15682973331875272,1.7056839373376635,0.3142857253551483,0.1610902574327257,0.01946996053059896,0.02064056396484375,0.16664013332790797
35,1.6287007773915927,0.29986771941185,0.18912742402818467,0.02115704483456082,0.027749488088819715,0.16185370551215278,1.7099382665422227,0.3137566149234772,0.17716106838650172,0.01807980007595486,0.019891738891601562,0.15970543755425348
36,1.6294181477692393,0.30813491344451904,0.18886267873975965,0.020806429121229382,0.02625584602355957,0.15195856359269883,1.707266386349996,0.3164021074771881,0.1928269280327691,0.018082427978515624,0.026037089029947915,0.14158380296495227
37,1.6296207467714945,0.31792327761650085,0.1882870462205675,0.019405110677083334,0.025649468104044598,0.15524256759219698,1.7038012862205505,0.3164021074771881,0.1883965810139974,0.014621988932291666,0.02326249016655816,0.14350819057888456
38,1.624127469625738,0.31316137313842773,0.18777003553178576,0.018365910318162707,0.026681158277723525,0.15750340090857612,1.6975318431854247,0.3164021074771881,0.19695125155978732,0.015480592515733508,0.020450252956814238,0.1692652808295356
39,1.6217576843169001,0.273677259683609,0.19171622859107124,0.020538997650146485,0.02780586083730062,0.16411404609680175,1.7021568841404384,0.3164021074771881,0.18763563368055555,0.022299745347764757,0.023588604397243924,0.14673567877875435
40,1.631737528410223,0.31792327761650085,0.18296127054426406,0.020730323261684842,0.026318020290798612,0.16237201425764297,1.7099962896770902,0.3164021074771881,0.164178466796875,0.018046612209743924,0.023698849148220485,0.1488944583468967
41,1.6297759822673268,0.3181878328323364,0.1840077797571818,0.01798880100250244,0.025843156708611384,0.15299009482065837,1.7090133547782898,0.3153439164161682,0.17490768432617188,0.019333436754014756,0.02336167229546441,0.16564547220865886
42,1.6314502245850033,0.31779101490974426,0.18464123143090141,0.018247585826449923,0.026175284385681154,0.15958802700042723,1.7029695722791884,0.3164021074771881,0.18132654825846353,0.016021728515625,0.02443470425075955,0.15172636244032117
43,1.6267397259672483,0.3193121552467346,0.18964033391740587,0.019456598493787978,0.025794686211480036,0.15931081506941053,1.7056828207439847,0.3164021074771881,0.1630586412217882,0.02117860582139757,0.02252688937717014,0.14546076456705728
44,1.629518713388178,0.3126984238624573,0.17900679641299777,0.01940228409237332,0.025547271304660373,0.15488167338901096,1.7038974894417658,0.3164021074771881,0.2010978274875217,0.01660063001844618,0.021835751003689237,0.15013177659776475
45,1.6278896750675307,0.3192460238933563,0.18564932081434463,0.018099610010782877,0.027280047204759385,0.1535669724146525,1.6978158831596375,0.3164021074771881,0.20399258931477865,0.015398491753472222,0.021990670098198786,0.14843745761447483
46,1.6268465424577394,0.3194444477558136,0.19171639813317193,0.01779068840874566,0.02767962349785699,0.1599656343460083,1.7090831398963928,0.3164021074771881,0.171639887491862,0.019727876451280383,0.021519131130642362,0.1476001739501953
47,1.628224527835846,0.3195105791091919,0.18816737333933511,0.019321727752685546,0.02665486070844862,0.16116308901045057,1.7046759300761753,0.3164021074771881,0.1830945332845052,0.019684007432725695,0.025541644626193575,0.1472842322455512
48,1.6257828301853603,0.3195105791091919,0.1918386459350586,0.019405878914727104,0.026271647877163358,0.1561197174919976,1.7028086688783435,0.3164021074771881,0.18681644863552518,0.01972423129611545,0.023026614718967015,0.15423232184516059
49,1.6288362766305606,0.2993386387825012,0.18911226590474448,0.019685382313198514,0.025532849629720054,0.1680883248647054,1.7048867172665065,0.3084656000137329,0.2002886454264323,0.0201767815483941,0.02051756117078993,0.1484196980794271
50,1.63046724812852,0.30621692538261414,0.18848422368367512,0.020469858911302354,0.02526271873050266,0.1583992772632175,1.7120261616177028,0.3164021074771881,0.1877650366889106,0.01872041490342882,0.021833716498480902,0.14838066101074218
51,1.6276417411035962,0.31911376118659973,0.18178226947784423,0.017475920253329807,0.025538799497816296,0.15404602156745062,1.7018599443965488,0.3164021074771881,0.2002964867485894,0.015385521782769097,0.022952991061740452,0.15501916673448352
52,1.6256455385022692,0.3195767104625702,0.202277496125963,0.01847054958343506,0.028351693683200414,0.155184801419576,1.6998416913880243,0.3164021074771881,0.1920925988091363,0.017191441853841145,0.02139820522732205,0.14861734178331162
53,1.6248359608981344,0.31693121790885925,0.19386316935221354,0.020361457930670845,0.02644968032836914,0.16294748783111573,1.7016925083266363,0.31693121790885925,0.16909862094455294,0.01967879401312934,0.023891660902235243,0.14240175882975262
54,1.6274628049797482,0.31607142090797424,0.18415046003129748,0.020174635781182185,0.026067627800835505,0.15944762759738498,1.7051375932163662,0.31904762983322144,0.16713782416449652,0.01627150641547309,0.0227256351047092,0.1372545878092448
55,1.6280537956290775,0.3064814805984497,0.1914154847462972,0.020151975419786243,0.025147999657524955,0.1583990150027805,1.7033208754327562,0.3164021074771881,0.18752284579806858,0.01909590827094184,0.022700924343532988,0.14117079840766059
56,1.6282783339420954,0.31911376118659973,0.18781012429131402,0.019566059112548828,0.02612507873111301,0.1588020748562283,1.7061235851711698,0.3164021074771881,0.17556385464138455,0.019444656372070313,0.02142486572265625,0.14014112684461805
57,1.6296282259954347,0.3196428716182709,0.18692752520243328,0.01787762376997206,0.0264550871319241,0.15364621215396457,1.707421526643965,0.3164021074771881,0.18799650404188367,0.01745232476128472,0.02099503411187066,0.14955257839626737
58,1.6288177092870078,0.3195767104625702,0.19130886925591362,0.016869592666625976,0.026367168956332735,0.16024208068847656,1.7044647852579753,0.3164021074771881,0.20105243259006075,0.017423163519965278,0.019438934326171876,0.12363484700520834
59,1.6266823599735896,0.3195105791091919,0.19832595189412436,0.019368071026272245,0.026216777165730794,0.16100951300726996,1.7049674577183194,0.3164021074771881,0.16331977844238282,0.01790686713324653,0.021033393012152776,0.13259459601508247
60,1.6280398653613197,0.3183862566947937,0.188925740453932,0.01819217734866672,0.026290769047207303,0.15904501544104682,1.7084556182225545,0.3216931223869324,0.17298944261338975,0.01901609632703993,0.025536600748697916,0.1503904554578993
61,1.6290976363751624,0.31904762983322144,0.1840959866841634,0.01903905338711209,0.02531609270307753,0.1631492985619439,1.7030548161930508,0.3164021074771881,0.17956504821777344,0.017876646253797743,0.024925359090169272,0.17092963324652777
62,1.6281738001439305,0.30304232239723206,0.18325427108340794,0.020580214924282497,0.026122440232170953,0.1659062729941474,1.706920399930742,0.28730159997940063,0.20191595289442274,0.014705785115559896,0.022788238525390626,0.155687501695421
63,1.627080480919944,0.29232802987098694,0.18424545923868815,0.019378834300571017,0.02486259937286377,0.15629744794633654,1.7009445243411594,0.3195767104625702,0.1770374721950955,0.017543114556206597,0.02648972405327691,0.15120192633734808
64,1.6296651788883738,0.313359797000885,0.18784452544318306,0.019692497783237034,0.026945421430799695,0.16390915976630316,1.7105106552441915,0.3195767104625702,0.1596719953748915,0.01876339382595486,0.020930438571506078,0.13936564127604167
65,1.6310018791092766,0.31507936120033264,0.1842006868786282,0.018804738256666394,0.025957576433817544,0.15637606249915229,1.703502795431349,0.3195767104625702,0.19977315266927084,0.01877454121907552,0.022845882839626738,0.1535724639892578
66,1.6295261608229743,0.3103174567222595,0.1855940024058024,0.020400060547722712,0.025189277860853405,0.1602327373292711,1.7062059230274624,0.32275131344795227,0.1762645297580295,0.017067294650607637,0.020633655124240452,0.1285684797498915
67,1.6299334428376622,0.3164021074771881,0.19062539206610785,0.018100301424662273,0.02551180786556668,0.1523493872748481,1.7063177757793002,0.3164021074771881,0.1874140845404731,0.015275785658094619,0.02384550306532118,0.14650950961642795
68,1.6289421053396331,0.32083332538604736,0.1804470486111111,0.018265162573920357,0.025873033205668132,0.15713788138495552,1.7006884429189895,0.3285714387893677,0.16935704549153646,0.01834225124782986,0.02473271687825521,0.14211925930447047
69,1.620702857275804,0.31871694326400757,0.18483770158555773,0.018004719416300455,0.025967219140794542,0.159474605984158,1.700897224744161,0.3164021074771881,0.19257990519205728,0.017406251695421007,0.02564934624565972,0.15389272901746961
70,1.625504232943058,0.32083332538604736,0.19408868683709038,0.018546668688456218,0.0261360592312283,0.16397876739501954,1.7010025143623353,0.3275132179260254,0.18231591118706597,0.020560370551215276,0.02209074232313368,0.1637825436062283
71,1.628027899728881,0.3147486746311188,0.19422538280487062,0.02050020694732666,0.026072094175550672,0.1572926335864597,1.7022401889165242,0.3142857253551483,0.1699419657389323,0.018169869316948785,0.02778438991970486,0.14645279778374565
72,1.6252417203452851,0.3215608596801758,0.1950709475411309,0.018716149859958224,0.026994366115993925,0.15291451083289254,1.699650161796146,0.3285714387893677,0.18187476264105903,0.01872321234809028,0.027452256944444444,0.1481141408284505
73,1.6239277414149709,0.31382274627685547,0.18644629054599338,0.02018615934583876,0.024923133850097656,0.16194912327660455,1.7018562608295016,0.32380953431129456,0.19059007432725694,0.016767205132378473,0.02332882351345486,0.14200842115614148
74,1.6245219154490365,0.3205687701702118,0.1859253380033705,0.019561431143018934,0.02631215254465739,0.15690390004052057,1.6924627595477635,0.32698413729667664,0.20346925523546006,0.01983222961425781,0.025224982367621527,0.1488023969862196
75,1.6229092081387837,0.3156746029853821,0.19328752358754475,0.01856861114501953,0.027592680189344618,0.16324578921000163,1.703727916876475,0.32592591643333435,0.17605531480577258,0.018041695488823783,0.02452430725097656,0.14451387193467882
76,1.6285716094904477,0.3241402208805084,0.1826145092646281,0.01871052583058675,0.026445865631103516,0.15365410645802816,1.7038408690028721,0.3343915343284607,0.18151351081000433,0.017838414510091147,0.024636459350585938,0.1462487114800347
77,1.6264160176118214,0.32579365372657776,0.18539712164137098,0.01768186092376709,0.025359453095330133,0.15626643233829074,1.6981205741564434,0.3343915343284607,0.19288775126139324,0.016498099433051215,0.02625779045952691,0.16246376037597657
78,1.623326209353076,0.30615079402923584,0.1897473520702786,0.0191401031282213,0.025015918413798015,0.15440326266818577,1.6940946367051866,0.33280423283576965,0.17531759474012587,0.0159027099609375,0.027502271864149306,0.15182762145996093
79,1.6196153049667676,0.3171957731246948,0.18681154251098633,0.01804127958085802,0.027662369940016005,0.16206019984351264,1.7010849754015605,0.32910051941871643,0.20652406480577257,0.01890657212999132,0.02135115729437934,0.15150121053059895
80,1.6249759000208643,0.32513228058815,0.1928795337677002,0.017713994450039332,0.02616985109117296,0.15452813837263318,1.6962344580226474,0.30899471044540405,0.1765300750732422,0.017336018880208335,0.023699103461371527,0.15813526577419704
81,1.6250957729087936,0.2848545014858246,0.18369811640845404,0.01890805032518175,0.027495272954305015,0.16237172020806206,1.7037241101264953,0.28518518805503845,0.1769555409749349,0.018669170803493923,0.02556504143608941,0.16586363050672742
82,1.6231446421808666,0.3017857074737549,0.18432152801089816,0.01812807189093696,0.026279298464457194,0.15542743735843234,1.6969450328085158,0.26719576120376587,0.1816198984781901,0.01563097635904948,0.022204293145073786,0.16107406616210937
83,1.624890520837572,0.28723543882369995,0.1872590833240085,0.01837089326646593,0.02699270248413086,0.16652262210845947,1.7072607967588636,0.3275132179260254,0.1657560560438368,0.018380313449435765,0.022376675075954863,0.15166617499457466
84,1.6300155212481817,0.3175264596939087,0.1894837776819865,0.019369938638475206,0.02553894254896376,0.1602502504984538,1.7069577389293247,0.33174604177474976,0.17195506625705295,0.020556640625,0.021494038899739585,0.15978389316134983
85,1.6316125525368586,0.3212301731109619,0.17942961057027182,0.019480403264363608,0.024703341060214573,0.15483234723409017,1.7063241018189323,0.30793651938438416,0.1674023946126302,0.016073438856336806,0.023190689086914063,0.14326226976182727
86,1.6297946739527913,0.3003968298435211,0.18825158807966444,0.019174008899264867,0.025726299815707735,0.1600925286610921,1.7061002704832289,0.33597883582115173,0.18508368598090277,0.017172156439887152,0.021132532755533853,0.15208235846625434
87,1.628495830959744,0.306547611951828,0.18716548283894857,0.020233853658040365,0.026648664474487306,0.1603523784213596,1.705885292424096,0.3222222328186035,0.1783567640516493,0.018650182088216147,0.021636920505099827,0.14047440422905816
88,1.6244885626766417,0.32380953431129456,0.18506702052222357,0.01882722642686632,0.02633463011847602,0.15692619482676187,1.7013623502519395,0.33862432837486267,0.16796959771050346,0.016134431627061633,0.026437928941514758,0.12325757344563802
89,1.625920305815008,0.32486772537231445,0.18614276780022515,0.018443746036953396,0.026150541835361057,0.15916766060723198,1.7062747769885593,0.33703702688217163,0.15960316128200955,0.01701698303222656,0.02371626959906684,0.15924614800347223
90,1.6259192163745562,0.3252645432949066,0.1786877261267768,0.01685608228047689,0.02620368798573812,0.15736771954430473,1.7004667149649726,0.3164021074771881,0.18038194444444444,0.014310370551215278,0.02156982421875,0.14153866238064236
91,1.6193339493539598,0.29920634627342224,0.1967363542980618,0.019910966025458443,0.02586534818013509,0.15842758814493815,1.691033869319492,0.28518518805503845,0.1839540269639757,0.0196785396999783,0.025158818562825522,0.16374147203233508
92,1.6213479820224974,0.29715609550476074,0.18959154817793106,0.02019337018330892,0.027361273765563965,0.16073252889845108,1.7022985935211181,0.2978835999965668,0.16996616787380642,0.015749994913736978,0.02079077826605903,0.15523079766167536
93,1.6245551966958576,0.27513226866722107,0.1810772074593438,0.019960522651672363,0.025237682130601673,0.15813492668999565,1.6956050475438436,0.30529099702835083,0.18734851413302953,0.020798619588216147,0.021694649590386285,0.14610934787326388
94,1.6182479507393308,0.2926587164402008,0.192882243792216,0.020188551478915743,0.02639797263675266,0.15752354198031956,1.6931066115697224,0.30899471044540405,0.16023652818467882,0.017578167385525173,0.024365149603949653,0.14123246934678818
95,1.618350977698962,0.30992063879966736,0.19402968088785807,0.019722811381022134,0.02649650838640001,0.16091000503963895,1.692131229241689,0.3222222328186035,0.17123294406467013,0.01970460679796007,0.02287042405870226,0.1420948452419705
96,1.6217581591672368,0.3253306746482849,0.1926151778962877,0.017846984333462185,0.026096418168809678,0.16262667973836262,1.6998238815201654,0.3354497253894806,0.2006612565782335,0.01760936313205295,0.024257447984483507,0.14648119608561197
97,1.6258153958453072,0.2996031641960144,0.18462145063612195,0.019788556628757052,0.02735735575358073,0.16285472446017796,1.699717480606503,0.3095238208770752,0.16933691236707898,0.017441601223415797,0.02187182108561198,0.14956953260633682
98,1.6232505856288804,0.2976851761341095,0.18955816427866617,0.020698825518290203,0.025407165951199,0.1596273528205024,1.696997430589464,0.311640202999115,0.1760284423828125,0.020530403984917536,0.024443308512369793,0.1647637685139974
99,1.6188158616423607,0.3136904835700989,0.19478073649936253,0.01896502176920573,0.025967452261182997,0.15448668797810872,1.6933949814902411,0.30423280596733093,0.17073194715711806,0.016522428724500868,0.025320053100585938,0.15251664055718317
100,1.6214550962050756,0.29431217908859253,0.186721134185791,0.020449519157409668,0.026301232973734538,0.1624134169684516,1.6966635982195537,0.311640202999115,0.19320123460557725,0.018609576755099826,0.02325507269965278,0.1610020531548394
