epoch,train_loss,train_accuracy,val_loss,val_accuracy
42,0.32266506643429294,0.7397881746292114,0.3281163403166915,0.6600660085678101
43,0.2749594018840399,0.7352496385574341,0.32772310260894166,0.669966995716095
44,0.31962682844185436,0.7297024726867676,0.326619786895671,0.6732673048973083
45,0.3078540557999801,0.7337367534637451,0.326648658317215,0.6633663177490234
46,0.31209219801970334,0.7347453236579895,0.32796998251721543,0.6666666865348816
47,0.3116719577923871,0.738779604434967,0.3256101443801286,0.6633663177490234
48,0.31711674499951426,0.7377710342407227,0.3257762907810931,0.6600660085678101
49,0.3236112510589163,0.7433182001113892,0.32565859255363355,0.6765676736831665
50,0.31301789722062945,0.7377710342407227,0.32429229454049524,0.6633663177490234
51,0.3379500312359886,0.741805374622345,0.3232755585099166,0.6633663177490234
52,0.32934332617168127,0.7448310852050781,0.3251687430267064,0.6666666865348816
53,0.32418236359779395,0.7337367534637451,0.3255825509440224,0.669966995716095
54,0.31237696899881967,0.741805374622345,0.32252494259825293,0.6732673048973083
55,0.2978930688818668,0.7357538938522339,0.3246905879591996,0.6600660085678101
56,0.31910959940046,0.7413010597229004,0.32375424931634145,0.6600660085678101
57,0.30795079458339153,0.7458396553993225,0.32277166140529345,0.6567656993865967
58,0.3239674568089026,0.7367624640464783,0.322735643611764,0.6600660085678101
59,0.31121671281807317,0.738779604434967,0.3236822452185289,0.6666666865348816
60,0.3010077268426117,0.740292489528656,0.3218182741471057,0.6666666865348816
61,0.31259101822064966,0.7397881746292114,0.32129164377473435,0.669966995716095
62,0.32248038925073463,0.7357538938522339,0.3207043933699716,0.6666666865348816
63,0.3149313199087384,0.7413010597229004,0.3213334529186195,0.6633663177490234
64,0.29800522930274526,0.7433182001113892,0.3215978702284255,0.6633663177490234
65,0.3021025440243424,0.738779604434967,0.32032365253511463,0.6765676736831665
66,0.30630942058926164,0.7407967448234558,0.32043872155108544,0.6633663177490234
67,0.3246322469633134,0.7438225150108337,0.32031441648613734,0.6798679828643799
68,0.3144123795544794,0.7397881746292114,0.3213569253401936,0.6633663177490234
69,0.3035941700030127,0.7433182001113892,0.32052831822689976,0.6666666865348816
70,0.3176090617422058,0.7372667789459229,0.32006169490094455,0.669966995716095
71,0.3187449848458206,0.7458396553993225,0.31978717333865614,0.6633663177490234
72,0.280557496573523,0.740292489528656,0.32172192007584394,0.6633663177490234
73,0.3017382175602734,0.7488653659820557,0.32056803157869374,0.6666666865348816
74,0.305677059086899,0.7503781914710999,0.3196761130162005,0.6600660085678101
75,0.3146164251591757,0.7397881746292114,0.3196043739060186,0.6831682920455933
76,0.31871582400184606,0.7392839193344116,0.31947452596054887,0.669966995716095
77,0.3143942534783964,0.7478567957878113,0.3200162097389968,0.6732673048973083
78,0.327714915219389,0.7488653659820557,0.3190599440966012,0.6864686608314514
79,0.3093367692528061,0.7453353404998779,0.3198946025573982,0.6765676736831665
80,0.30449153431440407,0.7443267703056335,0.31944825022288087,0.6567656993865967
81,0.2977398290741639,0.7483610510826111,0.31842390504085794,0.6798679828643799
82,0.28853010898346926,0.7443267703056335,0.3190897394604278,0.6666666865348816
83,0.29769782783939075,0.7453353404998779,0.319032767541566,0.6732673048973083
84,0.3059496882849262,0.7498739361763,0.3177576776383058,0.6765676736831665
85,0.2976286048789354,0.7498739361763,0.31826007626247854,0.6600660085678101
86,0.29493703181905545,0.7483610510826111,0.31798385097733084,0.6600660085678101
87,0.30559451220256106,0.7513867616653442,0.31787007189584227,0.6732673048973083
88,0.2738602134885498,0.7488653659820557,0.31778387865930235,0.6831682920455933
89,0.2809527352958289,0.7503781914710999,0.317090899244232,0.669966995716095
90,0.2939080162458034,0.7473524808883667,0.31713684254659796,0.6831682920455933
91,0.29899900693193393,0.7518910765647888,0.3165813098960328,0.6831682920455933
92,0.29239227942058016,0.7518910765647888,0.31694901080907517,0.6798679828643799
93,0.29028023135536446,0.7569339275360107,0.3167163613691645,0.6831682920455933
94,0.306265904312949,0.7458396553993225,0.31671409885276036,0.6930692791938782
95,0.30165641117989317,0.7518910765647888,0.31672768878205765,0.6930692791938782
96,0.29328087064278346,0.7448310852050781,0.31647878189413053,0.6831682920455933
97,0.2819005187592127,0.7503781914710999,0.316657155330451,0.6765676736831665
98,0.2693633052500824,0.7539082169532776,0.3161097175248389,0.6765676736831665
99,0.2804393268231765,0.7503781914710999,0.3159762631469178,0.6831682920455933
100,0.2885434935065706,0.7478567957878113,0.3162639822178292,0.6864686608314514
