epoch,train_loss,train_accuracy,val_loss,val_accuracy
34,0.7198793517011736,0.379232794046402,0.7489987834460206,0.36349207162857056
35,0.7106681557061771,0.3820767104625702,0.7490091363588969,0.3798941671848297
36,0.7174712754579053,0.380820095539093,0.737111097574234,0.380952388048172
37,0.7147471297946241,0.3777777850627899,0.7391858156356547,0.3693121671676636
38,0.715814399967591,0.38128307461738586,0.7371526241302491,0.3820105791091919
39,0.708253740084668,0.391005277633667,0.731067521042294,0.386772483587265
40,0.7193700509766737,0.3857142925262451,0.7366662763886982,0.36455026268959045
41,0.7120749200590782,0.38835978507995605,0.7394601292080349,0.38624337315559387
42,0.7137138921353552,0.37962964177131653,0.7373792448805438,0.36560845375061035
43,0.7150467535480857,0.3827380836009979,0.7379709750413894,0.38042327761650085
44,0.7089864906337526,0.3916666805744171,0.7299965576993095,0.3878306746482849
45,0.7141186889571448,0.3828703761100769,0.7402437157101102,0.38148146867752075
46,0.7110481409097298,0.38253968954086304,0.7376264873478148,0.35661375522613525
47,0.7117503883110152,0.38650792837142944,0.7297392239173254,0.3830687701702118
48,0.7131289832500948,0.38121694326400757,0.7308712313572566,0.3788359761238098
49,0.7069950074578325,0.3890872895717621,0.7457334379355113,0.3857142925262451
50,0.7144857066321291,0.37552911043167114,0.7280762165784835,0.39841270446777344
51,0.7076045293153987,0.38650792837142944,0.7401276614930895,0.37354496121406555
52,0.709658072112749,0.3817460238933563,0.7280568045046595,0.3798941671848297
53,0.7062757218256592,0.38935184478759766,0.7277210775348876,0.37566137313842773
54,0.7141379777756002,0.38452380895614624,0.7336740728881624,0.3878306746482849
55,0.7082304930159201,0.38630953431129456,0.7393142333047258,0.3661375641822815
56,0.707300428326966,0.3848544955253601,0.7380645924144321,0.391005277633667
57,0.7074833429780685,0.3900132179260254,0.7289690652655231,0.3777777850627899
58,0.7062662221439596,0.3880952298641205,0.7363952096965578,0.37354496121406555
59,0.7081543834517814,0.3850529193878174,0.7253132480714056,0.38359788060188293
60,0.7074787672816052,0.38743385672569275,0.7373813675509558,0.3761904835700989
61,0.7087589944247157,0.3791005313396454,0.7290265825887521,0.380952388048172
62,0.7049159054540926,0.38439154624938965,0.7321797794765896,0.3788359761238098
63,0.7052716322191473,0.3848544955253601,0.7270418454375532,0.37830686569213867
64,0.7084418544235329,0.3879629671573639,0.7373163965013292,0.38835978507995605
65,0.7030540487470313,0.38730159401893616,0.7249776583578852,0.3888888955116272
66,0.7114077498593058,0.38630953431129456,0.739110555830929,0.3592592477798462
67,0.6988409237677439,0.3930555582046509,0.7248808493216833,0.38359788060188293
68,0.71231488546667,0.39014551043510437,0.7322852296961678,0.38042327761650085
69,0.6990993485992981,0.393584668636322,0.7245557804902395,0.39259257912635803
70,0.7046925022396155,0.3900793790817261,0.7436118443806966,0.36878305673599243
71,0.7123149769380689,0.3886243402957916,0.725095926473538,0.38042327761650085
72,0.6978919342781107,0.3878306746482849,0.7232913873261876,0.3798941671848297
73,0.7093594163164704,0.3858465552330017,0.7244804117414686,0.391005277633667
74,0.705152525106031,0.3849867582321167,0.7242298293444845,0.3841269910335541
75,0.7071501886575586,0.3837963044643402,0.7291546662648519,0.38042327761650085
76,0.6985704078908181,0.393584668636322,0.7284044000837538,0.3920634984970093
77,0.7017454581309317,0.39041006565093994,0.7268074723581474,0.38465607166290283
78,0.7104584766888163,0.38240739703178406,0.7238836089769999,0.38465607166290283
79,0.7004154557103498,0.38941797614097595,0.7227560306588808,0.37248677015304565
80,0.7017831254983321,0.3909391462802887,0.7227798697849115,0.380952388048172
81,0.7078958056556682,0.3821428716182709,0.7276690203282569,0.3751322627067566
82,0.6930703162629571,0.3998677134513855,0.7224440734419558,0.38253968954086304
83,0.7106796230577553,0.38591268658638,0.7228818292419116,0.37830686569213867
84,0.7058819171998443,0.3871031701564789,0.7240210650695695,0.37936508655548096
85,0.6919823949846129,0.38948413729667664,0.7220043107867241,0.38359788060188293
86,0.7061754151945934,0.3876984119415283,0.7221316647198465,0.3841269910335541
87,0.7028031465830281,0.3900132179260254,0.7225663314676947,0.386772483587265
88,0.7010265662024419,0.39021164178848267,0.7213703815307883,0.38465607166290283
89,0.6976750537416794,0.39054232835769653,0.7850752653140161,0.3613756597042084
90,0.7146113154478371,0.3849867582321167,0.7329093707932366,0.38730159401893616
91,0.6928003061045375,0.3946428596973419,0.7212354966749748,0.3878306746482849
92,0.699737180231346,0.3936507999897003,0.7211506336099571,0.37830686569213867
93,0.7126215242651395,0.3890872895717621,0.7926731326513821,0.3650793731212616
94,0.7008912618142656,0.39021164178848267,0.7223129970331986,0.37936508655548096
95,0.6902250810940233,0.4007275104522705,0.7208710767328739,0.38835978507995605
96,0.7115834107700114,0.386772483587265,0.7310380193094412,0.3730158805847168
97,0.6980693749566045,0.3900132179260254,0.7208000977006224,0.38465607166290283
98,0.6903940743145843,0.3966931104660034,0.7208557655413945,0.37566137313842773
99,0.7127067375203802,0.38637566566467285,0.7281129009193844,0.3820105791091919
100,0.6942163393237731,0.391865074634552,0.7214020343290435,0.3888888955116272
