epoch,train_loss,train_accuracy,val_loss,val_accuracy
33,0.07298667816603786,0.8832377791404724,0.07405717448526541,0.8826254606246948
34,0.07105371976640057,0.8839898705482483,0.07411700447522639,0.8826254606246948
35,0.07205427591502948,0.8835197687149048,0.07407634636469237,0.8826254606246948
36,0.07148946118592266,0.8838958144187927,0.07407671204030039,0.8826254606246948
37,0.07101166045701195,0.8836138248443604,0.07399294186342953,0.8826254606246948
38,0.07102338577279561,0.8838018178939819,0.07403914858412698,0.8826254606246948
39,0.07393122454486618,0.8838018178939819,0.07386092235322905,0.8826254606246948
40,0.07017704837616706,0.8838018178939819,0.07408525271488256,0.8826254606246948
41,0.07034155187030529,0.8838018178939819,0.07407716227090175,0.8826254606246948
42,0.07048270430242129,0.884459912776947,0.07398038627949792,0.8826254606246948
43,0.06899621387564246,0.8841778635978699,0.07389280464484164,0.8826254606246948
44,0.07195782363509227,0.8840838670730591,0.07388520515962176,0.8826254606246948
45,0.07058424893569183,0.8842718601226807,0.0740284616472143,0.8826254606246948
46,0.07125459845164646,0.884459912776947,0.07394179555237282,0.8826254606246948
47,0.06962467698563743,0.8838018178939819,0.07411262241940614,0.8826254606246948
48,0.07052957423557671,0.8840838670730591,0.07390526462221887,0.8826254606246948
49,0.06913192949952693,0.8842718601226807,0.07376726715189691,0.8826254606246948
50,0.07041180615944101,0.884459912776947,0.07378191841039938,0.8826254606246948
51,0.06944141884769796,0.8849299550056458,0.07393170259730336,0.8826254606246948
52,0.06942908014005443,0.8843659162521362,0.07389695933187637,0.8826254606246948
53,0.07053423407816571,0.884459912776947,0.07382395291306938,0.8826254606246948
54,0.0702804605272493,0.8846479058265686,0.0738974279667032,0.8826254606246948
55,0.06943143171538597,0.884459912776947,0.07394274583332398,0.8826254606246948
56,0.07025314906864645,0.8846479058265686,0.07390711920961326,0.8826254606246948
57,0.06978196857291663,0.8840838670730591,0.07381381659989099,0.8826254606246948
58,0.06934822269951554,0.8847419619560242,0.07393016871939194,0.8826254606246948
59,0.06886766122845683,0.8851180076599121,0.07384459579387974,0.8826254606246948
60,0.06921155304995727,0.8845539093017578,0.07376015755796365,0.8826254606246948
61,0.07016783352756234,0.8847419619560242,0.07374420864184704,0.8826254606246948
62,0.06898530769248604,0.884835958480835,0.07386439993422807,0.8826254606246948
63,0.06914638419131294,0.8847419619560242,0.07382451095233006,0.8826254606246948
64,0.06949218653619149,0.8846479058265686,0.0739250476191646,0.8826254606246948
65,0.06874496863714376,0.8850239515304565,0.07396542150528417,0.8826254606246948
66,0.06873989570696089,0.884835958480835,0.0737862633656699,0.8826254606246948
67,0.06906600844797767,0.8851180076599121,0.07381396450432015,0.8826254606246948
68,0.06840931028240084,0.8853999972343445,0.07383287336453673,0.8826254606246948
69,0.06940026481714912,0.8850239515304565,0.07386170790691225,0.8826254606246948
70,0.0684306100657542,0.8852120041847229,0.07379707796282327,0.8826254606246948
71,0.069602726363557,0.8852120041847229,0.07396571424539693,0.8826254606246948
72,0.06946013196457071,0.884835958480835,0.07403360333816603,0.8826254606246948
73,0.06874755921486723,0.8849299550056458,0.07410694024658022,0.8826254606246948
74,0.06842716532287042,0.8843659162521362,0.07410154404233658,0.8826254606246948
75,0.06764926927418921,0.8852120041847229,0.07408217511507202,0.8826254606246948
76,0.069876702413896,0.8845539093017578,0.0740731658973931,0.8826254606246948
77,0.0676024794951605,0.8850239515304565,0.07415301868460387,0.8826254606246948
78,0.0683555737682145,0.8850239515304565,0.07397013980360807,0.8826254606246948
79,0.0688842383721746,0.8850239515304565,0.07388543219006052,0.8826254606246948
80,0.06809794229200127,0.884835958480835,0.07385221268248325,0.8826254606246948
81,0.06967543542766894,0.884835958480835,0.07401639539488028,0.8826254606246948
82,0.0677638663964991,0.8849299550056458,0.07403800500990909,0.8826254606246948
83,0.06850118034154457,0.8853999972343445,0.07390316700299368,0.8826254606246948
84,0.06813208848487522,0.8847419619560242,0.07393501722990292,0.8826254606246948
85,0.06804339591227107,0.8849299550056458,0.07413467566135362,0.8826254606246948
86,0.06782161491720043,0.8843659162521362,0.07421469970404544,0.8826254606246948
87,0.06888766133312191,0.8850239515304565,0.07422178322907683,0.8826254606246948
88,0.06722740637795838,0.8847419619560242,0.07424738613225478,0.8826254606246948
89,0.06745971615640224,0.8845539093017578,0.07430802771390009,0.8826254606246948
90,0.06762845471724675,0.8850239515304565,0.07427580359011043,0.8826254606246948
91,0.0678136074284624,0.8850239515304565,0.07453398027286798,0.8826254606246948
92,0.0674305371997814,0.8852120041847229,0.07447565574758533,0.8826254606246948
93,0.06891692487286039,0.884835958480835,0.07430510074564779,0.8826254606246948
94,0.06695146290443926,0.8846479058265686,0.07451623419492608,0.8826254606246948
95,0.06889553031196721,0.8849299550056458,0.07420992257545074,0.8826254606246948
96,0.06725902506421039,0.8855880498886108,0.07426873482192885,0.8826254606246948
97,0.06761621312025722,0.8849299550056458,0.07435015270400223,0.8826254606246948
98,0.06739008683457905,0.8847419619560242,0.07437020233866588,0.8826254606246948
99,0.06715993651116695,0.8849299550056458,0.07423346380781862,0.8826254606246948
100,0.06684902128609664,0.8850239515304565,0.0743937651254543,0.8826254606246948
