epoch,train_loss,train_accuracy,val_loss,val_accuracy
60,0.9352381156574624,0.8844360709190369,0.9356970404567475,0.8866641521453857
61,0.9406229298678929,0.8845700621604919,0.93684348327786,0.8866370916366577
62,0.9316631769667579,0.884472131729126,0.9363002094800079,0.8864386677742004
63,0.9382409011411381,0.8846015930175781,0.9337399069581404,0.8855547904968262
64,0.9428648328390644,0.8846691250801086,0.9355034736164586,0.8862131834030151
65,0.9296475643810115,0.8845711946487427,0.9393665010887325,0.8862312436103821
66,0.9448082547744273,0.8846173286437988,0.9330164429528035,0.8856449723243713
67,0.9324413184776077,0.8845857977867126,0.933861886742194,0.8858343958854675
68,0.931907346661912,0.8845610618591309,0.9339501015195445,0.8862131834030151
69,0.9213266313037972,0.884445071220398,0.9321590820773294,0.8861590623855591
70,0.935533250656478,0.8845767974853516,0.9370194634537775,0.8862763047218323
71,0.9290823043009477,0.8845205307006836,0.9330634580304641,0.8862763047218323
72,0.9370900121961113,0.8846387267112732,0.9397792057507421,0.8856269121170044
73,0.9324511212178882,0.8844743371009827,0.9332067952183946,0.8864747285842896
74,0.9313202214124316,0.8845734000205994,0.9351406483745204,0.8860057592391968
75,0.931109073496977,0.8847513198852539,0.9348086415628796,0.8859155178070068
76,0.9242737614010715,0.8845452666282654,0.9333008471655491,0.8865017890930176
77,0.9254536138972721,0.8846511244773865,0.9349352329736978,0.8859876990318298
78,0.9352626022061318,0.8846691250801086,0.9347380876033516,0.8864476680755615
79,0.9300447069308492,0.8846702575683594,0.9326266431862532,0.8863214254379272
80,0.9307178492068304,0.8846297264099121,0.9354972164938049,0.8862943649291992
81,0.928652992984987,0.8846612572669983,0.9331503940898263,0.8864927887916565
82,0.9292381115393753,0.8847636580467224,0.9315371196280509,0.8862312436103821
83,0.929343092299492,0.8847940564155579,0.9311078642629803,0.8863755464553833
84,0.9308263419442385,0.8848503828048706,0.9339115915360253,0.8863394260406494
85,0.9253042216044052,0.8846511244773865,0.9335871367179288,0.8865649104118347
86,0.9287817688245267,0.8848312497138977,0.934548516896812,0.8860598802566528
87,0.9314062342724833,0.884705126285553,0.9328832364759345,0.8864476680755615
88,0.9239765888944423,0.8849010467529297,0.9348230761520725,0.886150062084198
89,0.922426577966049,0.8847963213920593,0.9332106722819299,0.8864567279815674
90,0.9298795487805029,0.8847141265869141,0.9323442363616659,0.8863574862480164
91,0.9279165254969587,0.884950578212738,0.9350930549593621,0.886023759841919
92,0.9311344241202257,0.8847625851631165,0.9317080338436449,0.8862763047218323
93,0.9293069215724339,0.884843647480011,0.9304034035745579,0.8864296674728394
94,0.9200591371190407,0.8846251964569092,0.9298717767014141,0.8865107893943787
95,0.926679187463804,0.8846702575683594,0.9335133320501864,0.8862402439117432
96,0.9276847655335189,0.8847873210906982,0.9335381352314522,0.8863304257392883
97,0.9299363426121084,0.8847479224205017,0.9367085096381031,0.8865469098091125
98,0.9171658215372368,0.8847299218177795,0.9320244435196765,0.8867543339729309
99,0.9279448951586204,0.8847141265869141,0.934146850493666,0.8862763047218323
100,0.9226252721647401,0.8845745325088501,0.9341599042638545,0.886150062084198
