epoch,train_loss,train_accuracy,val_loss,val_accuracy
76,0.6973041130721362,0.3996693193912506,0.715531986951828,0.41216930747032166
77,0.6929787879421686,0.403637558221817,0.7157621923006243,0.39735448360443115
78,0.697542956070457,0.40052908658981323,0.7127076106352939,0.4079365134239197
79,0.693001827582096,0.4055555462837219,0.7149560827347967,0.4037036895751953
80,0.6922901263615737,0.40238094329833984,0.7118629775527451,0.40740740299224854
81,0.6929223917424678,0.40634921193122864,0.7118324949095647,0.40529099106788635
82,0.6931614697678015,0.4107804298400879,0.7136748479472266,0.4079365134239197
83,0.6949180574363305,0.3997354507446289,0.7145810456325611,0.39947089552879333
84,0.6974646953141523,0.4016534388065338,0.7173798032932811,0.4079365134239197
85,0.6866062029963359,0.4059523940086365,0.7210400033328268,0.4015873074531555
86,0.6959942944218508,0.3998677134513855,0.7177104418476422,0.4010581970214844
87,0.6858940638136118,0.4067460298538208,0.7104151304811239,0.3978835940361023
88,0.6976449485919956,0.402050256729126,0.7224670835874147,0.38941797614097595
89,0.6883654621300391,0.40615078806877136,0.7176694517334302,0.4047619104385376
90,0.6909048196005946,0.4039021134376526,0.7103508207533095,0.4068782925605774
91,0.6931629081774089,0.40310847759246826,0.7096902073257499,0.40529099106788635
92,0.6883590407410843,0.4107804298400879,0.7103249458803071,0.4010581970214844
93,0.6932353092512736,0.40747353434562683,0.710588863864541,0.40846559405326843
94,0.6888289772025827,0.4019841253757477,0.7095280057026281,0.4021163880825043
95,0.6905456717876304,0.40621691942214966,0.709374489593837,0.4026454985141754
96,0.6913280766276229,0.40641534328460693,0.7123010611782471,0.3968254029750824
97,0.6843166511531712,0.4137566089630127,0.7128261032617754,0.4047619104385376
98,0.6931879466684121,0.39907407760620117,0.7104697345031632,0.40529099106788635
99,0.694336675628761,0.40714284777641296,0.7850064969725079,0.3888888955116272
100,0.6808944242799447,0.40820106863975525,0.7081579222861264,0.4079365134239197
