epoch,train_loss,train_accuracy,val_loss,val_accuracy
62,0.9446269826735045,0.8609559535980225,0.9610307095200121,0.8574049472808838
63,0.9450241636294862,0.8610438108444214,0.9611504733561337,0.8584242463111877
64,0.9170101616769507,0.8604915142059326,0.9649225340923947,0.8586280941963196
65,0.9419274140642165,0.8614329099655151,0.9605327866256292,0.8574559092521667
66,0.9318886597360645,0.8610500693321228,0.9625058486526459,0.8569462895393372
67,0.9443030282129412,0.8611567616462708,0.9617489375494276,0.8580674529075623
68,0.9350591402928501,0.860805332660675,0.9600077470395629,0.8585261702537537
69,0.9367838557414598,0.8615898489952087,0.9617489317594001,0.8575578331947327
70,0.9386626166692361,0.8614454865455627,0.9566402224536451,0.8585261702537537
71,0.920804847811559,0.8607990741729736,0.9607636957881324,0.8575068712234497
72,0.9318413014273342,0.8613513708114624,0.9592971508206333,0.8585771322250366
73,0.9302916843141174,0.8610124588012695,0.9571264007076657,0.8577107191085815
74,0.9156155781555342,0.8612822890281677,0.9599004955380293,0.8575578331947327
75,0.9326906734302259,0.8611505031585693,0.9609680801143693,0.85837322473526
76,0.9321218069378332,0.8614392280578613,0.961862896699016,0.8576087951660156
77,0.9298069591599182,0.86103755235672,0.9606859679877022,0.8584242463111877
78,0.9208640730437333,0.8614329099655151,0.9571110517330536,0.8584242463111877
79,0.9353215359110779,0.8609622120857239,0.9619603583716295,0.8587300181388855
80,0.9364760519788693,0.8612321019172668,0.9747803321399269,0.8574559092521667
81,0.9337098698963604,0.8612509369850159,0.961945489756502,0.8572520613670349
82,0.9255795818583163,0.8610877394676208,0.9611771346675797,0.8560799360275269
83,0.9371253616976737,0.8608869314193726,0.9641668655130944,0.8569462895393372
84,0.9326582260671437,0.8611567616462708,0.9644396737731206,0.8584752082824707
85,0.920896578035927,0.861018717288971,0.970672928131431,0.8573539853096008
86,0.9341507259848763,0.8611254096031189,0.9591566658538946,0.8579655289649963
87,0.9288388896959565,0.8613513708114624,0.9591481337893645,0.8584242463111877
88,0.9355300309560692,0.8614831566810608,0.9628672364376156,0.8577107191085815
89,0.9257058528306633,0.8611505031585693,0.962046211490041,0.8579655289649963
90,0.9257312468633275,0.8614078164100647,0.9620610979933228,0.8570482134819031
91,0.9350425004402353,0.8607614040374756,0.9623629528123425,0.8575578331947327
92,0.9226903949933158,0.8613011240959167,0.9599607903284795,0.8584752082824707
93,0.9386014538435662,0.8612446784973145,0.9603235903629188,0.8576597571372986
94,0.926860127464707,0.8612822890281677,0.959685286477943,0.85837322473526
95,0.9275575695673999,0.8617153763771057,0.964033561399038,0.8568953275680542
96,0.9312004857060039,0.8614140748977661,0.9586878778522613,0.8566914796829224
97,0.9252677625147885,0.8618722558021545,0.9588963060521698,0.857150137424469
98,0.9255946459025509,0.8609622120857239,0.9642113851882979,0.8579655289649963
99,0.921338286843597,0.8605417609214783,0.9632352265307478,0.8570482134819031
100,0.9273920929492308,0.8609559535980225,0.9639627059407578,0.8568953275680542
