epoch,train_loss,train_accuracy,val_loss,val_accuracy
74,0.932258665854028,0.8608664870262146,0.9460629401491972,0.8597694635391235
75,0.9240238046478915,0.8608664870262146,0.9397241365490216,0.8584060072898865
76,0.9337891921814425,0.8610500693321228,0.9369436179603591,0.8585712313652039
77,0.9261992122029654,0.860707700252533,0.9393321096876565,0.8584060072898865
78,0.9230986374415665,0.8605935573577881,0.941975689959073,0.8586539030075073
79,0.9198637414195656,0.8610897660255432,0.9443837127420474,0.8602239489555359
80,0.9177623418031791,0.8608317375183105,0.9378816731053349,0.858736515045166
81,0.9265054775152767,0.8603305816650391,0.9398992143896816,0.8598107695579529
82,0.9324590586927587,0.8606134057044983,0.9961659590579874,0.858323335647583
83,0.9227364165325518,0.8608962297439575,0.9443693544070111,0.8590257167816162
84,0.9098320712722138,0.8608118891716003,0.9355093840538344,0.8596867918968201
85,0.9198215139359095,0.8609607219696045,0.9366426731399636,0.8603065609931946
86,0.9313957884075575,0.861169159412384,0.9361822755204708,0.858612596988678
87,0.9205874177532711,0.8606580495834351,0.9383150021764676,0.8600586652755737
88,0.91594077216833,0.8609309792518616,1.020919634996197,0.857496976852417
89,0.9286896039304815,0.861298143863678,0.9390859689784109,0.8596867918968201
90,0.9156903339774614,0.8605637550354004,0.9420981445999195,0.8588604927062988
91,0.915401865762157,0.8611840009689331,0.9410570439435273,0.8591083884239197
92,0.9203573764440828,0.8609111309051514,0.9329576467029054,0.8590257167816162
93,0.9290986263272273,0.8609210252761841,0.9369831627191406,0.8589431047439575
94,0.9211849054420488,0.861169159412384,0.9886104349459153,0.8581580519676208
95,0.9208926603145074,0.8609954714775085,0.9339667856010823,0.8581167459487915
96,0.9203828787668862,0.8611294627189636,0.9323279122338786,0.8596041798591614
97,0.9259270783753898,0.860985517501831,0.9330584592754391,0.8585712313652039
98,0.9265093921294159,0.8612485527992249,0.9321624171242322,0.8598107695579529
99,0.9229429546489251,0.8605042099952698,0.9329299656320887,0.8586952090263367
100,0.9205098034263116,0.8613130450248718,0.9392336340335717,0.8610089421272278
