epoch,train_loss,train_accuracy,val_loss,val_accuracy
34,0.8816927250570301,0.8581112623214722,0.8850290066816313,0.8507323861122131
35,0.8828642229256619,0.8572400808334351,0.8760168337441501,0.8530574440956116
36,0.8630322832259939,0.8572673201560974,0.9028518223147673,0.8514298796653748
37,0.8665910938219865,0.8564233779907227,0.8894870655496937,0.8495698571205139
38,0.8685097679442549,0.8566684126853943,0.8708371021133962,0.8493373394012451
39,0.8766327467413677,0.8579206466674805,0.8736537724125237,0.8467798233032227
40,0.8755759240879374,0.8561511635780334,0.8881490824583674,0.8488723635673523
41,0.8641047976052145,0.8573217391967773,0.8863786236404998,0.8493373394012451
42,0.8526401760311132,0.856178343296051,0.8882470918457536,0.8504998683929443
43,0.8738393350325252,0.8565050363540649,0.9019357583486076,0.8472447991371155
44,0.8656325668308601,0.8578662276268005,0.8943620748092104,0.8470123410224915
45,0.8742205153967131,0.8578662276268005,0.8965606679180089,0.8498023748397827
46,0.8548423491399855,0.857376217842102,0.8932889786562824,0.8507323861122131
47,0.8568528277012245,0.8571311831474304,0.8930061446396141,0.8488723635673523
48,0.8712109124881772,0.8576756715774536,0.8875885107308581,0.8509649038314819
49,0.83783855322942,0.8568862080574036,0.8795956173092949,0.8474773168563843
50,0.8620386491914857,0.8578389883041382,0.8906760409452141,0.8472447991371155
51,0.8526798258731885,0.8571039438247681,0.8788002133579319,0.846082329750061
52,0.85755973898806,0.8579751253128052,0.9037564927929267,0.8511974215507507
53,0.8358431147917791,0.8571039438247681,0.8807394234442095,0.8484073281288147
54,0.8516293708487638,0.8573217391967773,0.8980518078297556,0.8481748700141907
55,0.8489914648444082,0.8578389883041382,0.8875904108388636,0.8453847765922546
56,0.835440317156335,0.8586829304695129,0.8964090175329331,0.8500348925590515
57,0.8413621544095987,0.8570767641067505,0.8939031673496918,0.8486398458480835
58,0.827461158360864,0.8581656813621521,0.8953037312912703,0.852592408657074
59,0.8323056419538207,0.857702910900116,0.9183122363742958,0.8500348925590515
60,0.8189524808701514,0.8579751253128052,0.9524451389376248,0.8458498120307922
61,0.8245428760712205,0.8575940132141113,0.9301136726648351,0.8467798233032227
62,0.833804800125227,0.8581384420394897,0.9100108596849388,0.8479423522949219
63,0.8232998784513097,0.8576211929321289,0.9261210284444702,0.8502673506736755
64,0.8403061631626851,0.8571856617927551,0.9173186803499844,0.8451523184776306
65,0.8188071519418831,0.8581384420394897,0.9270777740336732,0.8551499843597412
66,0.8235378383897464,0.8572400808334351,0.9281932188969909,0.8549174666404724
67,0.826923184588495,0.8581112623214722,0.9231964296228664,0.8491048812866211
68,0.817337258050254,0.8590640425682068,0.935360231775508,0.8474773168563843
69,0.826916323799307,0.8582473397254944,0.9475756023862749,0.8479423522949219
70,0.816676820649932,0.8583289980888367,0.9195330528649297,0.8491048812866211
71,0.7964085866486023,0.8580567836761475,0.9313806287827413,0.8472447991371155
72,0.7931450888791439,0.8585740327835083,0.9798144127459798,0.8484073281288147
73,0.8254552686371909,0.8585196137428284,0.937719012806156,0.8477098345756531
74,0.830001073685684,0.8580567836761475,0.9429572820350163,0.8453847765922546
75,0.8331531561865221,0.8580295443534851,0.9392849751360395,0.844687283039093
76,0.7936272332360702,0.8578934669494629,0.9376836156245334,0.8488723635673523
77,0.8199563334716865,0.8598263263702393,0.9609927303045424,0.8479423522949219
78,0.808216952207737,0.8590096235275269,0.9575048739691602,0.8479423522949219
79,0.7894595576668515,0.858546793460846,0.952199939577644,0.8486398458480835
80,0.8244815440929482,0.8580840229988098,0.9598737804986479,0.8472447991371155
81,0.8111329809438815,0.8590912818908691,0.9658024167977044,0.8502673506736755
82,0.8168126295966133,0.8600985407829285,0.9538352079667387,0.8488723635673523
83,0.8021607270552333,0.8588462471961975,0.9820611539145808,0.8498023748397827
84,0.7824659750404117,0.8589551448822021,0.9591486554857199,0.8495698571205139
85,0.7740062113800245,0.8591457009315491,0.9505218939733298,0.8495698571205139
86,0.7801688276845063,0.8592274188995361,0.9728006112759522,0.8502673506736755
87,0.7912030193959342,0.8601530194282532,0.9655008051054933,0.8491048812866211
88,0.7803457529544859,0.8593907356262207,1.002077419095306,0.8491048812866211
89,0.8004072294243061,0.8592274188995361,0.9711504589273375,0.8493373394012451
90,0.8106613810564478,0.8588462471961975,0.9938749176538207,0.8498023748397827
91,0.8064072224095452,0.8584107160568237,0.9585223213195311,0.8532899618148804
92,0.7951931110750645,0.8599624037742615,0.9589530643702282,0.8479423522949219
93,0.8112377854582328,0.8602890968322754,0.9700677015674362,0.8484073281288147
94,0.7932874303293083,0.8587373495101929,0.9725925684007153,0.8479423522949219
95,0.7929352212134362,0.8589823842048645,0.9879611952301641,0.8474773168563843
96,0.7751317130877887,0.8589279651641846,1.0301664386923575,0.8474773168563843
97,0.7961823830775814,0.8592274188995361,1.0070398232011726,0.8465473055839539
98,0.7909808403227236,0.8597174286842346,1.0081024436533754,0.8500348925590515
99,0.7793270874868777,0.8598263263702393,1.0002919635774579,0.8449198007583618
100,0.7743997268369146,0.8592545986175537,0.992194328032162,0.8502673506736755
