epoch,train_loss,train_accuracy,val_loss,val_accuracy
80,0.06369685635827727,0.8863401412963867,0.07390801806280634,0.8826254606246948
81,0.06529329284123112,0.8866221904754639,0.07411785045622683,0.8810811042785645
82,0.06366588532234756,0.8868101835250854,0.07471292600028323,0.8810811042785645
83,0.06394008085336632,0.8868101835250854,0.07393215025580906,0.8810811042785645
84,0.06382121151364469,0.8871862292289734,0.0735962997069256,0.8818532824516296
85,0.06344567781783242,0.8869982361793518,0.0742046655128486,0.8810811042785645
86,0.06410001421249123,0.8865281343460083,0.07467180640605967,0.8818532824516296
87,0.06367103752141762,0.8867161870002747,0.0737855206906571,0.8810811042785645
88,0.06321854389325009,0.8868101835250854,0.07449455973147655,0.8810811042785645
89,0.06406346369772069,0.8866221904754639,0.07478665898164863,0.8833976984024048
90,0.06373763446306281,0.8865281343460083,0.07508711247436763,0.8810811042785645
91,0.06409871298695927,0.8869982361793518,0.0750217112955017,0.8810811042785645
92,0.06401193015925397,0.8871862292289734,0.07502920567083866,0.8810811042785645
93,0.06521977569476055,0.8869982361793518,0.07392534308098353,0.8810811042785645
94,0.0644786128648416,0.8869041800498962,0.07552147271179376,0.8787644505500793
95,0.06474762855755252,0.8866221904754639,0.07416609347538602,0.8810811042785645
96,0.06352476681453004,0.8871862292289734,0.07409232297245816,0.8826254606246948
97,0.06334578973562163,0.8872802257537842,0.07427018525055704,0.8826254606246948
98,0.063534567965724,0.8872802257537842,0.07420452394277662,0.8810811042785645
99,0.06326665042256731,0.8870922327041626,0.07412085834539332,0.8826254606246948
100,0.06331132766501177,0.8869982361793518,0.07456055440909191,0.8826254606246948
