epoch,train_loss,train_accuracy,val_loss,val_accuracy
72,0.08061349852829117,0.8747841119766235,0.13330322062002664,0.8645520806312561
73,0.08011563820220105,0.8747841119766235,0.1332865972644073,0.8636947870254517
74,0.08030472670436666,0.875,0.13612708804963775,0.8645520806312561
75,0.08136170527611045,0.8746221661567688,0.13180432590680424,0.8649806976318359
76,0.08000275593306762,0.8748380541801453,0.13555089731829142,0.8632661700248718
77,0.08025509130145704,0.8747841119766235,0.13766054634830757,0.8632661700248718
78,0.08010058293744642,0.875,0.13681817573300029,0.8649806976318359
79,0.079157940191291,0.8749459981918335,0.13441273931200767,0.8654093146324158
80,0.07964262346826985,0.8745142221450806,0.14080134169196454,0.862837553024292
81,0.07959785944549896,0.8751619458198547,0.13486855500522527,0.8641234636306763
82,0.07936024193797762,0.8752158880233765,0.13777328911120862,0.8624089360237122
83,0.07917634439388349,0.8746221661567688,0.1338545531849306,0.8649806976318359
84,0.081119962220252,0.8751079440116882,0.140489461333522,0.8649806976318359
85,0.08130175447768798,0.8740285038948059,0.13237860777594196,0.8645520806312561
86,0.080163684613632,0.8745682239532471,0.13690071750428157,0.8649806976318359
87,0.07958727329636504,0.8745682239532471,0.13466963586995792,0.8649806976318359
88,0.0793705329023365,0.875269889831543,0.13716964290140876,0.8649806976318359
89,0.07949699870989274,0.8753238320350647,0.1345744559108178,0.862837553024292
90,0.0807393506545087,0.8752158880233765,0.13459855700207343,0.8611230254173279
91,0.0785295201640905,0.8743523359298706,0.13763305098904116,0.8636947870254517
92,0.0784104685976301,0.8749459981918335,0.13712981968106336,0.8645520806312561
93,0.07844794483453704,0.8750540018081665,0.1351838519322944,0.8654093146324158
94,0.07854094492307213,0.8745682239532471,0.14320827651482052,0.8649806976318359
95,0.07923377587703952,0.8748380541801453,0.13674013777434313,0.8636947870254517
96,0.07939676604130183,0.875269889831543,0.13619499971300508,0.8636947870254517
97,0.07869338692815007,0.8748920559883118,0.1367455774497394,0.8645520806312561
98,0.07798372482692807,0.875269889831543,0.13888290543779908,0.862837553024292
99,0.08028405014789636,0.8752158880233765,0.1364937019205225,0.8649806976318359
100,0.08017814404066585,0.8753238320350647,0.1369088667665583,0.8641234636306763
