epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))"
55,0.46093072299032906,0.5702610015869141,0.11145399915611255,0.5281675326206335,0.5743801593780518,0.12834825748350562
56,0.4609154793737691,0.5705246329307556,0.11644248680207364,0.5332407580643166,0.5743801593780518,0.08780881544438804
57,0.45902067842315286,0.566569983959198,0.10762432384925114,0.5185574491213008,0.5723140239715576,0.07928431615596865
58,0.4396870398670661,0.5681518316268921,0.11549035334261487,0.515515374882919,0.5723140239715576,0.12310793923168648
59,0.44570452828463364,0.567624568939209,0.11344666763213046,0.5146553049363741,0.5723140239715576,0.29941292797646873
60,0.45243264209021206,0.5670973062515259,0.1318012300500016,0.5076179998676952,0.5743801593780518,0.07505402041644585
61,0.44115583404152453,0.5668336153030396,0.12961948388263198,0.5116850884585846,0.5723140239715576,0.14125677725163902
62,0.4437280927469589,0.5673609375953674,0.14187641570709184,0.5136440633455428,0.5723140239715576,0.12750430804927174
63,0.4539042582483863,0.5660427212715149,0.13629855878074543,0.5260454379930729,0.5743801593780518,0.07034677703206133
64,0.4450183273243615,0.5673609375953674,0.10774910142461519,0.5067367380166926,0.5723140239715576,0.10556747564455359
65,0.45444878586461945,0.5673609375953674,0.12446691450833912,0.5092956805374564,0.5702479481697083,0.17134361441542462
66,0.4419208181532996,0.566569983959198,0.11403630933920783,0.4953627301062026,0.5723140239715576,0.09587797304479087
67,0.43715287628548277,0.567624568939209,0.12314816129044806,0.4952876963084791,0.5723140239715576,0.18575368276456508
68,0.4311444205380354,0.5718428492546082,0.11341342126472947,0.4930023635487731,0.5723140239715576,0.17811948787875292
69,0.45060729219582446,0.5694700479507446,0.11755336434417864,0.5182173333880378,0.5723140239715576,0.07932698435899688
70,0.4424108575368145,0.5668336153030396,0.10701009391472083,0.49486509865013567,0.5723140239715576,0.1482565751889857
71,0.4396129913503737,0.5699973702430725,0.11672744186586603,0.4969483244164688,0.5723140239715576,0.09295697619275349
72,0.43288708386069363,0.5678882002830505,0.11402004514008263,0.4943388242547105,0.5743801593780518,0.17154767745878638
73,0.42106456774228984,0.573424756526947,0.10450349157967227,0.48236660005115883,0.5743801593780518,0.09374578987679831
74,0.4163218092439026,0.5731610655784607,0.10149295503706056,0.47110660056151993,0.5743801593780518,0.11837343181051858
75,0.4203452978661914,0.573424756526947,0.11908909872920452,0.4798946116210484,0.5743801593780518,0.13503965517369712
76,0.40949864207861636,0.5731610655784607,0.10269337539788624,0.4729319851300338,0.5723140239715576,0.16947472967752597
77,0.41920873674822684,0.5715792179107666,0.114834162823528,0.49088389317436915,0.5743801593780518,0.1116922948418594
78,0.42157656397551796,0.5710519552230835,0.09210489733266179,0.4796336246881543,0.5723140239715576,0.08349292161988049
79,0.41696516224868563,0.5731610655784607,0.12125738473871951,0.47824726917031335,0.5702479481697083,0.11956934521837932
80,0.41961502977427834,0.571315586566925,0.1094117475749871,0.4727497367960651,0.5723140239715576,0.09433772505783453
81,0.40172115591254326,0.5726338028907776,0.10346077497884608,0.4604480994365564,0.5743801593780518,0.14606970112498213
82,0.41535432569467784,0.5681518316268921,0.11885562145655723,0.4779531021216294,0.5702479481697083,0.12258982367631865
83,0.40907228017319136,0.5699973702430725,0.10342079699491695,0.47528804120857543,0.5723140239715576,0.16949419277470287
84,0.4092880544819401,0.5684155225753784,0.11326234655423664,0.4673267062753439,0.5743801593780518,0.11223399057620909
85,0.4110642407536054,0.5728974342346191,0.1040305393056913,0.4600161309013279,0.5743801593780518,0.10904511591283286
86,0.41797168801039775,0.5718428492546082,0.12991158661965355,0.47388569333749575,0.5723140239715576,0.181733143038866
87,0.4013904887611931,0.5707883238792419,0.08959302048400972,0.45676656190033366,0.5743801593780518,0.09512395393557666
88,0.4036804995469873,0.5705246329307556,0.09140785909024646,0.46503299997165437,0.5743801593780518,0.10764414217413926
89,0.40512070969335046,0.5670973062515259,0.1042614410064651,0.4566053696340177,0.5723140239715576,0.138544475159994
90,0.39670226943420533,0.5739520192146301,0.09900613710261622,0.45207002777151944,0.5743801593780518,0.10486457987529475
91,0.3979699188427878,0.5739520192146301,0.1081648393900152,0.45219529988017027,0.5723140239715576,0.1282009118940772
92,0.39804299533005366,0.5694700479507446,0.1129406171431129,0.46930217729290813,0.5702479481697083,0.12370261913392602
93,0.40537094336698376,0.5636699199676514,0.09449133598026628,0.4684534977394633,0.5640496015548706,0.09711694426652862
94,0.41103920228609725,0.5602425336837769,0.09447303201794081,0.460064680292839,0.56611567735672,0.12037011762944663
95,0.3943316630894751,0.567624568939209,0.10423552971870295,0.4567500381026326,0.5743801593780518,0.10000556271250655
96,0.3965691785089253,0.5689427852630615,0.10295911841037965,0.45957369216513344,0.5681818127632141,0.07526218309635069
97,0.4010772472911702,0.5694700479507446,0.10284741550729198,0.4562140218913555,0.5743801593780518,0.13470552025771723
98,0.4065199096620716,0.573424756526947,0.10144635288776867,0.4531932075666945,0.5743801593780518,0.09220820519982315
99,0.4038891537632222,0.5699973702430725,0.11479280389313995,0.448017696872717,0.5743801593780518,0.10527291966647637
100,0.40033463556573856,0.5718428492546082,0.11150690926767445,0.45234647047955817,0.5743801593780518,0.14589268696017382
