epoch,train_loss,train_accuracy,val_loss,val_accuracy
29,0.7303500077583723,0.3729497492313385,0.7558358324898614,0.38465607166290283
30,0.7282815255845586,0.37552911043167114,0.7460759566889869,0.36455026268959045
31,0.7317829093999333,0.37142857909202576,0.7461849186155531,0.37142857909202576
32,0.7299270491840111,0.37559524178504944,0.7469028472900391,0.35978835821151733
33,0.730098620802164,0.37764549255371094,0.7473042070865631,0.391005277633667
34,0.731998512107465,0.3712301552295685,0.7517382118437025,0.36349207162857056
35,0.7261606340193086,0.3759920597076416,0.7486276533868578,0.37037035822868347
36,0.7291638006766638,0.3692460358142853,0.7480714935395453,0.36560845375061035
37,0.7295999951350193,0.36666667461395264,0.7505592981974284,0.36878305673599243
38,0.7233549357598854,0.3751322627067566,0.7460621408290333,0.35767194628715515
39,0.7293485455525418,0.3701058328151703,0.7421438793341318,0.3698412775993347
40,0.7278003320511844,0.370767205953598,0.7443480283021927,0.39047619700431824
41,0.7284479414526787,0.37453705072402954,0.7530958249337143,0.36455026268959045
42,0.7260441994811926,0.3742063343524933,0.7455405927366681,0.37460318207740784
43,0.7241052035035358,0.3800264596939087,0.7434986162516806,0.3603174686431885
44,0.7237361674610939,0.3769179880619049,0.7392293711503347,0.380952388048172
45,0.7270944805712336,0.3740079402923584,0.7499541759490966,0.38359788060188293
46,0.7205157968526085,0.37539681792259216,0.7438033638728989,0.35555556416511536
47,0.7265924647450447,0.37427249550819397,0.7378421010242568,0.38465607166290283
48,0.7233314319513738,0.3730158805847168,0.7380418742696444,0.38148146867752075
49,0.7233232421386573,0.3828703761100769,0.7380396205517981,0.3777777850627899
50,0.7248427630195187,0.3737433850765228,0.7484538237253825,0.380952388048172
51,0.7226098007108602,0.37843915820121765,0.7388560467296177,0.3751322627067566
52,0.7248065385864013,0.37929895520210266,0.7377713981601927,0.38465607166290283
53,0.7180938237708889,0.3828042447566986,0.7422531061702304,0.38359788060188293
54,0.7229724351782352,0.3781746029853821,0.751810595062044,0.3830687701702118
55,0.7225585205170015,0.37427249550819397,0.7391486919588512,0.3798941671848297
56,0.7196933269914654,0.3790343999862671,0.7363656449649069,0.3888888955116272
57,0.7183862702300151,0.3839946985244751,0.7360367783241801,0.38253968954086304
58,0.7228218941069725,0.3769841194152832,0.7406549056371053,0.38941797614097595
59,0.7206659380191316,0.37169313430786133,0.7383360110223294,0.3761904835700989
60,0.7163302504250573,0.37962964177131653,0.7366516176197264,0.38730159401893616
61,0.7230679358614401,0.3748677372932434,0.7366871933142344,0.3878306746482849
62,0.7196796484395034,0.37671956419944763,0.7342988925675551,0.38359788060188293
63,0.7180834722084304,0.3820105791091919,0.7349664443069034,0.39947089552879333
64,0.7164510637987405,0.38227513432502747,0.7369880285527971,0.3989417850971222
65,0.7188760510749287,0.38055557012557983,0.7390492860641744,0.3857142925262451
66,0.7116871066857129,0.3806878328323364,0.7328528995315234,0.38148146867752075
67,0.7204311041601209,0.37949734926223755,0.7383145372072856,0.3857142925262451
68,0.7213630373589694,0.38048940896987915,0.7332068001230557,0.38253968954086304
69,0.7140263973838753,0.38756614923477173,0.7396271374490526,0.391005277633667
70,0.7142870187655919,0.3820105791091919,0.7568205859926012,0.37354496121406555
71,0.7245397149016046,0.3760581910610199,0.7329477230707805,0.3899470865726471
72,0.7062792827478713,0.38935184478759766,0.7316687263548374,0.3798941671848297
73,0.7283398567595416,0.37671956419944763,0.73542190939188,0.3761904835700989
74,0.7141583064131232,0.39047619700431824,0.7363105664650599,0.38941797614097595
75,0.7064400611859228,0.38935184478759766,0.7328651178214285,0.3740740716457367
76,0.7266127367943732,0.380092591047287,0.7443237831195195,0.38835978507995605
77,0.7153394586406648,0.38465607166290283,0.7313322735329469,0.391005277633667
78,0.7174909632187336,0.3847883641719818,0.7354688367909855,0.39047619700431824
79,0.707472343225446,0.38849207758903503,0.7359529227018357,0.38465607166290283
80,0.7179742977462916,0.38544973731040955,0.7303236985372172,0.38835978507995605
81,0.7213167872202272,0.38247355818748474,0.7348426322142283,0.3698412775993347
82,0.7116461988512633,0.38822752237319946,0.7639636298227641,0.36666667461395264
83,0.7126301158219576,0.38544973731040955,0.7306458387937811,0.38253968954086304
84,0.714197243240455,0.3878306746482849,0.7326002140839895,0.3719576597213745
85,0.7182960760779679,0.3799603283405304,0.7314798348479801,0.386772483587265
86,0.7053213759842846,0.3928571343421936,0.7401820808649063,0.38253968954086304
87,0.7153017390700471,0.38359788060188293,0.7294718729952971,0.39259257912635803
88,0.7150248764703672,0.38630953431129456,0.7299623458749718,0.3772486746311188
89,0.7134646044112742,0.3859788477420807,0.7301087407602205,0.386772483587265
90,0.7147660528878785,0.385185182094574,0.7334916674428515,0.39153438806533813
91,0.7193927976535633,0.38227513432502747,0.7295789272420936,0.3878306746482849
92,0.71234273960193,0.3878306746482849,0.7293738991849952,0.37830686569213867
93,0.7043309410878767,0.386772483587265,0.729284796367089,0.37142857909202576
94,0.7185313929648449,0.38465607166290283,0.7292002557052506,0.3751322627067566
95,0.7178399259534974,0.3859788477420807,0.7315448070151939,0.37671956419944763
96,0.7026022566275464,0.3957010507583618,0.7290163706574175,0.3820105791091919
97,0.7113356959385176,0.39437830448150635,0.7286904424428939,0.39153438806533813
98,0.7221672370771153,0.38320106267929077,0.7294462704824076,0.38730159401893616
99,0.7129336844819287,0.3908068835735321,0.801413405707313,0.36666667461395264
100,0.7098663159154562,0.391865074634552,0.7289751840962304,0.38359788060188293
