epoch,train_loss,train_accuracy,val_loss,val_accuracy
48,0.7256405017752614,0.37658730149269104,0.7425798787011041,0.3761904835700989
49,0.7263873158229722,0.37433862686157227,0.7531607071558635,0.37248677015304565
50,0.7260314971415534,0.3718253970146179,0.7412166272600492,0.3888888955116272
51,0.7234936844661004,0.3727513253688812,0.7531533247894711,0.38941797614097595
52,0.7221290894473592,0.3790343999862671,0.7564437256919013,0.3613756597042084
53,0.7262716360390187,0.3740079402923584,0.7413922130233712,0.385185182094574
54,0.7261653458699584,0.37453705072402954,0.7478745602899127,0.3761904835700989
55,0.72290317815625,0.36970898509025574,0.7468562710616323,0.3761904835700989
56,0.7213068695945872,0.375859797000885,0.7535209470325046,0.38359788060188293
57,0.7203570368182328,0.3819444477558136,0.7394094317323632,0.39047619700431824
58,0.7253314998570002,0.37255290150642395,0.7435317982402113,0.3719576597213745
59,0.720384834949962,0.37572750449180603,0.749261071615749,0.38359788060188293
60,0.7190745817704334,0.3780423402786255,0.7382183753781848,0.38042327761650085
61,0.7214809376435976,0.3759259283542633,0.7382151118583149,0.37830686569213867
62,0.7253422621068442,0.3701719641685486,0.7382189649674628,0.3788359761238098
63,0.7221984069225275,0.37559524178504944,0.7406083391772376,0.3740740716457367
64,0.719687067422395,0.3787698447704315,0.7473759276999368,0.38042327761650085
65,0.7163579661347386,0.38353174924850464,0.7374575984146859,0.37671956419944763
66,0.7246737466555917,0.38247355818748474,0.7718143300463756,0.3629629611968994
67,0.7169592602488896,0.3711640238761902,0.7381244685914782,0.380952388048172
68,0.7266969382348988,0.3697751462459564,0.7426400707827674,0.3761904835700989
69,0.7151353964996007,0.3782407343387604,0.7366450938913557,0.3788359761238098
70,0.7121880438696179,0.3838624358177185,0.735839603924089,0.37830686569213867
71,0.7282464256768839,0.3769841194152832,0.743812530901697,0.3857142925262451
72,0.7181356381987118,0.3732142746448517,0.7361995072828399,0.3730158805847168
73,0.719626442844876,0.37447088956832886,0.7398407505618201,0.39153438806533813
74,0.7143975032183031,0.37738096714019775,0.7359820771548483,0.38148146867752075
75,0.7273300796436767,0.3681878447532654,0.7431038250525792,0.39047619700431824
76,0.7108778158409728,0.38128307461738586,0.7356771252221531,0.38359788060188293
77,0.7140135926039268,0.37764549255371094,0.7348901113702191,0.3820105791091919
78,0.7238903387449682,0.3787698447704315,0.7359807209836112,0.3830687701702118
79,0.7162434859097832,0.37850528955459595,0.7349013961023755,0.3682539761066437
80,0.7189045156378092,0.3772486746311188,0.7366665047076013,0.380952388048172
81,0.7158433558962618,0.38035714626312256,0.7351108072532548,0.3682539761066437
82,0.7096450534649194,0.3840608596801758,0.7513019457045529,0.3698412775993347
83,0.7226767892923414,0.38339945673942566,0.735314023329152,0.37936508655548096
84,0.7148479587294989,0.37936508655548096,0.7383424586306016,0.3820105791091919
85,0.7161587876785133,0.381679892539978,0.7344688860906495,0.38359788060188293
86,0.7160078663301344,0.3742063343524933,0.743416258154644,0.36878305673599243
87,0.720931144260491,0.37466931343078613,0.7362267939580811,0.38730159401893616
88,0.7150465548918065,0.3787698447704315,0.7335065075920688,0.3730158805847168
89,0.7087356276085808,0.37949734926223755,0.7554355502128601,0.37460318207740784
90,0.7270033794300009,0.369907408952713,0.7366544655627675,0.38465607166290283
91,0.7135762781344561,0.37943121790885925,0.7335232811669509,0.38624337315559387
92,0.7176962046133768,0.3787037134170532,0.7421271648671892,0.3820105791091919
93,0.7057045753476107,0.3857142925262451,0.7324977888829178,0.380952388048172
94,0.722820432504846,0.37539681792259216,0.7345131635665894,0.39047619700431824
95,0.7152433690175207,0.375,0.733173450993167,0.3708994686603546
96,0.7053565328811399,0.3858465552330017,0.7364273506734106,0.38465607166290283
97,0.7207129738681639,0.37671956419944763,0.7325132793850369,0.37671956419944763
98,0.7132370869836046,0.3787698447704315,0.7329409601787726,0.3788359761238098
99,0.7144048456775232,0.38267195224761963,0.7344270875056584,0.3830687701702118
100,0.7139905445639871,0.37572750449180603,0.732522934426864,0.3820105791091919
