epoch,train_loss,train_accuracy,val_loss,val_accuracy
27,0.06524303253747211,0.8861520886421204,0.07431895100880093,0.8810811042785645
28,0.0650420802919453,0.8857760429382324,0.07432664456976672,0.8810811042785645
29,0.066762469274502,0.8859640955924988,0.0732725888067169,0.8826254606246948
30,0.06506821222299282,0.885870099067688,0.07376445619421552,0.8826254606246948
31,0.06723913403794532,0.8860580921173096,0.07383044339233746,0.8810811042785645
32,0.0645354044991049,0.8863401412963867,0.0741865903688184,0.8810811042785645
33,0.06515371157777997,0.8856820464134216,0.0744596824683665,0.8810811042785645
34,0.06447273677221668,0.8861520886421204,0.07449388448581547,0.8826254606246948
35,0.06447339409557339,0.8862461447715759,0.0740790816670696,0.8826254606246948
36,0.06465300015955691,0.8865281343460083,0.07442202066807072,0.8826254606246948
37,0.06470561886940678,0.885870099067688,0.07434602164754353,0.8826254606246948
38,0.06458369546762366,0.885870099067688,0.07451799160545539,0.8826254606246948
39,0.06586627410532671,0.8864341378211975,0.07392682355346455,0.8810811042785645
40,0.06424834436217912,0.8862461447715759,0.07428401118434003,0.8826254606246948
41,0.06436726095463688,0.8863401412963867,0.07515149626619436,0.8826254606246948
42,0.06452979327854465,0.8859640955924988,0.07518721838208405,0.8826254606246948
43,0.0638866466993498,0.8864341378211975,0.07434050501949063,0.8826254606246948
44,0.06417985504441567,0.8861520886421204,0.07551311454708522,0.8826254606246948
45,0.06467089891795784,0.8863401412963867,0.07565775017692504,0.8810811042785645
46,0.06435746078388084,0.8865281343460083,0.07503802069580894,0.8826254606246948
47,0.06373531918479228,0.8866221904754639,0.07530204202172348,0.8826254606246948
48,0.06445385264036298,0.8865281343460083,0.07429665820034842,0.8826254606246948
49,0.0639583253578371,0.8864341378211975,0.07417998750905261,0.8826254606246948
50,0.06374930445403794,0.8867161870002747,0.07536020749535331,0.8810811042785645
51,0.06445077991564524,0.8865281343460083,0.07413114105303004,0.8826254606246948
52,0.06412836182616322,0.8866221904754639,0.0739557642339178,0.8826254606246948
53,0.0638353267518231,0.8869041800498962,0.0742953370604519,0.8826254606246948
54,0.06446631872061312,0.8865281343460083,0.07499473936010655,0.8810811042785645
55,0.06371952974040407,0.8864341378211975,0.07574883998569548,0.8826254606246948
56,0.06392136450675005,0.8866221904754639,0.07502426220150339,0.8826254606246948
57,0.06504938362507585,0.8867161870002747,0.07381946425980293,0.8826254606246948
58,0.06365930341349402,0.8865281343460083,0.07437026103296905,0.8810811042785645
59,0.06328703045125404,0.8870922327041626,0.07404958703094638,0.8810811042785645
60,0.06394606213333989,0.8867161870002747,0.07401368241082737,0.8826254606246948
61,0.06507572981491681,0.8863401412963867,0.07622318270422758,0.8810811042785645
62,0.06360539734902808,0.8867161870002747,0.07423184473455592,0.8810811042785645
63,0.06324588851284649,0.8866221904754639,0.07370855430324603,0.8826254606246948
64,0.06337892430071408,0.8869041800498962,0.07505018644393233,0.8810811042785645
65,0.06430452402694459,0.8863401412963867,0.07362771328435379,0.8810811042785645
66,0.06379440415988294,0.8866221904754639,0.07371427198670526,0.8810811042785645
67,0.0643102475951914,0.8868101835250854,0.07394223631686495,0.8826254606246948
68,0.06352442255094787,0.8869041800498962,0.07439594015336241,0.8810811042785645
69,0.06346976713284232,0.8869982361793518,0.07396525560916177,0.8810811042785645
70,0.06357710486647374,0.8866221904754639,0.0739674585929735,0.8826254606246948
71,0.06364427170083024,0.8869982361793518,0.07419955805998371,0.8826254606246948
72,0.0634408844448558,0.8867161870002747,0.0739563827637705,0.8810811042785645
73,0.06310271887190742,0.8867161870002747,0.0748521666897765,0.8810811042785645
74,0.06305887344033329,0.8868101835250854,0.07406102004813833,0.8810811042785645
75,0.06326494079441301,0.8866221904754639,0.07546340066596897,0.8818532824516296
76,0.0646233554525778,0.8865281343460083,0.07370329965092405,0.8810811042785645
77,0.06353692674578676,0.8871862292289734,0.0748696744454951,0.8810811042785645
78,0.06334378991780688,0.8869041800498962,0.07418568843312133,0.8810811042785645
79,0.06354751934796926,0.8869041800498962,0.07367698880946533,0.8810811042785645
80,0.06310780227265597,0.8868101835250854,0.07387940184197822,0.8826254606246948
81,0.064637088728291,0.8868101835250854,0.07447398225057578,0.8810811042785645
82,0.06347263414993454,0.8869041800498962,0.07376514032633624,0.8810811042785645
83,0.06351925743088832,0.8869982361793518,0.07349800303891722,0.8810811042785645
84,0.06359604981032826,0.8869982361793518,0.07438200113309727,0.8810811042785645
85,0.06319035985056484,0.8871862292289734,0.07391228401433539,0.8810811042785645
86,0.06343751614052946,0.8869982361793518,0.0758970880054954,0.8826254606246948
87,0.06344243429582093,0.8870922327041626,0.0734156353280137,0.8810811042785645
88,0.06284387727360356,0.8869041800498962,0.07439931899443764,0.8810811042785645
89,0.06331219131079334,0.8865281343460083,0.07530480075887762,0.8826254606246948
90,0.06324251735550913,0.8870922327041626,0.07394888493217049,0.8826254606246948
91,0.06355574698920728,0.8868101835250854,0.07495780890098093,0.8810811042785645
92,0.06355224374717926,0.8869982361793518,0.07397780203316259,0.8810811042785645
93,0.06498603580519695,0.8874682784080505,0.07313054270576384,0.8810811042785645
94,0.063021901337437,0.8868101835250854,0.07530706100768018,0.8810811042785645
95,0.06432160164296007,0.8866221904754639,0.07423902012416105,0.8810811042785645
96,0.06316427130480083,0.8868101835250854,0.07397286125467187,0.8826254606246948
97,0.0629377965962684,0.8868101835250854,0.0742363046805224,0.8826254606246948
98,0.0633049873370373,0.8871862292289734,0.07383201034678534,0.8810811042785645
99,0.062932916271901,0.8873742818832397,0.07389575724141927,0.8826254606246948
100,0.06299834368774403,0.8872802257537842,0.07421284250051163,0.8826254606246948
