epoch,train_loss,train_accuracy,val_loss,val_accuracy
62,0.7050461991120958,0.3760581910610199,0.7266757837600178,0.3857142925262451
63,0.7121953061626604,0.3668650686740875,0.7278455192844073,0.3671957552433014
64,0.7113610202860501,0.3681878447532654,0.7360691203011407,0.3788359761238098
65,0.7033177127078589,0.3761904835700989,0.7267101441820463,0.35873016715049744
66,0.7098812726843688,0.3722222149372101,0.7280920351545016,0.37248677015304565
67,0.7065403325431463,0.3718915283679962,0.7263864922854636,0.3613756597042084
68,0.7181130175349406,0.36666667461395264,0.7268221274018287,0.3693121671676636
69,0.7022978248333351,0.3731481432914734,0.7444643272293938,0.37671956419944763
70,0.7131783249244715,0.3728835880756378,0.7524925026628706,0.36560845375061035
71,0.7050287570649137,0.36851853132247925,0.7319168352418476,0.3751322627067566
72,0.7069941984567171,0.37533068656921387,0.7251214085353745,0.3730158805847168
73,0.715705141507917,0.37056878209114075,0.7560604863696628,0.35555556416511536
74,0.7016497486736626,0.3720238208770752,0.7264836385846138,0.3730158805847168
75,0.7082758452898512,0.3749338686466217,0.7247217152681615,0.3708994686603546
76,0.7216910120410224,0.36772486567497253,0.7335831301079856,0.36560845375061035
77,0.6981750847875244,0.370767205953598,0.7288594277368652,0.35873016715049744
78,0.7121191852933003,0.37063491344451904,0.7314161337084241,0.36878305673599243
79,0.7027644177536584,0.36957672238349915,0.7247555077075958,0.3740740716457367
80,0.7100260571421434,0.3727513253688812,0.7506942258940803,0.3592592477798462
81,0.7019052280294191,0.3730820119380951,0.7292176630761888,0.35079365968704224
82,0.709472531468297,0.3777777850627899,0.7246793802413676,0.3751322627067566
83,0.7154205728580968,0.3699735403060913,0.7259214132196373,0.36560845375061035
84,0.6966960848723021,0.37533068656921387,0.7245899844500754,0.36084654927253723
85,0.7076578778111272,0.3791666626930237,0.7277212377223704,0.37460318207740784
86,0.7050110730446048,0.3719576597213745,0.7267454456951883,0.3629629611968994
87,0.7093469313190629,0.37367725372314453,0.7249189370208317,0.36666667461395264
88,0.6956176586449146,0.3789021074771881,0.7242875745726957,0.3582010567188263
89,0.7256172362301084,0.36851853132247925,0.7248239639732573,0.35978835821151733
90,0.6962525158292717,0.37645503878593445,0.7236472181975842,0.3523809611797333
91,0.7106737077572487,0.37559524178504944,0.7250246495008469,0.37671956419944763
92,0.6964438040171647,0.37830686569213867,0.7247756050692664,0.37460318207740784
93,0.7184469095353658,0.3679894208908081,0.72398894627889,0.3640211522579193
94,0.6953867236980134,0.3729497492313385,0.7238079810308086,0.3772486746311188
95,0.7121670307850259,0.37526455521583557,0.7238638872901598,0.3613756597042084
96,0.6951620084026622,0.3791005313396454,0.7234996025347047,0.3550264537334442
97,0.7148346639083077,0.37169313430786133,0.7241316264702214,0.3698412775993347
98,0.7107378111583077,0.3757936656475067,0.7242186456918717,0.37671956419944763
99,0.6957874855130083,0.37929895520210266,0.7238456442538235,0.3592592477798462
100,0.7019079957338464,0.37738096714019775,0.723408129852679,0.3502645492553711
