epoch,train_loss,train_accuracy,val_loss,val_accuracy
49,0.7073941908362839,0.39133596420288086,0.7385041300621298,0.36560845375061035
50,0.7149393900504543,0.37850528955459595,0.738199050558938,0.39153438806533813
51,0.7096151675511565,0.38247355818748474,0.7299223909775416,0.38730159401893616
52,0.7082496025496059,0.38346561789512634,0.7317083266046313,0.3798941671848297
53,0.7064463955401961,0.38915345072746277,0.7323413809140523,0.38042327761650085
54,0.7075948923774478,0.3946428596973419,0.7278122651908133,0.385185182094574
55,0.7107290688126038,0.3861111104488373,0.7392314208878411,0.3899470865726471
56,0.7087972815769414,0.38439154624938965,0.7262874217496977,0.3899470865726471
57,0.7062853752118018,0.3877645432949066,0.7261669640739759,0.38148146867752075
58,0.7110278661104126,0.38042327761650085,0.7323732289175192,0.36878305673599243
59,0.7050763042591927,0.38835978507995605,0.7407295044097636,0.36666667461395264
60,0.7069470858201384,0.3859788477420807,0.7283202078607347,0.3798941671848297
61,0.7105677950713369,0.38723546266555786,0.733418460107512,0.36560845375061035
62,0.6989488444498015,0.38941797614097595,0.7244296837184164,0.38835978507995605
63,0.7099211744601942,0.38353174924850464,0.725845848934518,0.38835978507995605
64,0.7048043850964556,0.3876984119415283,0.731227140294181,0.3820105791091919
65,0.7048594554679262,0.3867063522338867,0.7237031394408808,0.38465607166290283
66,0.7108239194636957,0.3827380836009979,0.726295955810282,0.37830686569213867
67,0.7049062874556209,0.38458994030952454,0.7325062637113863,0.37566137313842773
68,0.7061743200549648,0.3896164000034332,0.7294536805815167,0.37460318207740784
69,0.6995845242041266,0.3916666805744171,0.7242185138165951,0.3899470865726471
70,0.7122729975807791,0.38353174924850464,0.7398797253767649,0.3661375641822815
71,0.6989534688751317,0.3951058089733124,0.7349160032139884,0.3798941671848297
72,0.7066540753494741,0.38439154624938965,0.7234863362378544,0.38465607166290283
73,0.7022776346213908,0.39252644777297974,0.7313833458556069,0.38835978507995605
74,0.7086533543809007,0.38240739703178406,0.7410741461647882,0.38253968954086304
75,0.7007260121405124,0.3876984119415283,0.730838245484564,0.38835978507995605
76,0.7050106395915564,0.39345237612724304,0.7264744834767447,0.38941797614097595
77,0.7051807949060781,0.39047619700431824,0.7225480071372457,0.39259257912635803
78,0.7041565055312174,0.3828042447566986,0.7227399471733306,0.3888888955116272
79,0.7013761046937563,0.38849207758903503,0.7226792280872663,0.38148146867752075
80,0.7103335630562571,0.3859788477420807,0.7271958366036415,0.3798941671848297
81,0.6925876968850692,0.38849207758903503,0.723028093824784,0.3841269910335541
82,0.7082792123495084,0.39140212535858154,0.722790181140105,0.3899470865726471
83,0.6931816972223007,0.3949074149131775,0.7237949312975009,0.38148146867752075
84,0.7102197048409532,0.39120370149612427,0.73038978808456,0.37936508655548096
85,0.7038306935328162,0.3818783164024353,0.722861545615726,0.39047619700431824
86,0.6916275525569088,0.39735448360443115,0.7232724121875234,0.3857142925262451
87,0.7131292175786156,0.38425925374031067,0.7216892475883167,0.39259257912635803
88,0.691412372307645,0.39517197012901306,0.7227746134003004,0.3857142925262451
89,0.7158205031132739,0.38366401195526123,0.721555596921179,0.385185182094574
90,0.6916008767568402,0.39623016119003296,0.7204672059251203,0.38465607166290283
91,0.703284063624839,0.3900132179260254,0.7210769990252124,0.38730159401893616
92,0.7005816181604233,0.39113757014274597,0.7214912323902051,0.38148146867752075
93,0.7078577433738651,0.39325398206710815,0.7228377011087206,0.39259257912635803
94,0.7001487217662442,0.3886904716491699,0.7377094275421566,0.3772486746311188
95,0.6942316079072447,0.3988756537437439,0.7210198824604352,0.39047619700431824
96,0.7004422802478075,0.39252644777297974,0.7245507030023469,0.38042327761650085
97,0.7000885627077271,0.391865074634552,0.7203738652169704,0.38359788060188293
98,0.7033075298130926,0.39160051941871643,0.7213511802256107,0.385185182094574
99,0.7047026124161978,0.3908730149269104,0.7214575888382064,0.39153438806533813
100,0.7013175416867146,0.39153438806533813,0.720989446176423,0.3888888955116272
