epoch,train_loss,train_accuracy,val_loss,val_accuracy
76,0.9445145408213783,0.8593242168426514,0.9772212278248651,0.8574049472808838
77,0.9431634564332662,0.8597070574760437,0.9769588348601329,0.8563857078552246
78,0.9327997838861767,0.8593178987503052,0.9735686960639788,0.8532769083976746
79,0.9516766130790965,0.8598200082778931,1.0162939167279144,0.8556721806526184
80,0.9519998202262997,0.8595815300941467,0.9842439129294782,0.8560289740562439
81,0.9484932572341612,0.8591986894607544,0.9908470612554052,0.8559780120849609
82,0.9399775133436846,0.8594873547554016,0.9714348020791845,0.8553664088249207
83,0.949182927994909,0.859211266040802,0.97790712329565,0.8539904356002808
84,0.9531929511461321,0.8596003651618958,0.9831212064954905,0.8556212186813354
85,0.9424583969445551,0.8591861128807068,1.0047104196558059,0.8559780120849609
86,0.9502882786830088,0.8597698211669922,0.9687004594906906,0.8567424416542053
87,0.9468619082338571,0.8597760796546936,0.9792837608886954,0.8563347458839417
88,0.9534434123263613,0.8596003651618958,0.9708102763214486,0.8568953275680542
89,0.9620749721357532,0.859085738658905,0.9804656790411972,0.8561818599700928
90,0.9420001873491879,0.8596819043159485,0.9863735392972134,0.8555702567100525
91,0.9495540568824163,0.8594371676445007,0.983585185641262,0.8507797122001648
92,0.9386395501539591,0.8597321510314941,0.9771971358867781,0.8553154468536377
93,0.9618107828147927,0.85994553565979,0.9975099085151856,0.8558250665664673
94,0.9447288626626228,0.8606358766555786,0.9781714731648222,0.8559780120849609
95,0.9475771323184495,0.859656810760498,0.9810246009267678,0.8562328219413757
96,0.9497057326397796,0.8596066236495972,0.9901623199637578,0.8531240224838257
97,0.9479729559973408,0.8600019812583923,0.9681092187315161,0.8568443655967712
98,0.9463928555433847,0.85994553565979,0.9790618664947545,0.8538885116577148
99,0.9420803513344764,0.8595187664031982,0.9878544835529827,0.8550606369972229
100,0.9483156318223138,0.8597509860992432,0.9944136202002745,0.8562837839126587
