epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
52,0.27501589058134474,0.7553293704986572,inf,inf,0.33623964148714686,0.7666117548942566,inf,inf
53,0.27533903447639196,0.7545042037963867,inf,inf,0.337580311174194,0.7649642825126648,inf,inf
54,0.2723098791297631,0.7565671801567078,inf,inf,0.33615437675211013,0.7671608924865723,inf,inf
55,0.27064423855329844,0.7567046880722046,inf,inf,0.34005769867393554,0.7660626173019409,inf,inf
56,0.2743177793405817,0.7543666362762451,inf,inf,0.3381284562080647,0.7655134797096252,inf,inf
57,0.2749470018067955,0.7512034177780151,inf,inf,0.33952346881569334,0.7655134797096252,inf,inf
58,0.27297357800722144,0.7551918625831604,inf,inf,0.34038537793482343,0.7671608924865723,inf,inf
59,0.2765277113757002,0.7557420134544373,inf,inf,0.34015279036636153,0.7671608924865723,inf,inf
60,0.27300854383836787,0.7578737735748291,inf,inf,0.3364361096088859,0.7671608924865723,inf,inf
61,0.26838527845906057,0.7591115236282349,inf,inf,0.33684065561233595,0.7677100300788879,inf,inf
62,0.26975678631758254,0.7595241665840149,inf,inf,0.3341824177793707,0.7666117548942566,inf,inf
63,0.26705939402951406,0.7571860551834106,inf,inf,0.3308469068710551,0.7671608924865723,inf,inf
64,0.26935216901519443,0.7548480033874512,inf,inf,0.33163306640291756,0.7671608924865723,inf,inf
65,0.26707146663478676,0.7575299143791199,inf,inf,0.3289950402143101,0.7671608924865723,inf,inf
66,0.26714122556481945,0.7574611306190491,inf,inf,0.33480182589511526,0.7671608924865723,inf,inf
67,0.27040656425068027,0.7618622183799744,inf,inf,0.33264567992847527,0.7677100300788879,inf,inf
68,0.26913940664811664,0.7561545968055725,inf,inf,0.33220676946256195,0.7671608924865723,inf,inf
69,0.269245471226127,0.7538852691650391,inf,inf,0.33107308052959994,0.7671608924865723,inf,inf
70,0.26765282443100513,0.7554669380187988,inf,inf,0.3320214618505402,0.7671608924865723,inf,inf
71,0.26741197151349133,0.7549855709075928,inf,inf,0.3317645743531598,0.7671608924865723,inf,inf
72,0.266208747927358,0.7573236227035522,inf,inf,0.3281631252319185,0.7660626173019409,inf,inf
73,0.2631710118942237,0.756979763507843,inf,inf,0.3264293726971091,0.7660626173019409,inf,inf
74,0.2624974296268275,0.7541603446006775,inf,inf,0.3281364159418665,0.7572762370109558,inf,inf
75,0.26317931016095497,0.7558107376098633,inf,inf,0.3293488766631168,0.7578253746032715,inf,inf
76,0.26305277980698055,0.7522348761558533,inf,inf,0.32757556315821906,0.7528830170631409,inf,inf
77,0.2653193462042828,0.7492779493331909,inf,inf,0.32853080552551106,0.7660626173019409,inf,inf
78,0.26177798395349183,0.7536102533340454,inf,inf,0.3267480751090316,0.7660626173019409,inf,inf
79,0.2617000115201496,0.7560170292854309,inf,inf,0.32907229718244213,0.7660626173019409,inf,inf
80,0.26300014772233093,0.7559483051300049,inf,inf,0.32590067292224956,0.7666117548942566,inf,inf
81,0.2616954671890377,0.7556732296943665,inf,inf,0.3260564005947813,0.7677100300788879,inf,inf
82,0.26145063883582237,0.7493467330932617,inf,inf,0.3236187753338141,0.7666117548942566,inf,inf
83,0.2591043183503049,0.7523036599159241,inf,inf,0.3229292448214961,0.7638660073280334,inf,inf
84,0.2622223337582473,0.7534726858139038,inf,inf,0.32462205950057865,0.7583745121955872,inf,inf
85,0.2602201417374757,0.7505157589912415,inf,inf,0.32547631680993644,0.7671608924865723,inf,inf
86,0.2594424428350822,0.7551230788230896,inf,inf,0.3228717738536723,0.7677100300788879,inf,inf
87,0.257443015826361,0.7570485472679138,inf,inf,0.32225555455820126,0.7671608924865723,inf,inf
88,0.2597517517165224,0.7562921047210693,inf,inf,0.3250778136231626,0.7550796270370483,inf,inf
89,0.26157838615354334,0.7525099515914917,inf,inf,0.3237895565008688,0.7473915219306946,inf,inf
90,0.2577754866529064,0.7562233805656433,inf,inf,0.3257809580995165,0.7583745121955872,inf,inf
91,0.26102119819114566,0.756498396396637,inf,inf,0.3214570123688177,0.7633168697357178,inf,inf
92,0.25688087767186785,0.7512034177780151,inf,inf,0.3256543290766069,0.7671608924865723,inf,inf
93,0.2609723442347821,0.7528538107872009,inf,inf,0.3257419252401274,0.7671608924865723,inf,inf
94,0.2621234014769292,0.7560170292854309,inf,inf,0.3262433977974014,0.7627677321434021,inf,inf
95,0.2622058908496572,0.7551918625831604,inf,inf,0.32618388286650635,0.7578253746032715,inf,inf
96,0.25983109384601044,0.7567734718322754,inf,inf,0.32536521588353384,0.7583745121955872,inf,inf
97,0.25935981716680956,0.7573236227035522,inf,inf,0.32545991600914437,0.7583745121955872,inf,inf
98,0.25763330566631487,0.7568422555923462,inf,inf,0.323147427194018,0.7677100300788879,inf,inf
99,0.2578994025182965,0.7536789774894714,inf,inf,0.32532085409656053,0.753981351852417,inf,inf
100,0.2597025682523516,0.7525787353515625,inf,inf,0.3235927647875735,0.7633168697357178,inf,inf
