epoch,train_loss,train_accuracy,val_loss,val_accuracy
83,0.06468314673748507,0.8821974992752075,0.08060800397377699,0.8872767686843872
84,0.06435979002977182,0.8817802667617798,0.08218729445985501,0.8872767686843872
85,0.06542950232473126,0.8826147317886353,0.08332531584755722,0.8872767686843872
86,0.06377734878824882,0.8823365569114685,0.08216110340315826,0.8872767686843872
87,0.06459145265580583,0.8826147317886353,0.08208629767255898,0.8850446343421936
88,0.0641353632004439,0.8824756741523743,0.08224882736812464,0.8872767686843872
89,0.06395615813080537,0.8817802667617798,0.082441292891599,0.8872767686843872
90,0.06493123035359225,0.8821974992752075,0.08095673030835646,0.8850446343421936
91,0.06531384502804402,0.8817802667617798,0.08381816636124727,0.8872767686843872
92,0.06440069828244586,0.8819193243980408,0.08134611816627567,0.8872767686843872
93,0.06652407003601016,0.8821974992752075,0.08271774534439993,0.8883928656578064
94,0.06530390798980631,0.8820584416389465,0.08328699212246592,0.8883928656578064
95,0.06567549796046465,0.8823365569114685,0.08485641136297944,0.8883928656578064
96,0.06429273070708516,0.8823365569114685,0.08360860531828428,0.8872767686843872
97,0.06496823363931911,0.8821974992752075,0.08464642055463849,0.8872767686843872
98,0.06437939557635906,0.8823365569114685,0.08278968529228939,0.8872767686843872
99,0.06452538893098513,0.8826147317886353,0.08408571870578188,0.8850446343421936
100,0.06374837481288549,0.8817802667617798,0.08547079695024215,0.8872767686843872
