epoch,train_loss,train_accuracy,val_loss,val_accuracy
28,0.09654200138038022,0.8317953944206238,0.1112243344641018,0.8285123705863953
29,0.09515666826962026,0.8310045003890991,0.1137986351315659,0.836776852607727
30,0.09502571400501221,0.8354864120483398,0.11477344226029633,0.8347107172012329
31,0.09518143306740691,0.8286316990852356,0.11169977189842384,0.836776852607727
32,0.09473879625697511,0.8252043128013611,0.11191715043259604,0.836776852607727
33,0.09118217124203742,0.8331136107444763,0.11209717348697823,0.8347107172012329
34,0.0934219646567199,0.8267861604690552,0.12028856645551192,0.8285123705863953
35,0.09422080883754867,0.8304771780967712,0.11595804117358767,0.836776852607727
36,0.09098244959791298,0.8315317630767822,0.11301227662465307,0.8326446413993835
37,0.09261695257043932,0.8273134827613831,0.1128764227671526,0.8347107172012329
38,0.09184549272027537,0.8312681317329407,0.11178854032328761,0.8285123705863953
39,0.08977089063508213,0.8339045643806458,0.11101290179564186,0.836776852607727
40,0.08921098082459904,0.828368067741394,0.11391747578064253,0.8347107172012329
41,0.09068751397644409,0.8341681957244873,0.11456285557843086,0.8285123705863953
42,0.09153777146740211,0.828368067741394,0.11061459609730419,0.836776852607727
43,0.09162546050682174,0.8339045643806458,0.11086490792726314,0.836776852607727
44,0.09250628499270731,0.8317953944206238,0.11528945179292704,0.8264462947845459
45,0.0897212452701242,0.8389137983322144,0.11123667537765691,0.8347107172012329
46,0.08956828936120977,0.8349591493606567,0.11186125422132247,0.8285123705863953
47,0.08948771679323987,0.8331136107444763,0.11542506792324186,0.8285123705863953
48,0.08881887198988121,0.8341681957244873,0.11125916575093003,0.836776852607727
49,0.08960349865889103,0.8333773016929626,0.11551139089236286,0.8285123705863953
50,0.08952592930184855,0.8286316990852356,0.11203077766638272,0.8285123705863953
51,0.0895829550193747,0.8352227807044983,0.11417355137364654,0.8285123705863953
52,0.08779401870909725,0.8346955180168152,0.11145339333580057,0.836776852607727
53,0.08929269188411403,0.8362773656845093,0.11289432612758857,0.8347107172012329
54,0.08735125214036353,0.8336409330368042,0.11207165052261056,0.8326446413993835
55,0.08853464008852867,0.8349591493606567,0.11469897960075574,0.8347107172012329
56,0.08853901117599862,0.8328499794006348,0.11493365773746585,0.836776852607727
57,0.0873738847289069,0.8323227167129517,0.11344392156361875,0.8347107172012329
58,0.08644051147587399,0.8349591493606567,0.11322128233711361,0.836776852607727
59,0.08756218920413253,0.828368067741394,0.11270369543046577,0.8347107172012329
60,0.08811555663894383,0.8391774296760559,0.12326929063384319,0.8326446413993835
61,0.08829655426729976,0.8325863480567932,0.1118112267357036,0.8347107172012329
62,0.08662688599126371,0.8267861604690552,0.1132000546299756,0.8347107172012329
63,0.08631037334335279,0.8383864760398865,0.11402396301074498,0.8347107172012329
64,0.08715697882758992,0.8317953944206238,0.11162631619663443,0.8347107172012329
65,0.08674853964138063,0.8352227807044983,0.1117696288114885,0.8264462947845459
66,0.08577281755167085,0.8315317630767822,0.11375840339723055,0.8264462947845459
67,0.08757157011783635,0.8275771141052246,0.1137663917605362,0.8347107172012329
68,0.08701025457931393,0.8381228446960449,0.11270626877660284,0.8264462947845459
69,0.08642395849851785,0.8370682597160339,0.11537959981300136,0.8264462947845459
70,0.08632049652600657,0.8331136107444763,0.11433664907555084,0.8347107172012329
71,0.08579278975346338,0.8352227807044983,0.11621279182819728,0.8264462947845459
72,0.0867668099125555,0.8402320146560669,0.11551395319040195,0.8347107172012329
73,0.085278995435486,0.8383864760398865,0.11290096226393205,0.8347107172012329
74,0.08493461339518181,0.8354864120483398,0.11310583222696484,0.8326446413993835
75,0.08635615706343093,0.8357500433921814,0.11440369502017303,0.8347107172012329
76,0.08682877699273416,0.8352227807044983,0.11658115577674613,0.8285123705863953
77,0.08581666888262651,0.8354864120483398,0.11315099888363364,0.8347107172012329
78,0.08593627764265391,0.8357500433921814,0.11520611735596037,0.8347107172012329
79,0.08525022592453885,0.8362773656845093,0.11301513417324381,0.8347107172012329
80,0.08505702979731701,0.8373319506645203,0.1139686765662457,0.8347107172012329
81,0.08512586060482279,0.8386501669883728,0.11361294988366752,0.8264462947845459
82,0.08444910879469122,0.8370682597160339,0.11686036955959536,0.8264462947845459
83,0.08472164443442808,0.8312681317329407,0.11351165392873709,0.8326446413993835
84,0.08465146471603,0.8328499794006348,0.11403792724448111,0.8326446413993835
85,0.0853565672283292,0.8375955820083618,0.11397474368703381,0.8264462947845459
86,0.08628064856803853,0.8370682597160339,0.11395408733724474,0.8264462947845459
87,0.08507860521110211,0.8339045643806458,0.11302817656994704,0.8326446413993835
88,0.08476346064032492,0.8344318270683289,0.11470997451157551,0.8326446413993835
89,0.08485692512625868,0.8386501669883728,0.11403028388383796,0.8326446413993835
90,0.08444465586562701,0.84075927734375,0.11403917021380039,0.8347107172012329
91,0.08488664092651912,0.8344318270683289,0.11672821714863658,0.8264462947845459
92,0.08417842434952941,0.8333773016929626,0.11446439958867481,0.8326446413993835
93,0.08424747626785008,0.8391774296760559,0.1149715301051002,0.8264462947845459
94,0.0849352416715327,0.8399683833122253,0.11630280522690666,0.8264462947845459
95,0.08459444724282626,0.8365409970283508,0.11338719917028622,0.8326446413993835
96,0.08430247162780306,0.8383864760398865,0.11469831032059674,0.8326446413993835
97,0.08432824411477162,0.8352227807044983,0.1145469121152795,0.8326446413993835
98,0.08530214915378381,0.8410229086875916,0.12003902813447029,0.8264462947845459
99,0.08580683736395997,0.8346955180168152,0.11407674775896672,0.8347107172012329
100,0.08567053784270004,0.839704692363739,0.11486405369804543,0.8326446413993835
