epoch,train_loss,train_accuracy,val_loss,val_accuracy
62,0.7239209550639821,0.3730158805847168,0.7517582308087084,0.3640211522579193
63,0.7189045283477753,0.37731480598449707,0.7563218633333842,0.3719576597213745
64,0.7230324214427836,0.3797619044780731,0.7474116099377474,0.36349207162857056
65,0.7140517633615269,0.380092591047287,0.7376813383566009,0.380952388048172
66,0.723151320995142,0.38346561789512634,0.7638796872562832,0.3539682626724243
67,0.7179577677872859,0.3738095164299011,0.7384771060612466,0.37671956419944763
68,0.7269653385763781,0.3693121671676636,0.7432189563910166,0.38042327761650085
69,0.7134904092953851,0.3761243522167206,0.7368601648343934,0.3777777850627899
70,0.7186188095404457,0.3861772418022156,0.7365087303850386,0.3772486746311188
71,0.7207226959548684,0.37929895520210266,0.7463370425833596,0.3888888955116272
72,0.7202033708441175,0.37433862686157227,0.73816180444426,0.3719576597213745
73,0.7171398035871486,0.38134920597076416,0.7482069505585565,0.39153438806533813
74,0.718950170206113,0.38035714626312256,0.7397754728794098,0.385185182094574
75,0.7158485744458933,0.3781084716320038,0.7363459676504135,0.3788359761238098
76,0.7210502152331173,0.3767857253551483,0.7561854733361139,0.3878306746482849
77,0.7225357281458047,0.37533068656921387,0.7360034108161926,0.3772486746311188
78,0.7192373174035714,0.37645503878593445,0.7411071687936783,0.3841269910335541
79,0.71774629162521,0.3788359761238098,0.7363544363114569,0.3719576597213745
80,0.7160520802924617,0.38134920597076416,0.7485483533806271,0.38148146867752075
81,0.7204155577036242,0.37671956419944763,0.7350215026073985,0.3777777850627899
82,0.7163906723286749,0.3798941671848297,0.7389905265635914,0.380952388048172
83,0.7080327706618441,0.38240739703178406,0.7339873862763245,0.3772486746311188
84,0.7185694323671568,0.3782407343387604,0.7362245390812556,0.386772483587265
85,0.7238239003914512,0.37738096714019775,0.7374741080734465,0.38253968954086304
86,0.7075464633603891,0.38253968954086304,0.735765785144435,0.3857142925262451
87,0.7199924596766424,0.3769179880619049,0.7890207279680503,0.35767194628715515
88,0.7210359088455637,0.3768518567085266,0.7417569657166799,0.3777777850627899
89,0.7126259242339681,0.3787698447704315,0.7334343271123038,0.3798941671848297
90,0.7125623655401998,0.3779761791229248,0.733775773147742,0.3841269910335541
91,0.716263434319343,0.37566137313842773,0.7339114801751243,0.38148146867752075
92,0.7249245958092312,0.3720238208770752,0.7418521000279321,0.38042327761650085
93,0.7056107442412112,0.38320106267929077,0.7329764639337858,0.385185182094574
94,0.725388686847873,0.3771164119243622,0.7782048058799571,0.36243385076522827
95,0.7057921603839431,0.38134920597076416,0.7334307385815515,0.36878305673599243
96,0.7182768961906226,0.38253968954086304,0.7334378547138638,0.38253968954086304
97,0.7146407598293283,0.3829365074634552,0.7334176763892174,0.38042327761650085
98,0.715939533068902,0.3799603283405304,0.7339374483459525,0.38042327761650085
99,0.7102561261065097,0.38320106267929077,0.7332224565247695,0.38253968954086304
100,0.7148593285276245,0.3801587224006653,0.7328874732885096,0.3730158805847168
