epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
25,0.281279958811889,0.7841496467590332,inf,inf,0.2998764823956287,0.760617733001709,inf,inf
26,0.2806362680595508,0.782739520072937,inf,inf,0.293506835877654,0.761389970779419,inf,inf
27,0.27663351809634207,0.7823634743690491,inf,inf,0.2910960683682066,0.761389970779419,inf,inf
28,0.27558925394270156,0.7838676571846008,inf,inf,0.2932011834402316,0.7621621489524841,inf,inf
29,0.27631363715257035,0.7871580123901367,inf,inf,0.28136667676330335,0.7799227833747864,inf,inf
30,0.2720043959220376,0.7931747436523438,inf,inf,0.28563264431620417,0.7783783674240112,inf,inf
31,0.2714518456605872,0.7973112463951111,inf,inf,0.28310201217529746,0.7868725657463074,inf,inf
32,0.273073981129974,0.798063337802887,inf,inf,0.28205532312151876,0.7791506052017212,inf,inf
33,0.2710734171090371,0.7895083427429199,inf,inf,0.28234628207136986,0.777606189250946,inf,inf
34,0.26768464348735654,0.7880041599273682,inf,inf,0.2780550296610666,0.777606189250946,inf,inf
35,0.2664065956372553,0.7921406626701355,inf,inf,0.27659674106082816,0.777606189250946,inf,inf
36,0.261475403250277,0.7923286557197571,inf,inf,0.2774450963453544,0.7783783674240112,inf,inf
37,0.2619333570663929,0.7900723814964294,inf,inf,0.2724361554399012,0.7783783674240112,inf,inf
38,0.263727431290541,0.7920466065406799,inf,inf,0.27658136388822363,0.7783783674240112,inf,inf
39,0.2699178991249797,0.7908244729042053,inf,inf,0.27441992173310714,0.777606189250946,inf,inf
40,0.2616005345385171,0.7881921529769897,inf,inf,0.2788956380988422,0.7783783674240112,inf,inf
41,0.2632464208631683,0.7666635513305664,inf,inf,0.2755526615955267,0.777606189250946,inf,inf
42,0.26199430647646094,0.7859358787536621,inf,inf,0.26856694315081303,0.777606189250946,inf,inf
43,0.25562435666925987,0.7798251509666443,inf,inf,0.2665013958726395,0.7783783674240112,inf,inf
44,0.2620291630713941,0.7880041599273682,inf,inf,0.2679080424061128,0.7783783674240112,inf,inf
45,0.2636799998986332,0.7791670560836792,inf,inf,0.27747010435486735,0.7544401288032532,inf,inf
46,0.2619030566239133,0.7848077416419983,inf,inf,0.263422530909872,0.777606189250946,inf,inf
47,0.25794764268857073,0.7824574708938599,inf,inf,0.2691879256021397,0.777606189250946,inf,inf
48,0.25970020940662925,0.7873460650444031,inf,inf,0.2636380954136552,0.7768339514732361,inf,inf
49,0.2569646465430117,0.7829275131225586,inf,inf,0.26725219436336745,0.7783783674240112,inf,inf
50,0.25766471216287484,0.7781329154968262,inf,inf,0.2687316177872873,0.7783783674240112,inf,inf
51,0.25649278379456,0.7889442443847656,inf,inf,0.26527763496865686,0.7822393774986267,inf,inf
52,0.2588089346698287,0.788756251335144,inf,inf,0.27050477365099707,0.7783783674240112,inf,inf
53,0.25720068317799405,0.7884742021560669,inf,inf,0.26394414699255575,0.777606189250946,inf,inf
54,0.25281107729428925,0.7849017381668091,inf,inf,0.2624157486080007,0.777606189250946,inf,inf
55,0.2539649104998005,0.7879101037979126,inf,inf,0.2667995507580036,0.777606189250946,inf,inf
56,0.2541529570821074,0.7871580123901367,inf,inf,0.2647777738083561,0.777606189250946,inf,inf
57,0.25401829790886155,0.7799191474914551,inf,inf,0.268838442336044,0.7544401288032532,inf,inf
58,0.25253554381697585,0.7898843884468079,inf,inf,0.2659277862959696,0.777606189250946,inf,inf
59,0.2542617790548355,0.7889442443847656,inf,inf,0.2612596109362417,0.7837837934494019,inf,inf
60,0.2524332848539495,0.7889442443847656,inf,inf,0.2652862057380137,0.7783783674240112,inf,inf
61,0.2535338573834856,0.7809532880783081,inf,inf,0.2607302736162928,0.777606189250946,inf,inf
62,0.25097252154949756,0.7693898677825928,inf,inf,0.2616686332944464,0.7544401288032532,inf,inf
63,0.2513720857406071,0.7779449224472046,inf,inf,0.2644701021089999,0.7768339514732361,inf,inf
64,0.2543608131001565,0.7864999771118164,inf,inf,0.26609249981421873,0.7768339514732361,inf,inf
65,0.252766181478,0.7716461420059204,inf,inf,0.2647284417929739,0.7513513565063477,inf,inf
66,0.25086449355680845,0.7773808240890503,inf,inf,0.25798071901453473,0.777606189250946,inf,inf
67,0.2506451412069699,0.765441358089447,inf,inf,0.25795394356969575,0.7806949615478516,inf,inf
68,0.24795892837606145,0.7755946516990662,inf,inf,0.25726455956064015,0.7783783674240112,inf,inf
69,0.24873415116433534,0.7910125255584717,inf,inf,0.257131440023918,0.784555971622467,inf,inf
70,0.24996433814557192,0.7905424237251282,inf,inf,0.25740506165370586,0.7814671993255615,inf,inf
71,0.25058092121237324,0.765817403793335,inf,inf,0.25873378582623024,0.753667950630188,inf,inf
72,0.24941477624448044,0.7734323740005493,inf,inf,0.2579841825786812,0.753667950630188,inf,inf
73,0.24782912648509892,0.7811412811279297,inf,inf,0.2567101319505256,0.7783783674240112,inf,inf
74,0.24866644695285364,0.7874400615692139,inf,inf,0.2545346472608416,0.7783783674240112,inf,inf
75,0.24687553298317322,0.7743724584579468,inf,inf,0.2619907721709309,0.7482625246047974,inf,inf
76,0.24971092284960283,0.7864999771118164,inf,inf,0.2564745820806124,0.777606189250946,inf,inf
77,0.24729956360216016,0.7761586904525757,inf,inf,0.2628837258400403,0.7513513565063477,inf,inf
78,0.2500769645218145,0.7603647708892822,inf,inf,0.2566439959226244,0.7768339514732361,inf,inf
79,0.24807233938498138,0.7833035588264465,inf,inf,0.256931478839164,0.777606189250946,inf,inf
80,0.24853227260916638,0.7896963357925415,inf,inf,0.25616725628935405,0.7768339514732361,inf,inf
81,0.2504092330369426,0.7873460650444031,inf,inf,0.25981680748169783,0.753667950630188,inf,inf
82,0.24740589947342737,0.7731503248214722,inf,inf,0.25849152875683357,0.7513513565063477,inf,inf
83,0.24754334878622808,0.7723982334136963,inf,inf,0.2544200625242326,0.777606189250946,inf,inf
84,0.2456398024049534,0.7702359557151794,inf,inf,0.2549806555501197,0.777606189250946,inf,inf
85,0.24621706552574216,0.7853718400001526,inf,inf,0.25576946216631635,0.777606189250946,inf,inf
86,0.24295617726194052,0.7939268350601196,inf,inf,0.25144157583282334,0.7799227833747864,inf,inf
87,0.2475063534376058,0.7900723814964294,inf,inf,0.2547569703310728,0.777606189250946,inf,inf
88,0.2458100809420942,0.7770988345146179,inf,inf,0.25525717834870404,0.753667950630188,inf,inf
89,0.2446454405638411,0.7800131440162659,inf,inf,0.253459916669717,0.7498069405555725,inf,inf
90,0.24622279195116384,0.7800131440162659,inf,inf,0.25316523020495074,0.7783783674240112,inf,inf
91,0.2445160660908498,0.785653829574585,inf,inf,0.25521071535923523,0.7760617733001709,inf,inf
92,0.24359248182241955,0.7812353372573853,inf,inf,0.2542247096451776,0.7752895951271057,inf,inf
93,0.2456544917285173,0.7860298752784729,inf,inf,0.25385983466634504,0.7760617733001709,0.7175176906199591,inf
94,0.24069286373533832,0.7840556502342224,inf,inf,0.25358036083550106,0.7521235346794128,inf,inf
95,0.2451761698116538,0.7822694182395935,inf,inf,0.25401017239302215,0.7768339514732361,inf,inf
96,0.24498598798059484,0.7851837873458862,inf,inf,0.25298205514905997,0.777606189250946,inf,inf
97,0.24468087843972183,0.7883802056312561,inf,inf,0.25496633834938937,0.777606189250946,inf,inf
98,0.24241085963924505,0.789132297039032,inf,inf,0.25008099236636827,0.7768339514732361,inf,inf
99,0.24358775001219346,0.7888502478599548,inf,inf,0.2526959962289788,0.777606189250946,inf,inf
100,0.24320452391419276,0.7896023392677307,inf,inf,0.25176181351843285,0.7783783674240112,inf,inf
