epoch,train_loss,train_accuracy,val_loss,val_accuracy
41,0.9386468363500519,0.8575395345687866,0.8995520317403753,0.8465473055839539
42,0.9268602740328,0.8573217391967773,0.8963005098677116,0.8484073281288147
43,0.9520825175862666,0.8565050363540649,0.9021152634170226,0.8479423522949219
44,0.9361503955335501,0.8570767641067505,0.9073762503557713,0.846082329750061
45,0.9501649357111701,0.8575395345687866,0.9006552415716021,0.8458498120307922
46,0.9265692597394316,0.857430636882782,0.9009623354419749,0.8484073281288147
47,0.9288089018898107,0.8576756715774536,0.8960582963866088,0.8495698571205139
48,0.9396277076921425,0.8570222854614258,0.9068320463823143,0.8465473055839539
49,0.908474615770453,0.8576484322547913,0.8936925936822205,0.8477098345756531
50,0.9203482023057551,0.8578389883041382,0.8862018848214227,0.8502673506736755
51,0.9110883605729411,0.8577573299407959,0.8860596154060446,0.8472447991371155
52,0.922764662429839,0.8583289980888367,0.902718056054661,0.8479423522949219
53,0.8979853258179425,0.8569406270980835,0.884211364468602,0.8486398458480835
54,0.9135164447884225,0.8577300906181335,0.8887834556204403,0.8484073281288147
55,0.9096896459837178,0.8575122952461243,0.8986641748264795,0.8463147878646851
56,0.8918641339008192,0.857702910900116,0.8889792294950893,0.8472447991371155
57,0.9010377429183258,0.857430636882782,0.8839478112711266,0.8481748700141907
58,0.8896590661592418,0.8575395345687866,0.8832543804454969,0.8486398458480835
59,0.8830257124688625,0.8580840229988098,0.8968756186638239,0.8453847765922546
60,0.8702320161336778,0.8583289980888367,0.88259683379598,0.8463147878646851
61,0.8809873723085602,0.8581112623214722,0.8926282058069812,0.8465473055839539
62,0.8917518949109576,0.8583289980888367,0.9026393961656914,0.8458498120307922
63,0.8790514279873655,0.8578117489814758,0.8901434228825507,0.8472447991371155
64,0.9037446598031335,0.8572128415107727,0.8940145634759864,0.8477098345756531
65,0.875156329717472,0.8578389883041382,0.886370781517256,0.8493373394012451
66,0.8800017633836646,0.8579206466674805,0.9301381454051111,0.8479423522949219
67,0.8909845407717455,0.8581656813621521,0.8800473001081704,0.8498023748397827
68,0.8840847456914119,0.8581656813621521,0.8822777889224179,0.8493373394012451
69,0.8836679599173868,0.8581929206848145,0.9077251055127411,0.8484073281288147
70,0.8721903048579005,0.8580840229988098,0.8695799612122562,0.8467798233032227
71,0.8536473741256484,0.8573489785194397,0.8770238959311041,0.8493373394012451
72,0.8591566391332323,0.8574578762054443,0.8995869382876391,0.8467798233032227
73,0.8792193224950676,0.8586829304695129,0.8820089452540065,0.8486398458480835
74,0.8987841090499998,0.8582473397254944,0.87889951727025,0.8456172943115234
75,0.8901292493029751,0.8578389883041382,0.8950303384858613,0.8418972492218018
76,0.8541682404323908,0.8581656813621521,0.8981355827075895,0.8456172943115234
77,0.8843671695142297,0.8587373495101929,0.8787830472086461,0.8493373394012451
78,0.8683345760828642,0.8583289980888367,0.8769811910944245,0.8453847765922546
79,0.8428756331505782,0.8590368628501892,0.8952035256566829,0.8477098345756531
80,0.8841851758332324,0.8584651350975037,0.8987580924980648,0.8435247540473938
81,0.8722903742572489,0.8584378957748413,0.873600469078801,0.8470123410224915
82,0.8836239783017461,0.858220100402832,0.8792105877688126,0.8484073281288147
83,0.8665147800548397,0.857566773891449,0.8831146496018033,0.8453847765922546
84,0.8462229672153136,0.8587101697921753,0.8879807344450262,0.846082329750061
85,0.8351773643770093,0.8582745790481567,0.8948010858184049,0.8442222476005554
86,0.8380579457297433,0.858546793460846,0.8714265107730925,0.8498023748397827
87,0.8552993430794741,0.8587101697921753,0.88224410868295,0.8470123410224915
88,0.8533338394557956,0.8589007258415222,0.8914941375686649,0.8453847765922546
89,0.8767372577138814,0.8579751253128052,0.9541685519857876,0.8453847765922546
90,0.88028743019483,0.8588190674781799,0.9378564541319113,0.8458498120307922
91,0.868543543044638,0.8581384420394897,0.8858744248482306,0.8467798233032227
92,0.8545824047924726,0.8589007258415222,0.9039525914260743,0.8465473055839539
93,0.8745830069084848,0.8586284518241882,0.898098952419643,0.8470123410224915
94,0.8631367024729568,0.8593363165855408,0.9173831511236992,0.8456172943115234
95,0.8590463283183128,0.8593363165855408,0.9156265008333413,0.8474773168563843
96,0.8327147318826676,0.8589551448822021,0.8995835590425443,0.8456172943115234
97,0.8483726398356859,0.8592274188995361,0.9035651184081779,0.843059778213501
98,0.8546071458704881,0.8589823842048645,0.9050391916615005,0.846082329750061
99,0.8462358360860175,0.8592818379402161,0.9070857592596391,0.8458498120307922
100,0.8477813979494642,0.8592274188995361,0.901630033923091,0.8453847765922546
