epoch,train_loss,train_accuracy,val_loss,val_accuracy
70,0.6415738746523857,0.4236772358417511,0.6583328937490781,0.4174603223800659
71,0.6452563853313525,0.4156745970249176,0.6576538704335689,0.41322749853134155
72,0.6393290436360985,0.42308202385902405,0.6626943533619245,0.4058201014995575
73,0.6400450039292789,0.420502632856369,0.6654835535420311,0.4148148000240326
74,0.6449750114180561,0.40925925970077515,0.6620534643530845,0.3920634984970093
75,0.6402315839504202,0.42414021492004395,0.6631435292048586,0.41322749853134155
76,0.6367312090885308,0.42003968358039856,0.6551147397193644,0.4195767343044281
77,0.64220929328197,0.421494722366333,0.6594272548953692,0.4174603223800659
78,0.6404202422851489,0.42116403579711914,0.6545240640640259,0.42222222685813904
79,0.644816633572595,0.41507935523986816,0.6551972104443444,0.42010581493377686
80,0.6361449885000993,0.4215608537197113,0.6743184374438391,0.4148148000240326
81,0.6424568449302266,0.4195767343044281,0.6549412149522039,0.41534391045570374
82,0.6391206330800843,0.4178571403026581,0.6573590470270978,0.4095238149166107
83,0.6340571447016878,0.42314815521240234,0.6584195418490304,0.4116401970386505
84,0.6466517876574976,0.41342592239379883,0.655665334728029,0.41428571939468384
85,0.636944096062022,0.42208993434906006,0.6607525227798356,0.4185185134410858
86,0.6396815837438529,0.4237433969974518,0.6657511581977208,0.4148148000240326
87,0.6389854452055361,0.42526453733444214,0.6566129136830569,0.41798943281173706
88,0.6344854316932873,0.4248015880584717,0.6565992931524912,0.4275132417678833
89,0.6374086863309559,0.4198412597179413,0.6552349687450462,0.4174603223800659
90,0.6431880993768573,0.4185846447944641,0.653210061457422,0.41428571939468384
91,0.6312342125198079,0.4236111044883728,0.6538664255705144,0.42328041791915894
92,0.644796315427973,0.42235448956489563,0.6549202276186811,0.4158730208873749
93,0.6278302891800801,0.4295634925365448,0.6538489203486177,0.4227513372898102
94,0.6432398212957195,0.4234788417816162,0.6533288295070331,0.4169312119483948
95,0.639525478749743,0.4187830686569214,0.6563613856418266,0.41640210151672363
96,0.6279515012115654,0.42910054326057434,0.6525823694136408,0.4169312119483948
97,0.6452982272952795,0.4177910089492798,0.6534981329407957,0.41798943281173706
98,0.6383253756729472,0.42116403579711914,0.6523381248116493,0.41798943281173706
99,0.635461628703504,0.42513227462768555,0.6539224878781371,0.4216931164264679
100,0.6362573012657877,0.42394179105758667,0.6526897533900208,0.41798943281173706
