epoch,train_loss,train_accuracy,val_loss,val_accuracy
36,0.09627884573120683,0.8697646856307983,0.11811416400811246,0.8619802594184875
37,0.09666655297810735,0.8685773015022278,0.11788731705690102,0.8611230254173279
38,0.09286905807229129,0.8700345158576965,0.1182344672549855,0.8611230254173279
39,0.09619275732311226,0.8682534694671631,0.11777487534490523,0.8611230254173279
40,0.09301140167595622,0.8698186278343201,0.11833105757363475,0.8611230254173279
41,0.09470433035219546,0.8685232996940613,0.11833621757511881,0.8611230254173279
42,0.09427004274232824,0.8697646856307983,0.117975576801646,0.8611230254173279
43,0.0961437970327119,0.8694408535957336,0.11785901321614731,0.8576939702033997
44,0.09530631968228828,0.8696567416191101,0.11771951325987104,0.8619802594184875
45,0.09278005424725648,0.8712219595909119,0.11809012224729336,0.8611230254173279
46,0.09491705778556288,0.8693329095840454,0.11836082705701204,0.8611230254173279
47,0.09358235365247328,0.8698726296424866,0.11786229113394901,0.8619802594184875
48,0.09353426851529638,0.8700345158576965,0.11797207450517905,0.8615516424179077
49,0.09402790760248843,0.8695487976074219,0.11762151711601176,0.8611230254173279
50,0.09080431554352084,0.8697106838226318,0.1179997367596195,0.8615516424179077
51,0.09462774922991607,0.8698186278343201,0.1172950237797849,0.8615516424179077
52,0.09378736118240436,0.8690630197525024,0.11738134733117547,0.8624089360237122
53,0.09151571830210971,0.8708441257476807,0.11747517047062273,0.8615516424179077
54,0.09139575557010675,0.8701424598693848,0.11729207264318231,0.8619802594184875
55,0.09503957137067469,0.8712219595909119,0.11684966923101597,0.8624089360237122
56,0.09501527755042159,0.8698726296424866,0.11757835973132158,0.8619802594184875
57,0.09359016901350752,0.8712759017944336,0.11714758620669757,0.862837553024292
58,0.09499417851263223,0.8703583478927612,0.11739795074037511,0.8619802594184875
59,0.09385749244756549,0.8712759017944336,0.11788507387973368,0.8619802594184875
60,0.09386214931060616,0.8718696236610413,0.1174605828675993,0.8619802594184875
61,0.09456920193176782,0.8706822395324707,0.11733357898000338,0.8619802594184875
62,0.0936759088496944,0.8692249655723572,0.11778130311489521,0.8619802594184875
63,0.09110575525943458,0.8711679577827454,0.11765396322951047,0.8632661700248718
64,0.09243364838266353,0.8711679577827454,0.11826773171564021,0.8619802594184875
65,0.09078854407130296,0.8713838458061218,0.11839892385183896,0.8619802594184875
66,0.09066572570017985,0.8724632859230042,0.11837174650225156,0.8619802594184875
67,0.09233347705437149,0.8708981275558472,0.11834625022494895,0.8619802594184875
68,0.09207049437677378,0.8709520697593689,0.11819672533248786,0.8624089360237122
69,0.09104556009370209,0.8715997338294983,0.11773129129523492,0.862837553024292
70,0.09209618010917779,0.8711140155792236,0.11826916776108104,0.8624089360237122
71,0.093254258527199,0.8723553419113159,0.11749752752287358,0.8619802594184875
72,0.0917670790826442,0.8709520697593689,0.1177480181216294,0.8619802594184875
73,0.0912370981224427,0.8711679577827454,0.11800139662736205,0.8624089360237122
74,0.0899611964818567,0.871761679649353,0.11790853792386699,0.862837553024292
75,0.090768918214152,0.8714378476142883,0.1181141617987644,0.862837553024292
76,0.09038079545716932,0.8724093437194824,0.11793995897304854,0.8624089360237122
77,0.09102291828332837,0.8707901835441589,0.11821249364909164,0.862837553024292
78,0.08906859714379108,0.8715997338294983,0.11837793236459353,0.862837553024292
79,0.09135488410979455,0.8713838458061218,0.11800900927278014,0.8624089360237122
80,0.09094090219469861,0.8712219595909119,0.1188029438622852,0.8624089360237122
81,0.09082031098455287,0.8724093437194824,0.11799550307880707,0.862837553024292
82,0.08856232160694438,0.8720855116844177,0.11833795567226225,0.8624089360237122
83,0.08894105841211346,0.8724093437194824,0.11787265651572261,0.8624089360237122
84,0.09200935062752065,0.8718696236610413,0.11811294449347487,0.8624089360237122
85,0.09094058772450025,0.8727331757545471,0.11822181685349578,0.862837553024292
86,0.09066760677514213,0.8726791739463806,0.11885786838789959,0.8641234636306763
87,0.09009241358298511,0.8727871179580688,0.1193494318410284,0.8624089360237122
88,0.08957652330488527,0.8715997338294983,0.11972777670626845,0.8619802594184875
89,0.08956464852404777,0.871923565864563,0.11940103007318877,0.8619802594184875
90,0.09237097911809988,0.871761679649353,0.11900073127709193,0.8624089360237122
91,0.08823668676752497,0.8727331757545471,0.11929970193208982,0.8624089360237122
92,0.08818955514750203,0.8718696236610413,0.11929346357067613,0.8624089360237122
93,0.0891515069015595,0.8725712299346924,0.11927635780393227,0.862837553024292
94,0.08775440635485024,0.8720855116844177,0.1200109581568717,0.8619802594184875
95,0.09080279271843882,0.8717076778411865,0.11938989810556291,0.862837553024292
96,0.0894800335991761,0.8726252317428589,0.11935957002954205,0.8624089360237122
97,0.089911779114113,0.8726791739463806,0.11944123135554124,0.8649806976318359
98,0.08864543131090577,0.8720315098762512,0.12019073592840233,0.862837553024292
99,0.09121122582136798,0.8720315098762512,0.12004746863894274,0.8632661700248718
100,0.08961502927921337,0.8718156218528748,0.11954585781622705,0.8645520806312561
