epoch,train_loss,train_accuracy,val_loss,val_accuracy
53,0.07609390192682598,0.8775959014892578,0.16034329164893169,0.8775398135185242
54,0.0747771075303301,0.8771145939826965,0.1673219360402348,0.879187285900116
55,0.0745264922595177,0.8776646852493286,0.17125958231785757,0.8780889511108398
56,0.07448394052569039,0.8771145939826965,0.1642989952928584,0.8797364234924316
57,0.07426446560332292,0.8782836198806763,0.17069344732444733,0.8758923411369324
58,0.07454313812092682,0.8776646852493286,0.1655341664035487,0.8797364234924316
59,0.07677173875930393,0.877458393573761,0.1626051097392161,0.8797364234924316
60,0.07403478719168297,0.8777334690093994,0.1691542341589053,0.8780889511108398
61,0.07341464609457328,0.877458393573761,0.180169882094417,0.8769906759262085
62,0.07427364860072938,0.8775959014892578,0.16875512790786823,0.8775398135185242
63,0.07431478817859312,0.8781460523605347,0.1686593251588585,0.879187285900116
64,0.07391424936593237,0.8775959014892578,0.17382776499373104,0.8775398135185242
65,0.07428714891387389,0.8778022527694702,0.17247148047661706,0.8797364234924316
66,0.07420043752014505,0.8776646852493286,0.17184013178092286,0.8786380887031555
67,0.0741861438880134,0.8775271773338318,0.1739057745101904,0.8775398135185242
68,0.07333517368027063,0.8778709769248962,0.17062524541318205,0.8769906759262085
69,0.07501327027229449,0.8778022527694702,0.17699321008500798,0.879187285900116
70,0.0730942534719968,0.877939760684967,0.18613611385975895,0.8775398135185242
71,0.07347366285021235,0.8771833181381226,0.18480491399911417,0.8775398135185242
72,0.07386194125961054,0.8777334690093994,0.18308000847080785,0.8780889511108398
73,0.07345494136492403,0.8780085444450378,0.1827361034734746,0.8786380887031555
74,0.07365035943929749,0.8775959014892578,0.18060235533489366,0.8786380887031555
75,0.07333555455425823,0.8783523440361023,0.18372946635063273,0.8775398135185242
76,0.07477306362042316,0.877939760684967,0.18436644001260655,0.8764415383338928
77,0.07408267178301299,0.8778022527694702,0.19006297395531102,0.8775398135185242
78,0.07468223626956529,0.8780772686004639,0.18972198081336858,0.8764415383338928
79,0.07309507629862039,0.877939760684967,0.1879730788444938,0.8780889511108398
80,0.07332771777347408,0.8778709769248962,0.19199747122810082,0.8764415383338928
81,0.07413866243675678,0.8778022527694702,0.1959736006362646,0.8758923411369324
82,0.07303687615961783,0.8776646852493286,0.19399247420422563,0.8775398135185242
83,0.07292886186788504,0.8778022527694702,0.19593135391941444,0.8769906759262085
84,0.07334381317434134,0.8775271773338318,0.1933656055785832,0.8769906759262085
85,0.07386978665439732,0.8778709769248962,0.19206091439290587,0.8780889511108398
86,0.07259991472448214,0.8778709769248962,0.19193286670752885,0.8769906759262085
87,0.07310087001344077,0.8778022527694702,0.1951026746247821,0.8769906759262085
88,0.07435536089272453,0.8780772686004639,0.1984562903702626,0.8769906759262085
89,0.07374892127082369,0.8776646852493286,0.19798142786025755,0.8775398135185242
90,0.07299011033211243,0.8778709769248962,0.19615475319605497,0.8775398135185242
91,0.07365818441207708,0.8778022527694702,0.19387384956207826,0.8780889511108398
92,0.07288659911675115,0.8781460523605347,0.2000572102582682,0.8780889511108398
93,0.07357842432426365,0.8782836198806763,0.19452056337569515,0.8780889511108398
94,0.07392584946340718,0.8784211277961731,0.21200850865910373,0.8753432035446167
95,0.07303868250497977,0.8780085444450378,0.20239296346474228,0.8769906759262085
96,0.07390186770765246,0.877939760684967,0.1986089439887578,0.8780889511108398
97,0.07339087665074578,0.8784899115562439,0.20621989194361517,0.8758923411369324
98,0.07293899222357177,0.8780772686004639,0.21021579387677114,0.8775398135185242
99,0.07291055809253105,0.8783523440361023,0.2090078149292491,0.8769906759262085
100,0.07353093094007647,0.8775271773338318,0.20690715765354759,0.8775398135185242
